x,y
-3889.633,-4552.207
-3837.327299239506,-4447.514473356954
-3772.2915366829434,-4345.544136120429
-3705.3792177383666,-4241.124284178024
-3649.3281731429015,-4132.628991670254
-3611.3651520437893,-4017.5719431978964
-3582.7867590851456,-3896.132401229484
-3563.87024292936,-3765.1047335468465
-3546.3164941733444,-3630.671267125872
-3513.07295385747,-3508.772376904681
-3473.049390168297,-3401.370862850448
-3424.234025498805,-3295.408462391218
-3362.406310191996,-3185.1032059766876
-3290.7764878742078,-3070.102307570186
-3227.5649284689252,-2953.1277803897347
-3178.161538943072,-2832.9821052379643
-3138.763152794591,-2707.5381741315923
-3104.3094916819464,-2579.1522616676425
-3076.701875773161,-2447.519489404432
-3029.4518308964825,-2330.70768929482
-2964.7532946606284,-2225.236093707676
-2896.8910619182143,-2120.2751653064597
-2814.5908770663646,-2019.8344378905408
-2738.3096017724915,-1910.552359923582
-2664.50673278831,-1798.2486252047854
-2601.6476182914375,-1685.5193586809057
-2544.5700769739233,-1566.4443210454208
-2490.667899860659,-1438.98040380058
-2434.0327315220798,-1305.9037043479566
-2371.0845474346324,-1184.885542258698
-2299.936159171325,-1078.6396866781147
-2228.4454688552314,-971.9981244663284
-2141.162407294681,-866.8534375650812
-2050.0877695628456,-762.8061335747095
-1965.0355847562814,-644.9363743861541
-1889.8001791378608,-521.1773405209068
-1823.463666818913,-391.6394238505678
-1761.305130193916,-261.5863918838939
-1695.2718274233648,-132.11132663337258
-1618.3384074456558,-22.77979338472427
-1531.6700515413922,73.77643662422048
-1433.376089971352,169.27270209164809
-1328.6119346787139,255.40494802760256
-1222.7628431777666,347.659035163346
-1140.5275294039766,450.4427137910401
-1068.3156377076866,559.3850533988617
-1004.3348905692854,682.8909127679948
-960.578711530863,815.8760917954417
-899.1401462714873,943.5768831947865
-830.0565828877213,1057.6487244286525
-749.8025201067333,1163.0881716097613
-658.8627569488067,1265.786718843074
-570.3458986932077,1371.3922173330807
-486.974242000395,1481.0543762379955
-414.67768316613615,1596.662256368669
-349.2195577539472,1718.9938363197741
-285.1565146419697,1846.6033278044263
-225.8042483874496,1974.8481173114021
-154.56328697294992,2093.0747957386934
-68.99769385773082,2195.1609751729166
28.56955345228046,2293.757496290442
130.53134431963997,2379.2008197415557
231.60482241709792,2467.9196304155344
324.8055811754263,2573.077772138235
402.011920673645,2685.014488717722
476.8366414571058,2802.814217450044
554.9179452091398,2923.9974181222597
640.7446069121617,3044.764751567116
735.152016898097,3155.171639240559
839.3723600002828,3244.853936640975
947.3557350220166,3328.038966128189
1064.3566520369823,3405.1708019851167
1181.1710930495058,3487.558578242837
1284.5545587798235,3580.3548323430873
1381.3983786573021,3678.5324456140916
1473.675087508689,3785.6385690476877
1560.784100009787,3899.3036394011137
1646.372463451188,4006.425240333094
1741.7775747774137,4096.257617016485
1853.5367787624302,4176.400178127806
1972.9267314651015,4254.339013515338
2082.7813154751393,4346.511757674611
2201.4140040764455,4437.342576555949
2309.6800255577837,4532.173163133004
2407.194010321374,4635.7774183368665
2492.381066541832,4745.123769931224
2573.155416727185,4859.359125207648
2657.5270489303334,4972.776558901912
2754.906671705478,5067.567995585866
2859.683805595029,5162.217397026541
2968.118300441318,5261.37665533407
3070.2215871764047,5353.543363293327
3167.0873525969932,5456.259934639694
3251.701751387416,5574.236146097867
3329.6335910175876,5700.578227932538
3402.260836534384,5827.3033757560725
3474.864560846742,5964.971281392088
3555.1307331869048,6086.64204869604
3640.0275398456793,6194.611276241402
3725.7985320830285,6306.311613932249
