x,y
2996.3763120272088,5931.519460924804
3029.6130475732957,5948.375180059427
3062.8497831193818,5965.230899194052
3095.6689478620656,5982.06431237081
3128.158064291286,5998.880094899745
3160.548379814591,6016.026871682501
3192.193536638948,6035.670014720759
3223.838693463305,6055.313157759018
3254.450517761195,6077.003906274516
3284.566176647146,6099.677833959434
3314.0071908234263,6121.836330874588
3341.2414344160075,6142.308847829729
3368.4756780085886,6162.781364784866
3395.4596108299697,6183.152756525239
3422.378072894304,6203.497698167857
3450.3768074114437,6225.571473567489
3480.371173500419,6250.838994414386
3510.3655395893943,6276.1065152612855
3540.2608518837746,6300.9045550964365
3570.1463364212286,6325.656014734594
3599.5762347283007,6349.236494339061
3628.4888122579237,6371.487319399542
3657.418115116733,6393.727932356897
3686.764875759245,6415.7136551479725
3716.1165896723232,6437.69635358543
3746.408273259984,6460.085926562768
3777.365835677806,6482.7637313309415
3808.3965521836067,6505.480844183141
3839.8625684092503,6528.431857811614
3871.328584634893,6551.382871440083
3902.8254660917146,6574.287061365798
3934.3354242361565,6597.171413470416
3966.1301117752128,6620.479588396441
3998.731221797843,6644.988132018832
4031.3323318204716,6669.496675641224
4062.7612755634987,6694.6434894177955
4093.9320039789113,6719.930907082944
4123.899634191093,6745.929824430531
4151.887665499609,6773.099455845798
4179.875696808124,6800.2690872610665
4204.539245496863,6828.367548029981
4228.9775509549245,6856.52893965109
4252.16085993802,6885.526775152388
4274.06423095392,6915.377677814461
4295.804418452783,6945.29137980316
4314.727140540279,6976.289351415616
4333.646657237263,7007.288556586272
4350.9638697718,7038.585545983235
4367.265878544339,7070.071208463557
4383.091050900861,7101.7050111552935
4396.5993616668675,7134.058600244012
4410.107672432877,7166.41218933273
4422.570744950025,7199.972774669796
4434.645685104172,7233.981558593659
4446.998197374492,7267.33920635987
4460.037763042494,7299.085145732465
4473.077328710498,7330.831085105059
4487.116149482677,7363.474600321161
4501.336469551972,7396.281146362947
4515.214772849175,7429.416314857994
4528.590230427172,7463.034636248863
4541.957473917854,7496.655709615669
4554.510090564288,7530.549708432081
4567.022879418114,7564.45705080362
4578.991194194592,7598.444569441611
4590.460704898432,7632.505539231637
4601.845466702976,7666.794498176137
4612.261173470475,7703.690382288601
4622.676880237975,7740.586266401066
4631.748482118314,7777.770738088027
4640.060593605803,7815.118277026971
4647.260073571242,7852.746548411405
4649.938327411108,7891.515588182943
4652.616581250973,7930.284627954482
4650.320319684092,7968.7164803009
4646.418738332299,8007.039519305613
4641.586302794217,8045.260378897354
4634.7254807861,8083.258583489162
4627.864658777983,8121.256788080969
4618.876761782449,8160.010768138034
4609.579686190551,8198.874603089209
4599.463488401494,8237.657367409918
4588.2686569369,8276.333376581731
4577.071181951987,8314.98380019021
4565.6687771251845,8351.650790794634
4554.261639878673,8388.27197822391
4545.1828123004225,8425.024384541965
4538.019033410336,8461.884719184265
4531.46319738197,8498.54032785918
4529.968983991237,8533.491425047452
4528.4747706005055,8568.442522235722
4529.295709708241,8601.68410916987
4531.278937044515,8634.067461648083
4533.545768382548,8666.203161715486
4536.793405897113,8697.482389333107
4540.0410434116775,8728.761616950724
4543.790012157623,8760.777046180348
4547.678057166765,8792.99670798666
4551.680628033661,8825.323182474607
4555.904166148781,8857.855742337506
