x,y
1.9490373844003481,3283.311896028501
45.41010432703954,3275.3032455837047
89.9543016347873,3266.935632696171
135.06986009213256,3258.50193781842
183.99516020468826,3248.9920639631596
237.61599955947128,3235.6988036609487
290.77718291077815,3222.833744198182
342.79816104048314,3204.385963944271
396.703131142538,3179.5848086601286
450.1436539207195,3149.127475106427
501.66387712216357,3115.161440164416
552.4758709004913,3080.3790670529866
603.1679038028956,3044.387112455303
652.204623887721,3005.146499141604
704.7912276754818,2966.794896637818
758.9958947368644,2931.6573994358505
814.4300673907552,2893.7324894554836
872.1977393377339,2854.346366849745
931.1263460132246,2816.476025625896
991.6170959281056,2779.634889085264
1051.100595653703,2742.7193832454063
1113.762776166104,2706.6708349198216
1173.1265095323133,2676.840311560907
1219.8741720825994,2643.9419831442488
1263.451609078324,2603.5889866803245
1310.616060267292,2562.6948363835545
1357.6900346684681,2519.3840563818962
1405.6235087551377,2473.087087281012
1454.7968027787524,2424.447372834184
1502.3580704310275,2376.62131037145
1550.9669033044022,2331.072111984669
1604.3512101115032,2287.1946269236346
1659.1223356135097,2242.28568822195
1717.420021231446,2200.8811981714407
1773.9473338031485,2162.0221162253974
1833.597238118865,2126.266624883546
1898.5575961382035,2091.5199165509307
1967.2944269614475,2055.893548713503
2036.1058694738654,2021.4193004378233
2104.745386197598,1982.9959023084382
2167.5389608052906,1941.0678422041992
2228.6701144818535,1897.7385101310342
2287.8660667336903,1849.7808897697041
2346.2975096939704,1799.4037909730243
2403.1601799002847,1747.2236944561082
2460.280808962084,1692.7709986006241
2517.935297484209,1639.4300473433511
2576.4463582672256,1586.2344398234009
2637.4283619174416,1535.7911058222883
2696.702171110911,1491.763199169831
2752.7332147225397,1452.591827541016
2806.2092651219195,1412.6638880579303
2861.0144414252077,1372.1947869247772
2916.3152259431054,1337.1381376595152
2967.7069715414345,1308.4581607273778
3015.08008332579,1269.5977950513773
3058.178614914305,1223.9523652817059
3098.4209598153607,1176.2678972659107
3136.4261705888534,1128.8761860012216
3171.9136886695564,1080.8689526121873
3202.197098879971,1031.3029447201234
3231.040248842824,984.9653420584615
3263.3135015478633,949.0490862728028
3291.9627822776547,915.596626442193
3319.0909504907677,884.8650065828058
3345.4739481762344,858.0530910104967
3371.8998218938027,833.0527243970314
3397.6120386915036,809.292958474911
3421.61741612779,788.2374954242824
3443.7714289109485,771.119593291069
3463.7216497506724,756.5451704164918
3482.3394203537246,742.044107102215
3497.873575828488,728.8459812367865
3509.912534959461,717.3644378770193
3519.5828389700687,705.9723583087565
3527.3420637283443,694.5289113860229
3533.257665090577,684.457578136058
3538.615893510464,674.9812338818574
3544.275146106082,666.8471353687684
3549.7198336940096,661.6824504105988
3552.345251032253,659.2423504651333
3551.976227280506,661.0908751949095
3553.813655052293,665.7858253464414
3556.8844640812695,672.2283341553011
3562.462065481021,680.7530052417234
3570.422097613989,690.1665033523699
3580.768834398494,700.115976398864
3594.8051063642984,708.755963545528
3610.313481045622,715.4370196637743
3622.5593585536158,716.688654107366
3640.977576270191,717.5528821484926
3660.9455170346873,716.434539408855
3683.6749116929773,714.4006243394604
3710.211944954974,710.8209747090903
3739.9082853662894,707.3684279409189
3770.4624081716593,708.0661697359998
3798.4831096437665,714.2266667883897
3825.637990050285,726.6084555524441
3850.875082982071,746.6544044468192
3871.4600247211088,772.166434447617
