x,y
1333.1225752771988,-2723.3772662232004
1291.6763137214302,-2745.460027031068
1245.4260479062054,-2769.023468302425
1197.3617302649445,-2794.5606725722837
1144.9207915373838,-2819.518274310874
1087.2459625869164,-2845.8873287576557
1031.7380555638845,-2877.3746419777667
980.7204189627565,-2915.044292909735
935.4315498498416,-2955.5687550971197
894.3260800909983,-2992.7594687635187
852.933153418264,-3024.871070916472
809.3862345201627,-3054.6769181305112
763.5994988605564,-3085.233024387455
716.7504369182436,-3118.156111624828
667.2941992195251,-3152.945447979748
617.9377366703999,-3189.7830577951186
568.1653126853712,-3226.5745886899354
513.0857162586988,-3259.3513455856755
457.40608959581664,-3287.0704100144067
404.26888666425566,-3311.172139875013
354.95932383877334,-3341.5663937879813
308.87925682692827,-3376.8412173357856
265.6675363254964,-3418.6648832673654
221.1907363986965,-3459.863914290028
174.9358874667852,-3496.532147737275
123.81756094343908,-3533.8492022402525
71.3182949803917,-3578.7287976609464
22.194669800619945,-3626.164549510314
-26.557319459857304,-3673.195462452135
-76.20695395032257,-3719.018603780485
-125.6269281119937,-3766.1590012571023
-174.4037969302453,-3813.8655672056884
-226.00613613972416,-3862.681380116736
-276.9980683284021,-3912.508899751263
-330.02923108152277,-3966.585797803245
-389.3097335875068,-4016.7432952921486
-453.5547699385409,-4061.92848431058
-520.8396915608985,-4103.805070718763
-587.4626505664855,-4144.502456951529
-652.8163294159438,-4184.289006317089
-718.9573490387756,-4223.626966426305
-784.3789610505381,-4260.070095988048
-851.5046186758134,-4299.526708564717
-911.4951299454218,-4345.4758418339015
-962.8482358516314,-4392.551539460004
-1009.1479638541095,-4443.594558165028
-1050.6008886034551,-4503.433733443421
-1092.4442906021327,-4567.798485914608
-1137.8311455330838,-4630.427351027726
-1187.1606033429603,-4693.034740476712
-1244.7951040886737,-4758.672186115164
-1308.1228030663046,-4807.102694301473
-1369.6144773490178,-4842.441099516191
-1430.5365671726834,-4874.384253209844
-1488.1430259721008,-4906.6939673957
-1542.735984767873,-4939.451037558159
-1599.0098078815013,-4971.440368597992
-1656.0344305940032,-4997.961372336571
-1715.9459724021647,-5023.6933365356
-1778.2900305806018,-5056.126905875465
-1834.687102860731,-5094.9022088306065
-1889.232508688624,-5135.438761456337
-1944.3080679719053,-5179.176342267615
-1999.7290245471625,-5221.557549731186
-2053.5764581193744,-5263.136408721099
-2107.124336221338,-5304.061061640465
-2165.2603485217724,-5345.064208021679
-2223.5341487418686,-5380.0057548508885
-2280.455400145957,-5407.212119378831
-2339.1488747330673,-5428.543709764054
-2406.3569779685954,-5463.092349496333
-2466.5701314654584,-5479.048832221062
-2522.918425076676,-5491.317645179566
-2575.5254989268283,-5501.304674799698
-2627.2525557964263,-5511.84349720389
-2684.014132027446,-5524.354882462996
-2739.0851911572686,-5541.187099096903
-2792.479733385727,-5560.195433540158
-2846.0929956788254,-5580.420759598166
-2900.4701359394917,-5600.293339759268
-2953.4371191842356,-5620.167323227102
-3004.0568925909492,-5640.201831141682
-3058.3001420628634,-5659.22805974547
-3114.52940843427,-5678.928915496098
-3171.129006753095,-5697.825643088961
-3231.271863254321,-5715.393233368819
-3289.1794874093034,-5730.710134155597
-3344.485098435794,-5743.192714132503
-3401.166837943376,-5756.823044750576
-3459.6013770429136,-5774.921027054968
-3518.3365146178285,-5794.230321419323
-3578.7422856322237,-5813.311787893725
-3632.7659326169787,-5830.489900077286
-3685.5411281300226,-5851.588183385815
-3734.096749454483,-5876.854770262107
-3776.299504911606,-5905.409199846825
-3816.2135870691477,-5935.233927977294
-3856.0406036872114,-5966.342595002023
-3896.0309432763875,-6000.954296465401
-3934.4022525604382,-6037.291914891974
