x,y
1387.3565493462002,1799.0695684525995
1424.4795668971758,1811.9882387121727
1458.0950749625345,1822.7368474937164
1499.2987197967448,1831.6372953810635
1543.11952397699,1839.224074444946
1588.249750476604,1845.9813510380282
1632.8108471021042,1852.8708474714304
1675.312090151781,1858.9441959221447
1716.0791582285374,1869.1854763966555
1757.9122365662483,1883.2077494632063
1802.160527164082,1900.6712999772217
1847.2232018732257,1919.7803786084717
1892.5872393953375,1939.9331675153671
1938.2647175260406,1961.4434216164286
1984.242988596186,1985.4729539364366
2027.8873925273735,2010.8003104459606
2072.646453380065,2039.5078355481667
2115.4258602151895,2066.2163063529906
2150.68959736784,2085.279540761755
2185.008201827375,2103.1124927870765
2229.897970524554,2126.9024908733677
2272.1176835905403,2146.8237638412447
2318.291430792058,2166.352227579004
2367.2501397557626,2183.4817314225716
2417.673609644127,2198.6950772336318
2468.5161982200525,2210.983009791515
2519.8319817129395,2221.188981957816
2572.700487102568,2230.6032279932806
2626.6240500575723,2240.6392664059563
2681.1521437468746,2250.69454749554
2736.671041131502,2261.116766227792
2806.75712041225,2287.303607824162
2871.0846269900417,2294.5795825667733
2940.7606831859243,2328.267088253994
3004.6603082342217,2364.3857822954624
3059.171200190647,2397.627272016977
3105.4250251247695,2423.048444491563
3151.0180251724855,2444.9089776836786
3198.546079847064,2466.5394418799956
3248.872742996045,2490.490628160717
3298.201123580534,2516.643830452579
3342.031089486954,2550.6953254046607
3376.1048526832733,2591.907550205873
3404.9765977144534,2631.1985189878556
3435.5598024491023,2660.05447795284
3471.287741420939,2671.8162611825874
3510.8901108174127,2667.671489665437
3551.3951035795685,2659.98545378373
3592.514526053089,2665.2995734525584
3636.9178378673,2685.763952876552
3685.4071790630323,2709.3770441221627
3738.602161629983,2717.6507005299777
3789.3292724807034,2723.2484947473786
3833.3743342083526,2736.1585484045563
3877.9369459386453,2752.395653967391
3922.9620070378037,2768.160829690721
3966.6086133996896,2783.7309607992825
4007.099875687966,2798.9740860276966
4041.650303163248,2814.340238348627
4066.3602308342156,2830.374624412603
4094.2300759492455,2851.2995216198187
4123.932201781389,2871.7043857583453
4154.957648599924,2894.3307520113126
4185.378224783798,2918.872342482692
4215.519914807782,2944.1504413476127
4247.381904014153,2970.2599248103747
4284.355232015528,2999.8987055235325
4326.072023787826,3033.1686758872656
4368.529887070699,3069.0676654580648
4409.6043615233375,3101.5502799999513
4447.408870182504,3127.4263439881
4487.030764792347,3156.1391351373345
4529.641833236422,3190.875172859757
4573.383667167248,3224.8703229603984
4618.4626618852035,3263.11340824191
4661.895895691232,3303.7058309172226
4699.82318555483,3342.793340356146
4733.940436523215,3385.916350498466
4765.681969466903,3437.0497515852976
4795.302847118014,3491.9436050861086
4820.981490516553,3545.7372256488725
4842.006960799803,3600.488218746332
4858.668515230655,3656.9015220002934
4870.991867856742,3710.619401487839
4888.915911894047,3759.5553903004266
4902.370904255123,3816.109580038293
4934.823475584458,3869.793136667485
4966.725570921416,3930.94019607728
5001.073515816913,3995.163045067265
5037.821968094244,4060.147131719965
5073.5725759758525,4120.540815305372
5099.32935100173,4182.62805681487
5113.90160990119,4240.614619722688
5125.231015837884,4297.521027520778
5136.77408446549,4356.137329369902
5148.445813031445,4415.943296726564
5159.485963517816,4469.677764488715
5167.343490980358,4519.792693309733
5172.574856690687,4571.44350464101
5173.770864315321,4632.607690370574
