x,y
260.88506730299997,-2842.4020028834007
255.07081605254086,-2788.8502050613315
253.37301344594854,-2737.3104565974736
256.3683979236868,-2688.2957557816317
262.54238212389095,-2642.2606608119177
274.0631176592901,-2595.3941683807407
291.1151724340422,-2549.7878281847543
312.8100925818454,-2509.503368922124
339.31758132877343,-2470.781779953108
372.0769461732922,-2431.2094190299877
413.45638073772085,-2389.1030521798416
461.2915230594658,-2345.2069892413906
510.22632447518527,-2294.3489436501814
554.9477501910101,-2235.377172967205
594.1139833838125,-2170.833952762148
632.8302309702224,-2101.858689743623
673.4048686135518,-2029.6558923727353
717.1409206060121,-1954.211264522652
763.5682165115054,-1874.5574867986772
812.3447102380513,-1793.9240793833953
868.1309789308333,-1713.7184006382768
930.766230934399,-1636.5929962858802
991.0905339208256,-1564.5961281186233
1043.9162941522245,-1496.2226780756048
1096.514411700992,-1425.9608713987295
1154.9400161623175,-1348.5183359160537
1217.1920874098114,-1276.8104338440119
1281.8700178156253,-1199.7792502873149
1330.3762167349375,-1122.285967092048
1368.5857642026,-1047.6733330228258
1404.07046281975,-974.8203253867416
1438.5582364565525,-907.4317905268393
1473.9738659013856,-836.3126340692086
1503.2613821336458,-773.0273376101098
1536.3525760339473,-710.2734423634122
1574.560048679348,-652.2227042802408
1613.844632623057,-605.0971993918058
1654.9052667484982,-557.9211996384288
1698.5319644738051,-503.3320207364855
1745.1646653850771,-438.2306255986188
1790.8827745299718,-370.84354629567866
1840.128474285055,-304.59716909509393
1883.7811833277106,-228.96997593512543
1914.6478409055258,-153.03407945061213
1943.5098317147158,-74.92422322349461
1974.8475235473936,7.073343052650228
2009.441662428852,98.72789476607892
2044.5835028867318,197.408211834625
2078.4332023778506,292.098773536668
2112.055949587647,381.2894884163383
2142.784906312656,451.4999736474691
2165.449323369536,506.04144878622725
2179.912408077483,551.1828302224061
2190.8775540308834,601.9190050558122
2206.4156931105445,665.4038829527901
2225.356018024635,731.3368719182532
2245.6619023274425,799.9475129628756
2261.4107922369785,878.6765631123567
2266.7481734230173,965.3693403603987
2266.3977579885554,1058.8787720317277
2268.128066491262,1149.9893617281123
2271.881126903937,1237.6033753335835
2275.3563682807735,1320.3355968478118
2277.6807692211196,1400.9423145196895
2283.165133364245,1476.7528926848233
2289.970470572023,1540.0651419485819
2300.010114060198,1597.3089272657955
2313.5098833853003,1658.6016132294833
2327.6181324547024,1725.8884319576923
2342.3700949931376,1793.98046387752
2357.8863597733102,1859.6433509103313
2372.9053892317097,1923.983323941096
2388.450211701787,1993.7176993200774
2398.348584271021,2067.153830636508
2404.0459142362884,2141.341848794187
2408.1414118688904,2215.1671407195618
2407.887741337313,2288.6764287636497
2408.0885472664586,2368.1624439439647
2405.1055363310297,2447.6588887609773
2405.420317148194,2525.0669840428423
2407.672636525789,2591.254797898433
2412.629539422455,2651.9856873155263
2417.1700977660093,2715.1917786997365
2417.327172324383,2779.3544000152324
2416.9140425735095,2839.718450937328
2420.6814632485825,2898.2916912453197
2426.8190925048116,2952.778233597646
2438.913721534202,3014.4734363717707
2443.69181698408,3086.872143797905
2438.7297847585073,3163.2505773173266
2429.6055815939553,3240.6653488840084
2423.6526656147626,3321.306000366459
2422.20553264925,3411.091893819576
2423.0960239519572,3506.5761741656274
2424.659903430181,3601.4829981128114
2432.56905143034,3694.922295068923
2447.2977498159253,3782.0737100786655
2464.172216614203,3866.8404557032054
2479.067971010083,3943.045015121795
2493.9487576236893,4018.6254168240894
