x,y
-3618.77,-5250.35
-3595.431690203237,-5168.880929295499
-3564.2769829393974,-5089.2824854725195
-3530.5418534159658,-5005.889485410766
-3497.6070900479726,-4917.632619322283
-3471.5971107657724,-4829.218225286837
-3451.4025660585376,-4738.281934705978
-3438.246158494712,-4651.1109917548265
-3436.1331875036813,-4562.991053021936
-3443.2651990136796,-4470.683962712497
-3443.203072537153,-4374.835022971881
-3440.351950581465,-4281.894468403874
-3439.180757515266,-4189.305032819406
-3428.408345189838,-4098.921168061544
-3401.5797091351783,-4010.991084258238
-3353.6283978610863,-3921.270135664171
-3302.5047233726445,-3824.1556305894046
-3261.706529650114,-3720.7343074411324
-3228.809661235754,-3620.6197916215315
-3213.303947500757,-3530.5668763944445
-3201.603492037824,-3445.9897633842024
-3192.8158524757546,-3362.8671042517485
-3190.887662352532,-3283.2584226295853
-3193.973587129295,-3203.045228457138
-3192.146576628796,-3125.212195600851
-3179.116775906941,-3046.251415620819
-3154.8928298279975,-2966.982488007156
-3124.707043788826,-2888.946084801412
-3087.314439539202,-2813.6734731050956
-3047.424594950585,-2740.075982859792
-3014.459795613397,-2673.3851568061596
-2990.600274507715,-2614.1286820562036
-2972.6229627366174,-2555.1697523285457
-2958.0197744678644,-2498.079796100723
-2948.548248410413,-2443.294917610848
-2945.66135964803,-2388.855644148983
-2949.5365716949605,-2332.281427463288
-2958.142453588756,-2272.0730367116607
-2967.6605238149286,-2210.5303143183633
-2966.3217667659933,-2152.118144809641
-2953.1491856695257,-2095.385480029215
-2937.520255640835,-2044.087886341604
-2915.4314766645143,-1990.682700234536
-2885.820365152496,-1933.096617765185
-2848.195295421265,-1870.846719889994
-2803.1535062824028,-1806.2252758717657
-2751.86260000403,-1738.1523399594655
-2704.289459896731,-1672.6230597815438
-2665.5149204848694,-1604.8679484061172
-2628.2268684070414,-1538.178236029963
-2590.8447046407127,-1472.492924132603
-2549.255871457397,-1395.3596940834454
-2508.4582669504694,-1311.0998855429505
-2467.1093800164913,-1221.1175163706716
-2428.26626294113,-1141.7746615213352
-2383.3401813195596,-1065.8916899798096
-2334.9165254548634,-994.3741971187144
-2279.5191860748696,-921.7150041228829
-2217.786585498501,-851.0439358504386
-2153.578302559307,-780.4961608001657
-2093.5114684436157,-711.2235925813939
-2044.0405587484393,-641.3550088953915
-1999.8765250315944,-571.7018749633938
-1958.142958201221,-501.2569504531752
-1920.1113040948371,-425.96712292472114
-1885.9035985114708,-348.0105634300068
-1844.6159243182015,-268.4638796481234
-1801.4089862917797,-197.8058062172546
-1749.2071556792525,-132.53474557261129
-1687.860110174803,-70.34074594441975
-1621.96189308978,-10.317859460087677
-1548.2994391347152,43.12347940455861
-1472.1136484283638,96.53089631490987
-1404.9904557698983,151.58291624085413
-1343.5576124381048,205.92079313823638
-1293.8804922940494,267.571248745515
-1246.0090714462729,331.94515292085003
-1202.0808545840864,402.2397719493575
-1156.987682724872,477.7066685886003
-1115.3093490222411,558.0413225332096
-1071.15593989847,634.5460426876841
-1020.2002057780279,701.230487280973
-962.6088806145203,765.5033615466613
-899.7073051359974,830.5062389293328
-829.0351607098632,895.1962111247606
-752.4586074400004,955.8530934751922
-678.001506605471,1016.3188702498562
-610.8881050239419,1077.2395571217735
-550.8770276018965,1138.7437634232524
-494.203082882298,1202.2575211222322
-439.6637053196114,1270.2257227807943
-382.58600755553545,1340.2127883589997
-321.76933069404924,1413.9515097671906
-257.2525110735423,1484.3812654886901
-188.93969655569276,1542.9764200516638
-117.4187158841305,1593.8748130226793
-40.14731805809984,1640.47760967098
42.22548990839629,1682.3909973205111
125.58665849163928,1715.1641496469842
215.07531523719663,1751.7614214597638
