x,y
-4156.478,-4666.052
-4079.2766495144624,-4511.5260775357365
-4003.859781483021,-4373.393356530895
-3914.99198057204,-4242.667904851977
-3833.623326777229,-4105.676328277606
-3748.289123845329,-3964.525534935418
-3666.9138875656536,-3821.2924375165067
-3593.6111028059595,-3674.4475366216743
-3538.0034787265804,-3523.812218243572
-3486.8384689431905,-3373.7131343944575
-3432.6812167594294,-3235.3560466284002
-3386.289225239294,-3111.598005025147
-3324.8033974630407,-2982.4938501274596
-3243.0095236997613,-2856.1007894539216
-3150.1016538208573,-2727.6616117533895
-3065.6525451637444,-2594.5111455768633
-2997.8443422075093,-2452.0787802889704
-2928.338945425401,-2303.0414676998007
-2853.9279937152687,-2153.582077578856
-2770.9184165223805,-2016.7732629930078
-2677.4724975513036,-1895.4266803912578
-2582.5569219672943,-1778.908288708446
-2470.822616587541,-1656.6732523599028
-2357.968497085149,-1532.4881295726484
-2264.4789901720296,-1403.4186700908174
-2177.3137019507926,-1272.2649058937143
-2086.002245712856,-1131.1270777612797
-1992.3083582855477,-991.0751328966885
-1887.8263642085597,-869.8814741600692
-1774.314615463473,-757.4619156192282
-1655.9702142925507,-650.2908636737797
-1528.6739324820974,-544.2606621180258
-1406.1734979414116,-438.86510319732974
-1305.6997509443813,-326.45941372868975
-1211.1439916097543,-211.87043112325944
-1125.4628741585307,-88.0541262168068
-1046.2710713448998,39.49671593689158
-952.6366022741186,150.3424156415517
-850.6285247485376,249.328848711588
-743.65850371127,341.2406147218481
-629.7717083305153,430.77649224792776
-513.4790497940979,518.7740887663305
-415.16707698969225,623.8328978624337
-324.56397360131916,747.822071534339
-225.98268427468867,867.9739913367516
-132.50888986273034,984.836844463261
-39.687621347419906,1088.7147828285765
61.935146993409546,1172.221533014315
161.36025356106285,1258.6892706500544
266.149753284216,1342.405524496882
382.532635713166,1424.5182021125652
489.550013724661,1513.2470996954803
582.226448653433,1619.79692710099
673.1164894789871,1733.2012983251088
757.210817622258,1848.2796903300089
839.6582923104214,1952.9306029347154
928.6765381634312,2038.542999540013
1019.5377977637244,2123.9412663793482
1117.4619639340196,2209.2991335968704
1220.8904725908283,2291.544024029866
1318.604417572163,2376.552106285585
1401.2647515041524,2468.3607414873845
1483.720384739412,2567.559228186086
1560.0425887142244,2673.812256434775
1630.5809329994743,2778.8267929597273
1705.0540135343836,2868.3721989025807
1784.1291174568323,2951.673632806526
1866.3459430634541,3035.215620091697
1960.1781590984806,3111.655991029857
2057.3550660298097,3179.7113097157007
2137.061504142563,3256.250634059073
2209.3326422382383,3343.607792990043
2281.7923758155275,3435.1592701643654
2352.953530023458,3529.7028887810566
2422.5586731558947,3617.694648004553
2499.661644667883,3699.733774168566
2578.981984544067,3780.266121893397
2666.0738151078735,3856.3792788802016
2759.3983097656464,3915.4804976745063
2855.2328689815813,3978.0944240165913
2938.0741466697723,4052.3939590954456
3022.0277078173167,4154.86260876625
3093.0263245570954,4249.6718997763155
3152.365735307061,4342.870668065396
3224.7115813694136,4420.756667398876
3310.1465207463157,4493.065038445088
3389.889095122496,4565.162867409973
3472.2191690534964,4635.165194689941
3565.4509845615507,4695.469932988607
3663.584338336688,4754.0114489976595
3747.987461305732,4819.124567972043
3828.347192121988,4918.057360304921
3877.695893495246,4978.03738916173
3922.725566663994,5058.574163135212
3955.3452566382184,5144.683547802257
3992.2925158521707,5231.053943349152
4040.3819003774097,5302.248155889491
4093.3561479742216,5372.513930690844
4152.474208802564,5436.379390115257
4228.225292552086,5498.435525344041
