x,y
574.4769718690001,-3084.5889521000013
573.7455313420426,-3112.409159683853
571.4144795207332,-3136.410521404959
564.809811480601,-3156.2282691263417
548.9570933090652,-3169.398984755379
523.4053544956668,-3180.1935292526186
493.757234073465,-3189.7454532051524
472.252528942581,-3203.6185283132713
456.08874404585214,-3216.3965819050595
443.56059680767993,-3230.618042286228
434.2839163356044,-3241.727050693441
431.0217813957788,-3250.6711904428776
427.0737887289971,-3256.3838417237707
424.1640976899415,-3263.6687081410787
423.0831003718248,-3280.053619445039
422.71846473489114,-3303.264190260095
421.00209639479294,-3329.7446869123723
415.12936000929295,-3353.1301062758325
400.6136470081569,-3364.469446699912
373.8185031999949,-3364.3953508033865
338.61324105797706,-3358.8303615551567
299.94064938010047,-3358.893460517547
254.74014461046062,-3366.238120730026
202.3814039057104,-3373.846942655998
153.45130920406214,-3384.9537762582377
104.13563278401836,-3404.4751402344145
53.188418792408456,-3426.90080349457
-1.2189600529239466,-3456.7963719129275
-53.89236875738975,-3495.2621686392126
-98.46189327197872,-3540.9961943294493
-138.0495922568042,-3596.567909835867
-174.01628142354423,-3653.8842968105296
-199.1407584396057,-3705.8701862705984
-237.3404910489471,-3754.980045646444
-285.5315159404991,-3796.9140799021366
-332.940831646167,-3833.939714787477
-386.595743879306,-3871.960005245437
-442.7415068900977,-3908.4071127662305
-502.39745613185414,-3941.4489410593005
-561.1979495308457,-3973.2095709875407
-625.9208028712357,-4006.563710693608
-683.2498747161618,-4035.144390843566
-738.7620296396353,-4064.6153843068037
-789.4655351914372,-4097.663968476521
-834.9787070801779,-4137.5598084542935
-880.2503749864225,-4186.450873439049
-923.3141823444327,-4246.731725698697
-964.6204813249143,-4313.003340504414
-1004.7378398108599,-4378.33874178671
-1039.079131360616,-4433.343565393458
-1091.0224476494052,-4474.922935654753
-1148.3410733594867,-4507.854968171831
-1200.8252530763725,-4543.592837629452
-1255.170786985055,-4582.951796291448
-1311.463781091454,-4621.616870820269
-1370.9439810318104,-4654.630473472635
-1433.429440950659,-4669.831326136006
-1494.3812719795114,-4681.868296030363
-1562.8097323355673,-4695.693233362133
-1630.101892950143,-4706.305411717896
-1689.4139264429339,-4721.290203885695
-1745.8984138889678,-4750.500728628456
-1799.5343492050686,-4795.096984490183
-1851.6000599654176,-4850.165048875815
-1906.3045228742692,-4909.777278037952
-1960.254675628283,-4956.195839105505
-2013.677529927799,-4994.3137433754955
-2068.236691162171,-5035.5662617217
-2115.767897156036,-5068.898521514103
-2162.177647622933,-5092.354337434039
-2222.249693983324,-5102.698818221708
-2278.419185171713,-5115.404053492903
-2329.6505945853974,-5142.1782972596275
-2384.651254396445,-5179.42896065463
-2436.731444504054,-5222.876849421518
-2491.105338210522,-5271.92892850308
-2546.0562181937153,-5322.989138322954
-2606.539529594374,-5378.377811361651
-2659.3807033321214,-5432.667194324427
-2720.249302419787,-5473.596914743746
-2776.730190926729,-5503.210636237306
-2836.192365626641,-5524.402492489234
-2898.213316611209,-5543.248113529026
-2934.643243929543,-5550.264551816746
-2969.4381627736593,-5573.268959371046
-2995.082019975399,-5583.37537724228
-3021.2499658521747,-5599.52991443322
-3060.5243399807805,-5612.467688808218
-3097.7269038470276,-5623.143262554944
-3132.7070891931285,-5630.499249049703
-3174.729546938701,-5638.976579600328
-3222.116111713496,-5656.150493671221
-3274.0034471140275,-5687.434288895903
-3322.958836326748,-5730.250067689385
-3371.070900738606,-5771.003093240789
-3421.7873065252975,-5807.35485932963
-3478.7344083667804,-5839.932241139284
-3538.9813170187813,-5866.196076483526
-3595.0158195425784,-5890.088795696567
-3655.279791581453,-5913.753978246169
