x,y
791.1611722131005,-636.8030072011998
850.4711313110116,-596.6513241462212
907.771993011364,-555.5021796395433
969.7182744738775,-512.7519975050577
1033.7778806893302,-469.6855481717182
1093.940383749777,-423.87406475454156
1147.797552153959,-376.3929216032998
1195.1521420972947,-329.218166280386
1240.8730488814624,-282.69561427826216
1287.6729831039431,-235.8432833840021
1336.2018635721242,-188.53703708266283
1386.5384715699013,-141.1513385010749
1439.009274152115,-90.67386301149332
1490.526892993596,-36.59927811996999
1543.3251529660695,18.95754529642697
1600.238456982046,70.29151874598082
1656.738470140675,115.34795849189156
1713.6499005692917,157.45703443656257
1771.4515161915954,199.31352432643013
1827.3537729348106,242.5342767168164
1880.841866372393,288.50058821340485
1937.224969805999,337.3469139152741
2001.5215337290374,386.0953500431087
2067.5768180939676,432.869757740088
2129.3415693403763,480.07675775948474
2184.0399110177846,527.0725133300697
2232.681734449885,573.1621733302952
2281.408857259109,621.6402429460014
2332.6700817154115,671.1776978207597
2385.239235350614,721.8743939578025
2441.967609237702,776.588753124194
2500.4659465958625,833.1088552969926
2559.4496580607265,886.8287007924275
2622.252247560061,932.5826101822912
2684.6116295875377,972.6581164902375
2747.882729018109,1008.4751675677765
2812.531395241996,1045.9033011314168
2873.7360732528073,1085.2133383779249
2932.9357162302886,1127.3151626977842
2997.6830216060603,1172.5568961326087
3068.575159063938,1213.2984239916855
3141.143049733564,1250.957256687033
3206.2429405110106,1289.222812168456
3261.6171536564243,1332.459328326145
3313.0139471327357,1375.8593593680662
3363.4497932050785,1418.1703073060446
3420.426549769773,1459.2590613569505
3478.7688044563274,1501.0480912980609
3540.8811689429267,1546.9742683994805
3607.1261674342854,1596.5575167825627
3669.878333064341,1644.6474826456174
3734.636117494979,1684.86285200828
3799.9074092250703,1717.0737640751072
3865.5854032749867,1747.2373962930058
3933.3549401441724,1778.9697771753997
3994.6828106183243,1813.089704054826
4060.5206252354615,1850.814811210884
4134.844856375663,1889.6390122010375
4212.254245517629,1922.8752831573333
4285.833794746277,1958.4589356092843
4353.743945362115,1999.1127462311713
4412.611126922618,2042.3781369365402
4467.145963822325,2088.4349553725338
4522.770898791074,2135.939197340441
4579.662981347925,2182.5002155626503
4637.098173560626,2229.301601463723
4708.707890087884,2280.989168091473
4764.211604023448,2337.399890711665
4823.847664574617,2393.372503888788
4885.772718004571,2443.607459238777
4946.675460621928,2485.2857713186577
5008.181409872373,2522.4609799444975
5070.864035235324,2560.1481625560473
5133.309942525595,2600.9330514615044
5192.050571590578,2642.5563465214736
5245.450845745879,2688.747349381447
5313.342685818201,2733.715044658946
5383.679538326141,2775.818197285279
5445.594636611131,2819.1380102099565
5496.429446701967,2864.9161976886185
5545.370169064521,2913.648820150975
5595.034937258868,2963.827554049976
5647.8777591318185,3012.5685029214483
5690.936455156926,3059.9727970833596
5748.024133127901,3111.0176041545483
5806.163072657236,3166.5705280011503
5863.389337973347,3219.8322510749663
5920.705680809268,3266.482848341232
5980.147894397144,3305.2654652927113
6040.491399593153,3339.993085504244
6101.272897723718,3374.4778033054577
6158.472062622422,3409.750970122132
6212.700585995364,3446.8709167710444
6272.745653419475,3485.744266069348
6339.037047094492,3520.083496972576
6408.573253373407,3550.3789750350893
6474.764054898523,3582.902470980436
6532.758779176225,3620.1531002782676
6586.097081637529,3661.012568421235
6639.960727336449,3700.681546556537
