x,y
4464.098,8752.927
4465.18442855576,8696.07133662861
4462.411166406118,8638.062208898182
4459.583437431534,8587.813736290025
4455.018128343747,8541.139100696722
4449.859952164345,8496.861561348918
4444.0299796908075,8461.452490880261
4436.152163424564,8428.971471075187
4434.564472186662,8397.033541005454
4441.204918621275,8376.712606981175
4447.087374419086,8365.590426042185
4458.33911273844,8355.326922616809
4476.727581470652,8347.934281027447
4494.758435236006,8344.312687740614
4508.393414517567,8340.66431189207
4517.763611925806,8332.67138703435
4526.456327772022,8322.445258863849
4526.967381630417,8307.223645458698
4517.539231483963,8288.353545346356
4501.9317771924,8264.694358135897
4491.567589884823,8236.518038119793
4484.126524102866,8199.898346793054
4476.78175465405,8157.941682537772
4466.8879529351625,8114.2191015200515
4455.37415964277,8070.273489718562
4436.416404380949,8025.146975342409
4407.6910239586905,7978.203460215197
4387.556439212281,7945.091875286662
4375.662695093301,7918.190095129159
4374.1358761731935,7892.323890699795
4383.200123855637,7865.473381696639
4394.081944971458,7837.783485369619
4405.1759587279485,7811.811244387654
4418.628063910278,7782.724268603865
4434.649986902519,7747.698804568575
4451.20286556016,7711.994753777066
4468.274372951549,7678.079276014135
4487.080075075645,7643.592821195057
4509.302171454554,7607.813074659127
4536.0391430426325,7570.578427946974
4557.651126978012,7526.298073193543
4572.4844396651715,7482.79989425886
4584.2275735272315,7445.843452378918
4594.7399748490025,7414.31903401554
4603.61825297819,7381.063008443499
4606.752198883926,7344.382103600373
4598.119918702155,7301.494833137819
4583.432540643896,7255.873742305682
4562.824103730972,7206.482014363263
4542.340056586618,7155.531842976314
4523.183962294632,7098.135442170168
4512.170340134694,7042.958828769954
4505.2381111598625,6990.689668495376
4498.3419192895135,6939.615855131406
4490.360547792054,6890.543105340125
4480.932002501597,6843.7591231559445
4470.917972498079,6797.283595067442
4459.769574654896,6743.777989123351
4447.944818655956,6680.531789952874
4435.808442663414,6614.234709342963
4422.67395172005,6544.199357893601
4410.219099163419,6483.310765952546
4391.650915520676,6426.9096799232375
4367.4156590925495,6378.399663222106
4341.745817602927,6339.204220631317
4315.675639775061,6302.848475382741
4286.062837777432,6269.324076158409
4249.689915077879,6236.898042693114
4207.068368873231,6204.645765308092
4161.051341146514,6177.071420547404
4112.117842052618,6152.823797717426
4060.880044087806,6131.574271156405
4010.4960670828054,6108.669576105142
3958.367796526441,6081.078281947818
3913.8922393436,6055.444956097171
3877.348854177088,6032.846271651666
3840.643264964026,6011.34532676373
3799.7792788471957,5988.398637118954
3757.947893867202,5965.420552537865
3715.5510190441764,5941.248061419832
3672.056807469761,5912.422944065756
3628.2217737352967,5880.548124144543
3586.5115002086686,5845.017089100217
3542.388255471886,5811.792762704423
3489.997183051437,5785.283772313499
3436.834562333651,5766.07319180794
3389.785850585623,5751.754065670342
3345.0423006876463,5738.597338857646
3295.7797330575922,5724.965439773627
3241.281489539427,5711.709511311762
3182.23461416425,5700.2410092395585
3122.3843176387436,5692.032167819302
3066.044195545841,5684.1104269638345
3009.3019986740146,5672.159301160367
2951.244267132538,5652.879120140349
2887.8971498026017,5620.62791943957
2828.067192918312,5580.35620826444
2774.8377584768277,5538.128702704887
2721.3205057151395,5495.432987098785
2665.4002920290313,5451.352415531961
