x,y
-999.0927195037004,2829.1181070812013
-1043.8913509230772,2848.844638253863
-1094.613156388136,2861.830095750819
-1149.4915211389975,2866.590465366355
-1194.6772549921213,2860.224729919492
-1236.4996450308995,2849.1360142013004
-1276.7431461704,2831.951150494413
-1311.980809092223,2809.1638408566346
-1336.6729192425814,2779.975123928696
-1355.0009455054167,2745.5724199726046
-1366.98674456061,2707.1849455410993
-1372.3545329034835,2665.8869583897144
-1373.6500729194177,2622.583404771999
-1371.1270786767466,2576.9222857608947
-1368.1364915167871,2530.585552002593
-1367.8367190972538,2483.0819231172804
-1370.1149902092516,2433.255067561871
-1375.0393103174792,2382.488786263221
-1383.3191954460453,2329.704604073155
-1393.0394573540211,2275.2093620144838
-1402.5887712082726,2217.522247439275
-1410.7766189410838,2157.0940502232665
-1415.4341987089679,2095.5507784957827
-1416.8276788204455,2036.2912748551046
-1414.316275657261,1975.1106359988837
-1406.588911553527,1913.6619369550885
-1391.3444115002924,1855.1818637217134
-1368.606412330124,1800.4665869952757
-1339.9641341630488,1747.435255478441
-1305.8548807616846,1695.6759158485347
-1264.3029223846156,1644.2442574083404
-1218.9098366425312,1592.772079215912
-1173.5142697524,1541.277220259006
-1131.8349452702967,1486.8556953746174
-1095.8630920625396,1432.184831431519
-1064.4466589425756,1377.106965394836
-1033.8857489147692,1319.7845194324539
-1004.5431901385068,1261.2581358197451
-977.670605737227,1201.7040777650743
-952.2851972581872,1141.0073477337962
-927.4298347046671,1079.5745733035048
-901.4649191505035,1018.6580201550863
-873.6426261758718,958.9870335143928
-845.069984209899,903.7904304336356
-815.9440160222454,851.6586840341591
-786.195966486906,800.1813785687009
-754.861303223768,749.2360349495588
-721.1778460781104,698.4634546012588
-687.9608199855622,648.7538352217781
-662.6475227307244,603.2907991307462
-644.9940993220869,553.1145471155062
-632.142832540017,495.48051487619057
-622.8758850544854,435.4592522854969
-614.9701730289847,374.79704626964076
-606.9101541416908,313.6154961377237
-595.8511857290908,252.2177961411008
-580.3930630309756,189.14441366332204
-561.3388094625544,127.8350368698811
-542.7613570634219,74.04653932779367
-518.6813523449853,25.431049653416995
-489.4107794834783,-19.425349848516852
-457.637122679328,-57.57075074331482
-424.6518373174862,-87.14679111507174
-390.15068415396036,-112.44301562674195
-355.9634175710616,-133.3443671905722
-320.6814602731903,-152.73055560448378
-288.0556667335663,-170.1690288761965
-259.6190791903474,-187.38599905403584
-231.1930663186691,-205.33255750713872
-204.845548042606,-224.88640179986155
-179.59280641672638,-245.203408298718
-155.16157084135506,-266.4915173714081
-131.3589162634575,-288.2360314634592
-108.05479994395381,-309.6740401369135
-85.22493623187584,-330.11863401485164
-63.37777504095272,-350.3586253706634
-45.70671359498498,-369.33607407568167
-31.55370954469171,-385.7965158401192
-18.693604237377908,-398.6238757158613
-8.713690251039619,-407.16707323484775
-1.4422714257510707,-413.0200533873668
3.3814232899173917,-416.69902684915115
6.738382164613432,-418.8247452635522
9.629664464248549,-420.339482661279
12.443959121710593,-421.50771985152306
14.556099378589321,-421.5374493581574
15.339673976216494,-420.9772202126262
15.55274745122211,-420.8756502604944
16.19579123451308,-421.25133704083277
17.388654158841632,-422.08146829611957
18.704618303968374,-423.32833543548657
19.661051459528863,-424.9011150727146
19.978290536556447,-426.90488738398653
19.52943596333293,-430.34059014015816
18.13896233313254,-436.9435018515822
15.909708415285257,-449.3626401458717
14.232985685742833,-470.47432046035084
13.996066406236896,-496.259175439381
14.851350668097622,-522.2917075422915
17.131068895454618,-543.5124980813561
