x,y
6263.119000000002,3904.081
6167.753867176818,3859.205628593539
6079.343960720872,3803.4510906399164
6000.108516030574,3747.4058241108864
5915.788854970647,3702.1540101200585
5823.818662240864,3656.7930626284406
5725.55804684898,3609.9565815304877
5620.566832415297,3561.3974231387824
5513.510394713113,3513.761950786095
5415.414355141903,3470.0854683553894
5319.071577772543,3424.3472834767176
5227.800194864743,3365.0119230978607
5139.247077848248,3302.1008957290005
5047.282718413809,3238.9657355272616
4952.986716372579,3169.375085119759
4866.642768701642,3094.3435352939446
4784.577380065036,3015.283506790347
4703.549738533742,2927.1987466084042
4616.189802868428,2835.466690677123
4524.303998835658,2749.530353645024
4430.858505470611,2673.8889586808737
4335.454710817473,2601.0124851532782
4231.0134922513025,2532.757132458272
4116.919599106275,2482.3317800643795
4008.1130337907694,2435.264554596944
3926.1925103872145,2380.7035707429627
3855.7394297492115,2322.7285721061776
3790.890021634032,2268.0528398431097
3727.5293463286475,2204.8514598672405
3661.001623276221,2131.0900231224896
3598.745367082247,2044.759463697532
3534.8492616945955,1951.233068989096
3471.8996875439407,1874.6515601672193
3408.574068317872,1807.109130077183
3347.315828343046,1739.673912395677
3278.4147445221683,1666.7905666242984
3200.3530144750753,1586.5234482566875
3117.2441582732267,1507.766477925331
3028.9049310263676,1426.4747612682688
2953.471153928122,1340.2183325802248
2897.4307631839224,1253.1867617982862
2835.9127308306165,1152.5742383207744
2776.6913571863042,1050.056463577481
2719.968316553857,946.6965131764767
2667.889083568621,838.77336605341
2621.3904098759017,723.4423958164805
2575.5958479261626,600.9556973143169
2529.1534393722086,503.4396196628468
2480.6039506596985,427.895811889494
2429.954192502023,354.68281350644196
2375.428915182439,274.7035181144818
2323.630636659699,202.74378495289645
2276.273176245537,144.19420391563054
2224.5702782074313,84.59415684116385
2160.6011311503235,17.257378902730203
2110.4552097213254,-48.02005138130413
2073.8528230164775,-112.17088421692543
2037.6152935552775,-180.8368089505639
2001.2817007516414,-253.97325896887267
1964.5041595825157,-326.551750263609
1930.865047328964,-400.8330994230539
1896.449091919729,-480.5217380194315
1858.7457931742736,-562.8026129846938
1811.3434696833735,-639.5305628046588
1761.4729389229917,-708.0655641317265
1713.5144246008283,-773.8243308020611
1659.7614507900882,-841.8848882670613
1597.0765350488887,-905.0920543906766
1525.8788472814929,-962.1023468855325
1452.4277210905084,-1016.4011286030511
1387.366813161879,-1068.2743502371952
1330.4004929015887,-1128.4570295566684
1275.3930157935529,-1189.3340403569966
1221.060281180059,-1249.4766534249893
1166.3427133872844,-1311.3318959648786
1117.7076523037692,-1373.7922557712084
1076.29125983195,-1444.8974223146026
1032.5437877646652,-1519.479057880845
992.6194253271767,-1583.0156252301622
950.9155729885744,-1638.5771334228455
902.1313192220276,-1687.098692640742
850.6821663100784,-1733.559480110903
799.516033974836,-1779.7084934379818
741.0243931920859,-1821.063388221276
667.9079662144127,-1858.6021337324323
594.5007428371715,-1896.583848546781
527.3214834020696,-1936.3057203886988
472.4889796134857,-1978.352876281261
427.0800894035267,-2026.3733778234505
391.27802516691924,-2074.378015666363
364.3210185535094,-2114.9652909536167
345.41559102642003,-2153.7795091606595
338.117548094431,-2189.480063168079
338.33948185841626,-2226.242289194317
344.32550268383295,-2263.975220351433
350.9557567421829,-2297.119265899171
350.22877772597826,-2326.046332586172
341.9122714717255,-2357.4709109042965
335.6104993816372,-2379.940218538526
338.15725490340094,-2391.0461973500196
