x,y
3878.71,6309.71
3840.9320472282266,6275.015593039413
3814.776478937156,6244.186314817579
3793.7861979744994,6213.918164564418
3772.6077474654035,6182.824357859177
3750.647309929321,6147.955125992792
3727.879320014142,6111.521632729595
3704.043589512207,6073.049967065621
3679.171745920319,6031.611799128812
3654.0348569139364,5991.897784015337
3626.3994342832325,5951.6004660570325
3595.6944240032603,5909.083033285963
3559.216217989997,5861.968357712276
3520.121175261134,5816.268892483514
3482.062328789682,5777.438252545141
3440.5471281371147,5742.73645304385
3397.9964693553034,5713.802254482112
3353.5368755363493,5689.2930070441225
3303.501840359144,5668.264809131116
3252.6888272263413,5650.849762908009
3204.2978245877966,5633.1611556866055
3152.9443136959244,5614.359832143093
3097.044598763378,5597.9296164812
3038.781468476025,5585.358161033534
2982.262828861108,5572.448036438962
2937.3251281308367,5556.473043143498
2898.291162836179,5537.8830191616025
2858.6111791285766,5517.073699075205
2814.042134865208,5491.93944999738
2767.1797034381484,5465.31343062807
2724.7434954556293,5440.788326305886
2683.860542104155,5416.065848791785
2644.1471944249915,5391.176729715888
2603.537261605421,5364.397885432648
2561.273047385501,5337.3238915010525
2514.9409998165347,5307.268289681654
2467.465919998777,5274.1636523535435
2420.6574178183146,5242.391814082435
2375.313091846525,5214.263664279176
2327.672877085035,5188.763677407282
2284.073072848749,5175.620626477682
2234.299637245999,5153.080245283869
2186.0307939961376,5132.9697641761695
2137.983807609278,5115.945294201947
2086.648962151044,5098.256129264865
2033.3502572462512,5081.97759041292
1980.035768442861,5066.582505872412
1928.8122970540153,5048.602409399191
1883.5725522171924,5028.603639025507
1840.9927609808315,5006.017984449322
1800.4596323757073,4980.480393591944
1762.7428428941753,4953.600578835746
1726.164377341889,4923.390444963422
1690.0355861791982,4894.0539170618285
1652.0329983413403,4861.417950654508
1614.701712555968,4827.753269695389
1576.6334333623597,4791.9971177262705
1536.9796348573527,4752.74184872332
1498.138809639787,4713.436422753276
1462.4816771610397,4678.412056290224
1427.6138596220803,4646.959348840622
1387.357308515624,4616.878174185193
1347.3851665449195,4589.26676048283
1307.4821093246567,4562.728922347049
1266.9305328935768,4536.439361860601
1225.5461929483954,4509.7814937523235
1181.398600455485,4481.632687564166
1137.240604080874,4455.926654573719
1093.9214236066348,4430.4566238949965
1052.0395864113127,4404.250533125306
1013.5335206317402,4377.989302158903
975.8661419118672,4349.580337213663
938.3411686158547,4321.463295057526
902.3981470210557,4292.754896172359
867.7653085911925,4263.512523043967
832.7095680847497,4233.179735135494
797.9617068948348,4201.251220359174
763.5360745925358,4168.266087276835
735.38864943178,4133.2962735107185
706.7193261619765,4095.3694740544465
677.8393674521728,4056.6837828872776
646.1220440591053,4018.7593466754433
612.1472790255286,3983.85203111665
574.8826641903307,3951.7239329004237
536.853046429978,3922.8949995560047
500.1790939245984,3897.6503536284235
464.2443908486169,3874.7403246831445
428.1387533871353,3852.4052948418207
391.2849665576974,3830.502352806042
354.620277931558,3810.419483060792
317.5808628772607,3793.8601197928415
275.3750856447365,3780.397548402557
233.04769797702707,3765.0904702289927
193.24726074034461,3749.8854116012235
154.8826125121071,3735.3084668628308
115.57045520010185,3723.0545068539705
75.51930319094652,3714.843797688522
40.85193865670768,3713.7323785671592
1.8039679951041572,3707.4163198398755
-36.70159472548534,3709.010643988058
