x,y
5371.951,3804.979
5329.1692190318,3795.552976814176
5297.0132201530505,3783.041503422886
5251.0805015094875,3766.3752685233812
5202.885953051602,3754.3115950064102
5164.509022473199,3730.903525953443
5128.726366746729,3704.7759061784054
5094.710333999854,3678.1321270943986
5060.117563586348,3650.832527798508
5025.0036311732965,3621.865727953417
4990.248402343444,3589.404781651721
4956.711428669929,3553.9391504758264
4926.022728925104,3517.1963534650968
4897.368478350849,3478.7434955510566
4871.416044439954,3441.7222126504785
4846.074399703983,3407.619385328165
4815.835780433089,3374.4484775058263
4780.989752783173,3340.9605930139846
4744.522970157197,3307.267111615975
4708.364223814859,3273.7993605181728
4671.557460359182,3238.0827379221246
4633.085762582204,3204.7375432338326
4591.73517340487,3172.088783408966
4546.447862949688,3139.5325147514322
4500.9751606187065,3108.9636183105
4457.68677942274,3081.0183610349613
4415.716007404796,3052.799615045444
4374.18153226647,3021.544297049729
4335.591498015827,2987.6740201366424
4300.467464728222,2952.205415359437
4268.895562702562,2916.6519272512633
4238.7097809403485,2882.28811546472
4207.714706614499,2846.8929985722007
4176.835084014232,2810.3849263495463
4147.125320027202,2776.381294051412
4119.899887073916,2740.155694548537
4095.3653058686978,2704.1231681267204
4074.511880644531,2668.4410103190944
4056.8961278960833,2632.46120044154
4034.6554953994505,2599.0718112181958
4012.63438685152,2570.1256854489343
3989.3814379891855,2541.7329946781065
3951.7162800954843,2511.967877558539
3919.133186096805,2484.193211752538
3887.214471717893,2459.865144907632
3854.783362084581,2438.618068115466
3818.9987425873865,2414.95147680804
3779.4270647251233,2388.1946759947464
3733.6676671704477,2360.566406147352
3683.9330051155284,2331.0262437330225
3635.5694587398375,2297.6025169158816
3588.1781930378083,2260.2181842723076
3544.3229505818535,2225.451608854025
3505.7077301826203,2195.779084864359
3472.796938058253,2171.0416036592715
3434.147259488571,2151.9330675535534
3390.9316407929828,2137.2795609655504
3345.9926940354467,2126.2478519116817
3301.8228278138654,2117.840444461826
3258.774765251363,2111.867266288952
3217.1873414036113,2107.7387616481474
3177.0338694162556,2106.007964174138
3140.5722517392173,2107.4052267756074
3108.9190332382454,2111.209014489567
3081.30227607552,2115.0068645968317
3051.1323711389527,2114.604766747879
3016.6883313741237,2109.0927799080546
2972.9021000030543,2097.3071946090336
2934.7423854408435,2085.124794053468
2898.994174501257,2071.537962155662
2864.400695814539,2057.546200154549
2830.123528462275,2041.058137083884
2796.2841370594047,2023.4422476043808
2760.5236957400393,2003.315285609122
2724.5401554364385,1979.9735937907803
2690.7797956045147,1953.1140684234513
2656.8157735337068,1925.6469721158992
2621.831553887898,1897.2081526519137
2587.7131782591023,1868.643442776037
2554.9931657215143,1843.2742085755854
2526.536746128565,1820.8975721373258
2501.3920747386564,1800.3164782396025
2480.9721757802554,1779.0058582709858
2466.7731383730566,1754.7655826642024
2458.30986067758,1726.440261481191
2453.0539173739376,1692.919873212285
2446.097227521029,1657.4260253508087
2435.465547187662,1622.6153242827618
2422.8474110215,1587.5917498409642
2410.465758869978,1549.6558287265846
2399.5049427451668,1509.6053007909204
2389.9198824902264,1467.8565578524526
2381.5245772865865,1421.8979066516276
2372.787039456281,1373.9995864837185
2363.386475667305,1326.6180177230658
2353.4047545630942,1284.2730662907786
2340.53077059379,1247.5795973752463
2322.74320117254,1209.5963463881708
2300.734870819679,1168.2193580083936
2276.367094403764,1124.882863988413
