x,y
-4614.435,-4775.618
-4602.967047777755,-4703.235937634256
-4590.9144344934875,-4628.772607663617
-4581.661243153828,-4567.334062958376
-4569.385209387268,-4509.835269985357
-4547.762406446816,-4448.773004722594
-4517.019871673537,-4389.504189151706
-4484.166406276192,-4334.234471293795
-4449.303797409157,-4278.699323532452
-4409.473138180889,-4221.461762711281
-4363.587451339943,-4162.342211254985
-4313.853649608817,-4103.122399959129
-4260.22543707114,-4041.841127417035
-4213.669128040805,-3987.9282093102956
-4174.457788563746,-3934.2702465011894
-4139.461025277047,-3876.5291205735266
-4109.259696978262,-3817.080409769973
-4086.6655575837576,-3760.420980333796
-4068.160575798136,-3704.3363798559267
-4052.13484717757,-3644.1301428763268
-4038.0153650840803,-3577.804082498072
-4023.5659411470547,-3505.5486929755784
-4010.8322163891157,-3437.251077216673
-4001.6182487849546,-3384.001901099158
-3986.2907197098625,-3326.43463623169
-3961.0807602105538,-3266.050616213896
-3929.25809944735,-3207.5870398941297
-3896.910394734959,-3151.006829342059
-3865.0797141205635,-3093.4366260962383
-3830.775883056182,-3035.0658779605046
-3792.3607228876035,-2974.8987378274305
-3748.870988089164,-2915.1554107487545
-3701.5005044790746,-2855.3227598537565
-3662.352087525026,-2804.952533342865
-3627.266439627693,-2751.9097436468055
-3592.805659280937,-2684.729687265151
-3563.9088133261707,-2612.9028101305453
-3538.86218905343,-2537.805590647741
-3521.4036690677203,-2461.5545675349263
-3501.4948108219673,-2379.702744067361
-3488.36098890083,-2292.428055716838
-3456.9755920593234,-2198.8294411168927
-3426.0551122343204,-2114.477890460388
-3397.5973189419033,-2037.955348367438
-3354.8405967582617,-1968.187436525882
-3316.991727908475,-1913.5785806631009
-3286.3929914965574,-1872.3002526111934
-3261.6651952124616,-1841.0083725712464
-3241.405089213919,-1822.2665925744088
-3221.060118179998,-1811.4401694439791
-3203.179743967432,-1801.3763951454057
-3193.512448341129,-1790.977365813431
-3177.2459116315163,-1771.045345184622
-3156.0724998015717,-1739.807441336035
-3134.7526715872705,-1703.5146701553986
-3115.954863219823,-1669.6306382354437
-3094.829498771113,-1634.958726561045
-3063.42198819026,-1597.1424385986136
-3019.8190162547007,-1558.4726744876277
-2976.4538080232487,-1523.591566416884
-2935.277371710417,-1491.634775478383
-2888.4445911550306,-1460.707607776505
-2832.864877545012,-1435.2640185711557
-2774.109630876876,-1412.2761256684178
-2726.222569359858,-1395.3469045768836
-2679.789344042634,-1379.263990094666
-2630.7643339953515,-1365.6287832742953
-2578.437954294905,-1359.5024995634744
-2524.546763461672,-1363.4208508736267
-2471.4712984302064,-1371.6739105363267
-2427.412900029747,-1381.1459184649418
-2381.464057434373,-1397.3131197581065
-2328.9568765637496,-1406.2304596797696
-2279.4179155805473,-1407.3236557635894
-2231.572699028576,-1401.2987897833204
-2181.074249791088,-1391.5204906532995
-2124.7615869931064,-1380.6508141240322
-2066.7093330113844,-1368.7231995030975
-2013.3795349020156,-1356.2410280027086
-1956.744591657083,-1345.1105119548633
-1897.0614273215435,-1336.547352432905
-1841.640485567374,-1327.9746493460677
-1779.9995770678038,-1322.8416161328778
-1712.3862041265534,-1325.2218810484376
-1646.7867149765152,-1336.8084546296477
-1589.0796633147743,-1355.7614602425135
-1535.8582997885255,-1380.5417525618639
-1484.450121470757,-1410.858534554791
-1435.9660987244488,-1445.723381925891
-1389.1957182098888,-1486.0308312806694
-1343.9624943643096,-1530.0687833328068
-1304.203797586436,-1569.2901482508696
-1260.2388309799403,-1604.014411140407
-1211.587005358032,-1630.0590408929609
-1159.2392075870243,-1652.490728944071
-1104.3064951565477,-1673.2241352364115
-1046.5854242851153,-1694.5891562261459
-985.9952758278357,-1716.8920796028005
-924.7229606422025,-1738.5585319011543
-866.154194952422,-1761.682669381257
