x,y
2862.801967608101,3877.090397573601
2889.8757925973987,3908.7997752259416
2917.914165121583,3941.5650947714826
2946.4359445621753,3975.06787980276
2974.0096610936193,4008.6699944528455
3000.6951565825507,4042.135864444665
3027.437614536202,4075.5270695078625
3052.739204793071,4104.772736334284
3078.8121591706176,4137.046139475471
3104.4844790598368,4166.657948724379
3134.050347073771,4207.369105442178
3158.418537951173,4240.526573945354
3181.976504654386,4274.67842332958
3199.148984718438,4305.399107675037
3219.6188651268135,4341.474225601949
3238.7902045872197,4379.125441309658
3257.0975982346445,4418.220787609294
3275.7242537671273,4457.883596880526
3296.653548604824,4497.036297948821
3320.0550777645244,4534.840483773431
3346.5773788919123,4571.142203007955
3375.651972750512,4605.687905734156
3405.876222231697,4638.552108496534
3435.912022177283,4669.925873843044
3465.256124768035,4700.176749124784
3494.5202856041838,4729.781862409093
3524.646006431413,4760.359256207972
3553.1074793826365,4789.728753157026
3585.6371675297737,4821.875789935898
3611.818662093534,4848.176145843621
3641.708359052115,4877.025419072971
3672.5204580395007,4906.563172413145
3704.5265801436976,4937.331103518685
3738.75025219735,4969.818378108552
3769.4906485069137,5001.497424838334
3797.924452729301,5033.55591967828
3823.851279501391,5064.578854071882
3848.5388438767736,5096.420619638073
3871.029825628379,5129.497070967975
3893.126491469109,5162.57325197919
3913.9761343537884,5195.850835228738
3933.9640519890586,5230.018668568875
3953.19866018706,5264.888904524998
3971.937727163486,5300.64044152524
3989.519935958578,5336.96752100834
4005.798905956201,5372.914111311438
4020.913358605146,5408.328102810313
4035.7891563008943,5444.796734232552
4051.087492723919,5482.130220277717
4065.4387365580974,5525.645568069888
4080.4475850857316,5562.64567471129
4094.5539169989474,5599.3035950200965
4108.019445834711,5634.988962954257
4121.477935232519,5670.1481349532205
4135.077525389164,5704.646520895479
4148.341077966878,5736.825877397725
4164.016402704009,5771.692290866073
4180.555784647083,5805.277177121634
4198.993355923433,5837.480212319795
4220.78773496856,5869.8307957548595
4244.489485402773,5899.98482354126
4269.892874157635,5931.749774677837
4294.932834780267,5963.395516918239
4319.513707939927,5995.6111682821875
4343.0000036703395,6028.2599133488475
4365.477263027214,6062.371302783504
4385.832198910062,6095.251611019355
4404.85501847073,6128.376861964551
4422.565448915409,6161.452513663618
4438.974603834577,6192.955540761291
4455.128796093026,6225.314296174646
4470.146186263196,6256.621329617736
4485.160948771246,6289.690734157818
4499.525216570659,6322.474403928168
4513.3323614379915,6355.845284065058
4525.57772731513,6388.22207363089
4537.058942401961,6420.720515093103
4547.167539461679,6451.155165985114
4557.082403087397,6484.303237360391
4566.931603217503,6518.372994407846
4577.075154452379,6552.339280614843
4587.545642698579,6585.139878179908
4598.484307134985,6616.971527927552
4609.304576564437,6646.883680377613
4620.5370340667505,6677.099809925798
4631.108076752106,6705.748132429633
4640.889439890624,6733.396926846434
4649.973076717264,6761.263355071507
4656.770974633086,6787.882917007399
4661.985146159732,6816.526252381801
4665.181123423214,6843.722160878615
4667.660935478185,6870.264154092428
4670.912157392688,6897.91382176875
4673.85633580931,6923.274585865645
4676.805797756032,6948.041036378517
4679.521984731208,6973.1702823213745
4681.866048162691,6997.5997492699535
4683.892382961922,7020.694874023493
4686.951519292097,7045.775286972613
4689.449872034458,7069.577936841207
