x,y
-4110.411,-5047.339
-4052.7618619151494,-5013.552534744929
-3988.303652886653,-4980.757794417795
-3924.43733899275,-4955.7028360981785
-3862.939263777464,-4937.135920278334
-3801.9654391947906,-4920.059838054652
-3742.942601490719,-4905.482154445295
-3678.0164664944987,-4892.786344667345
-3605.1735468246343,-4881.272556263546
-3534.724079372814,-4871.129615634498
-3466.8150217252737,-4857.843414536995
-3399.5041072173735,-4835.749375627287
-3336.4290901725694,-4811.418128322589
-3274.6138201935723,-4789.413649486321
-3212.9727444122054,-4771.598260470127
-3152.0149239645266,-4753.6972905749
-3082.06963686131,-4730.160074437987
-3008.6794758499464,-4705.237192223326
-2941.1320799619307,-4683.682727345958
-2870.06982425493,-4668.389349264435
-2801.5117413271564,-4661.8724223335375
-2732.728236258958,-4657.87559081303
-2660.7418234264105,-4651.71886569037
-2588.117780727587,-4643.9978143894505
-2511.4697473350543,-4638.058461790634
-2430.0971314913045,-4636.503200401442
-2355.9613094457145,-4635.613095503826
-2280.5011808696977,-4625.341913123685
-2209.5758923881094,-4607.413577749592
-2144.6462292866563,-4587.552397274868
-2083.9138886244305,-4564.006560965572
-2023.6584328177184,-4539.580073800181
-1959.09382090413,-4514.134611514665
-1886.0549532567295,-4485.421085995642
-1812.4980042823113,-4454.395164299822
-1739.2878287322324,-4430.852074272577
-1664.9597907122757,-4413.8294934796895
-1594.787510351625,-4400.07749816223
-1528.3746440684142,-4385.421390760063
-1465.0901743697825,-4367.808622300269
-1392.073757371937,-4345.626627696377
-1317.581078100112,-4326.271241070955
-1250.3007270423236,-4296.401412804767
-1185.4820170117273,-4263.52792393369
-1125.339779947928,-4219.010174625544
-1071.088281137067,-4170.819904769281
-1020.3403479933919,-4118.707402902063
-972.4129766262432,-4063.549518080804
-926.8848934951826,-4003.8789631317104
-875.6939042159396,-3939.3226967727805
-828.3713746512012,-3873.8920978602314
-780.628826703099,-3809.572470852483
-726.8336249601495,-3751.6851429816334
-676.0308719773413,-3698.541305772325
-624.0666773167944,-3645.4019661626357
-570.5986567877303,-3590.961673485412
-521.8381011515713,-3541.827387459408
-474.7915375729436,-3501.5257376930313
-430.9515259352693,-3461.241139652087
-396.94099443612384,-3422.686871073635
-362.87403726255,-3381.362763486244
-334.4409217417726,-3341.9911128948247
-307.2327665314886,-3298.869153539469
-279.5780647815546,-3254.8528129477095
-247.7158998876043,-3209.6258617410344
-212.4802554647655,-3158.4994089424413
-173.08317462889914,-3102.6356566562877
-136.11403595394137,-3052.8957480768554
-94.61322339067394,-3001.7266723634575
-46.9941116350013,-2952.4978456465587
-0.2625193184493084,-2907.2757567660287
46.75561069610664,-2861.732862679801
92.72338182073656,-2813.828203873441
137.31416881001718,-2766.026247124828
186.0665184613985,-2714.781011024189
237.55404438976242,-2664.632884578509
285.3097963252667,-2616.969765964109
327.20442345865456,-2561.7393015011016
362.6790191647826,-2501.24844799372
395.2286955263213,-2441.790012602035
427.8270970829133,-2383.445918881692
460.9660215371494,-2326.359541388135
496.31492599154643,-2268.035946003632
533.777761711672,-2205.8271967773903
567.4454733607439,-2147.502967785706
604.6116444020995,-2087.339679280428
651.4104112645634,-2030.024711705847
702.6750450217647,-1978.0553935697374
755.4491962451779,-1929.1045396794611
807.0935213469909,-1883.097190980559
858.9182465466356,-1838.912795269233
915.6672498631672,-1792.6886619066534
974.1918824604187,-1745.1057641738657
1029.3601822096552,-1701.2961002409852
1080.8426134563892,-1650.4658972785803
1127.8650958464016,-1593.5876951450946
1171.0036924105023,-1538.7665771447348
1214.1212838299373,-1489.1833287858985
1258.8074989407446,-1444.9447113204815
1305.168362808945,-1400.0522803005213
