x,y
-3767.844,-5160.424
-3744.1281648411027,-5037.061830636122
-3725.0748288815544,-4942.051864574226
-3705.1064090594923,-4847.515672117059
-3681.134020861946,-4749.606947173585
-3648.6059678690362,-4647.667890879995
-3625.8224278752095,-4531.200133118565
-3633.8733091932354,-4404.318516977158
-3657.658111997014,-4279.617896334852
-3671.239760323692,-4166.032639769782
-3669.8491772446046,-4043.011273205194
-3651.314320807868,-3935.613874017521
-3614.684756243055,-3831.0725193999665
-3567.960931420054,-3732.558559386135
-3513.157081544365,-3638.9277458250513
-3457.6344703639706,-3539.3006213503363
-3410.2202070073063,-3423.166801463281
-3374.715462858723,-3302.528371278661
-3348.467703005887,-3184.737770850854
-3322.5166927866403,-3068.679840747494
-3297.075459381861,-2950.980782959237
-3255.0359754903043,-2834.085828891254
-3198.1902806101784,-2736.2103036659682
-3128.5160980166947,-2647.909771996553
-3047.966622070899,-2563.513077104191
-2955.8731078384076,-2485.4759143830015
-2859.738123939073,-2390.971422703647
-2796.8705738878893,-2277.2236074329403
-2737.570947249209,-2169.509956162385
-2686.198492611942,-2057.1180373891457
-2627.5113462643167,-1936.7190040547025
-2568.767325896332,-1823.002320297376
-2491.9785844654784,-1702.1660141936875
-2397.6398809982766,-1601.6627189439535
-2303.9278150832147,-1510.9055769520098
-2206.5513083514033,-1424.4747161861821
-2100.0853999618093,-1331.540755252546
-2007.8183686329917,-1238.0577843423018
-1932.7888497737022,-1136.5707405734029
-1849.7036563338445,-1028.7629728074878
-1766.0953757371565,-916.1340969937668
-1680.8181898075927,-802.4943830935816
-1582.856715379513,-713.2351536991423
-1478.8657383039204,-635.073779142822
-1374.8818269534179,-559.1417465550069
-1270.103195670005,-483.89265665769375
-1168.2598149190735,-390.7014955223643
-1076.6666433089138,-293.5032833896607
-997.1849358134168,-189.951745279507
-920.8657557351052,-84.36247963419524
-842.4206937024419,20.433702540605427
-757.4600252157787,126.32336908775343
-658.5723144103542,211.45873590005198
-552.4095310987809,283.843811578106
-446.6629519889046,359.8827290230738
-340.2125014365623,423.79261009486055
-220.1112701539595,497.66312582397825
-117.44560972163721,588.9582086543585
-34.70207205676789,677.6575455360631
49.6109785919053,768.9193738778248
143.62355299496554,866.2109035550066
254.70848539878213,972.8045869639755
372.73818472068695,1051.4899127088206
489.5535565621987,1116.2789099762042
603.1474964640059,1179.1067129564296
709.2911128792746,1237.882377951968
817.427569482502,1312.3623474959911
913.3543684715173,1396.0861763383166
1002.5617365938715,1485.120080302217
1090.2709461510667,1585.2111111565528
1172.1254417949829,1686.440222417523
1263.9658622086683,1768.8336205405424
1360.6316772964967,1833.9933570831636
1461.8813215567538,1891.1086708856071
1561.4878084279478,1946.7977676293135
1662.3071892017622,2003.734945457267
1769.1995946989039,2071.8517682670404
1853.9229788118744,2161.011143207423
1927.8480310229415,2259.995160381079
1993.7514347731071,2367.1291110893117
2056.7375062249316,2477.196229428888
2129.347227888831,2585.153029818915
2211.5820420052937,2673.3165503978566
2293.7800929095383,2756.2161430803953
2384.491320994231,2841.6939079496296
2475.260502017808,2918.625751416261
2572.640538478132,3005.2110963653818
2648.4579574450404,3103.926396815057
2710.562038810603,3206.555836643647
2772.809374560638,3316.3938351013967
2830.5159042618698,3428.574111990004
2893.218153826535,3534.541117314869
2966.3591029631475,3627.9336342752517
3045.2242466179277,3702.8722871967543
3130.3936960076912,3779.8451315199113
3215.717089768245,3858.0929205237617
3315.0193931409663,3927.881699578781
3410.5094607937776,4005.757054070238
3503.0959060473333,4093.197549523808
3597.258595599872,4188.656946721129
