x,y
2210.417267724801,1100.8639935104006
2237.3443004177243,1125.371672434145
2262.076440174264,1148.4991084515375
2285.6290906060667,1171.0850352014158
2307.7146335049624,1195.5884365321785
2329.0197462769715,1223.9365387961473
2351.849993353189,1255.9212290515184
2377.611165515832,1289.9711330360074
2404.5137056682015,1324.8913640890623
2432.6548295476186,1360.716720581609
2460.1134156603125,1397.9562015529016
2486.5638057350006,1437.426540798385
2512.42073564092,1478.0247481947422
2538.0608177635054,1518.287222719109
2565.871715128145,1557.2315988255837
2594.6450480781705,1595.9833880676938
2623.4193938804683,1631.259525751703
2653.6978163597905,1664.1269164309076
2685.40066359776,1696.0728197513647
2718.03039350048,1727.4129042441364
2750.661848013966,1757.8637990576829
2785.381556136776,1786.2033179332707
2822.6416570941824,1812.8002020727176
2862.724686382265,1838.3710975197648
2902.064816902869,1861.659338695424
2944.972339776884,1883.0159036257955
2989.6529528540814,1904.229455498752
3033.2585614861337,1926.871052918015
3072.9576026216764,1952.973016377428
3110.83439617988,1982.3835455935625
3149.6295736209804,2014.3192180276346
3188.133765407119,2047.4787692771115
3224.8664634433344,2081.986933208544
3259.8749385961773,2118.251458466561
3293.043442483507,2156.183866143264
3325.11461601364,2195.7024254398593
3354.6956149398443,2236.868188407759
3383.9522116200455,2282.248098512526
3412.5525488855183,2326.504626574663
3441.707445620374,2366.6539135755106
3473.2631652450727,2402.290933600549
3506.5504035234258,2434.92109926218
3540.5318480854926,2466.0449204780975
3574.4640257119922,2496.730624589852
3609.509453713619,2526.4245441218295
3647.325067774035,2554.284178755478
3688.14413655013,2579.665650101021
3732.0557605955205,2602.668577192514
3778.2105640066984,2623.249248137224
3826.1599152543067,2642.098252941013
3872.5482788090717,2661.628366409659
3912.126866119215,2684.1772921661445
3948.195868952987,2710.29758340205
3985.2695476141903,2737.988432444693
4025.576525727851,2764.8970161846128
4067.729017140789,2791.2487018757706
4112.281541670712,2822.938067488167
4147.2055970991105,2852.1560210724706
4178.612644749644,2882.944625626916
4209.110855464033,2916.3626215368295
4238.037278581507,2949.830281289002
4267.427340716255,2983.54195256249
4297.111314690995,3016.092735490059
4326.775709564723,3046.481695595365
4363.615465354586,3080.0941288061395
4391.332436256862,3101.770392344076
4426.051853751455,3127.9488854609976
4460.673171237777,3153.6195123890266
4495.953756497564,3178.2342146580663
4539.910758016443,3207.926608183302
4580.141619299236,3229.989757229624
4622.968567820924,3250.7682686342623
4667.521923028459,3270.429690461388
4706.573474726403,3283.3751765806014
4758.707777224948,3309.820030518642
4802.150827027431,3332.2275209819977
4840.144704200283,3358.7800657750918
4871.452722885391,3384.0918213517525
4903.794968893865,3413.035841805051
4938.738861721045,3446.043436534213
4971.356392455876,3479.671329062249
5001.255012233306,3514.912843955594
5028.807079098238,3551.8254788893737
5054.276412281728,3589.8856938950958
5078.487157524762,3627.251696852807
5103.357181321307,3663.0218923049074
5129.186334547113,3696.6129945174753
5156.1168874311825,3727.3343858354788
5184.281432503037,3756.8186470690184
5224.834049891794,3799.884127125477
5256.771464581592,3829.1696068157776
5289.702894292398,3857.6207166736385
5324.477513174981,3885.8311586647255
5361.731542260715,3914.7512439960033
5402.103423150225,3943.5914322261733
5446.501812504565,3970.0287072982596
5494.418334524051,3992.3524818999476
5531.2609327753935,3994.0593430855783
5578.817987451523,4012.0323382742895
5619.578514811737,4031.8005000767985
