x,y
-4069.324,-4675.455
-4034.2918460666274,-4643.793961145894
-3996.911665311881,-4610.765277829163
-3957.090325223562,-4575.479074848012
-3913.3600272772787,-4536.404555141432
-3865.868502872204,-4494.5560569911295
-3819.4631744203853,-4454.827357639901
-3771.128223776159,-4418.850629319007
-3716.935977532461,-4388.958434379109
-3660.0998082855194,-4363.648390839923
-3602.768060684271,-4343.554255190655
-3544.7901253157415,-4326.3288326882885
-3487.307760863596,-4311.250723497042
-3427.663552575976,-4297.748106755637
-3349.5126166751634,-4285.888733297132
-3293.8304005239934,-4271.1878566021105
-3227.716491819495,-4257.910973764805
-3161.546915505308,-4241.6666723427
-3095.7641475769306,-4221.766961829354
-3031.472995293027,-4201.093907279285
-2968.585557074889,-4181.409281731045
-2905.5644441495524,-4162.088561008
-2841.8445680491122,-4142.0170021599315
-2774.647148184053,-4118.685187406486
-2703.234302438121,-4093.714107217895
-2635.0835684999943,-4072.065739155467
-2568.8786576262464,-4054.313533003886
-2502.679233033988,-4042.7439028114195
-2436.9007946813354,-4031.695894993861
-2372.589101851427,-4022.5163286768093
-2308.9015648838513,-4012.6697655188364
-2247.3560930659473,-4002.402072733681
-2184.483284902581,-3991.3317093455084
-2121.318737125825,-3976.3801180161504
-2056.396520441341,-3954.8508214256567
-1998.5176208121773,-3937.1514948632002
-1944.1547387083483,-3919.5843857523346
-1895.4588553629137,-3913.9034007080973
-1843.1697289964634,-3899.951995987565
-1789.4068156530395,-3889.4393455429704
-1733.6903751277089,-3883.7996424616445
-1677.2911343523397,-3879.330942736721
-1618.4505915638292,-3873.882479484625
-1552.9144396788695,-3861.543528857224
-1490.3920595814739,-3856.7366765125116
-1431.1300053090981,-3854.2419553331456
-1373.568194258137,-3857.083832603685
-1316.3452035756902,-3858.6919704407405
-1258.9874062289143,-3858.126573342148
-1200.8827143528931,-3854.7854692334695
-1140.141904657951,-3845.4151602941747
-1078.8626826623783,-3830.554752139624
-1020.7341536861478,-3809.314621054213
-960.3188243707754,-3789.672616810188
-907.5012495333693,-3772.7659432338387
-843.848081474733,-3750.8743168762194
-788.1219013353146,-3724.238600961107
-737.3486819525884,-3692.4948171695173
-686.9324088705049,-3657.035264256404
-637.7169529018521,-3620.359199242281
-586.7882551452515,-3585.522947511634
-529.8652839431558,-3549.292451584088
-452.25632318150895,-3510.4717207588524
-401.26268419062535,-3473.302860958422
-345.9932376399418,-3437.2846524384663
-290.95405916512345,-3407.7618369093943
-239.20103037863197,-3384.91418030779
-193.06936601942633,-3363.781838149741
-141.55821263452634,-3340.27030354059
-90.90906825446005,-3315.275869829817
-38.19261962138627,-3288.5144102047243
19.37391672349829,-3269.8456775061436
74.60730240072337,-3252.1619415552855
126.62713232537588,-3239.479136336379
177.1943206579978,-3220.92283557064
227.6414404439083,-3200.0998454198048
273.2615961769679,-3177.414511152477
316.88382504928524,-3161.5916445069633
356.61019244373256,-3149.711962465108
399.15525521972825,-3137.2832406976268
444.10504991114226,-3123.591523649117
465.2522699126112,-3123.5636799758922
502.9583464185821,-3110.431790557221
529.3822679689076,-3100.8969296070186
555.0086830551785,-3095.0437243020774
579.1822929483789,-3092.339540359954
597.9176725309311,-3092.4111501821553
612.2618881512465,-3093.4841771848264
624.4506644838535,-3096.549801289034
635.0025032466897,-3100.2318750467352
643.2295540465182,-3104.466058661598
652.2048735059836,-3110.671472468268
659.3544576359445,-3117.6023814058526
663.7949135898758,-3123.379673767777
668.2481038572416,-3128.874414515188
673.3962340543637,-3134.649488855484
677.8359316069527,-3139.8174749556442
680.9766993063658,-3146.535935994599
683.7558924547516,-3150.042511019348
684.9476073167278,-3152.926479509693
