x,y
-4456.101,-4573.045
-4440.409808157651,-4463.845714744531
-4393.771852557732,-4366.964281630033
-4333.565893211147,-4264.696393102786
-4276.793585540984,-4144.938356003297
-4199.520755457402,-4022.463496786652
-4134.851581822575,-3928.4998577174647
-4093.140153084934,-3813.8835973775235
-4066.668547139202,-3691.6234431631206
-4040.3408386030155,-3563.5402299531083
-3999.906217715068,-3413.2810772447647
-3993.3341029975254,-3300.3386888260698
-3951.8138669005407,-3193.84818456776
-3904.6587449980816,-3099.034123282723
-3858.4673115886,-3005.1615060493054
-3808.929393742944,-2904.674629495057
-3749.9162870699847,-2803.6303930327235
-3704.7410285858546,-2750.733719258327
-3686.814744419523,-2680.706116458349
-3679.7435763729163,-2591.5667097518067
-3648.6535741548632,-2478.4058008618563
-3618.5208802851575,-2351.1555837960304
-3579.1666150169517,-2237.439656150447
-3549.2072518842324,-2142.3203146377105
-3502.024396054329,-2049.586804481966
-3454.2677891001777,-1963.7221832849455
-3410.375975294906,-1867.12774515564
-3341.3871489655708,-1761.916727360707
-3274.5620510189783,-1696.6266925561106
-3231.263229622098,-1611.6340721944375
-3134.6302860295827,-1449.6934976350149
-3065.77650916636,-1335.8316611181158
-3049.1832321452976,-1251.2609436954547
-2985.290300893546,-1134.7351328006687
-2951.190529435697,-1033.7535519524076
-2885.828459114799,-931.560071871781
-2816.132886331251,-861.222151905627
-2736.8763994446895,-778.6524190809783
-2618.0012536810477,-688.1669416517739
-2543.8634175868942,-639.1122920237785
-2503.53597439206,-607.4068302895869
-2439.9600700573774,-516.4011751092157
-2418.199773408285,-442.31689525865374
-2395.1911145017225,-345.3482687083492
-2313.7533684044447,-198.41273289900596
-2306.1359118116848,-111.587529444104
-2281.974699348839,-31.804305189957535
-2224.607651113376,48.112418412256474
-2197.8392720107972,122.58535226156486
-2128.6254650436795,193.76955768251824
-2038.4806139323723,242.86727059357298
-1947.0996001067988,289.7304067449952
-1878.7808603797223,352.2821816366031
-1816.5556859936726,437.32718366643314
-1749.9069265931807,528.0274930240706
-1692.7019679409348,628.2251290362058
-1641.4329478181076,726.5677620005956
-1600.0450850858335,823.9867941414279
-1544.866523123585,913.0987596359635
-1464.9088509104079,979.8475093408194
-1382.1344635584926,1041.5801839184523
-1289.393134263541,1110.5704156215106
-1189.729943938183,1167.8788976391168
-1091.8029273098687,1211.622357509816
-1006.8946293671498,1272.6073814404745
-936.683302171684,1358.9533661033076
-857.6685270473405,1454.6256693418768
-779.5204482166613,1546.823662270714
-699.8588555731271,1631.5332486300938
-628.7070563584838,1712.7072907474324
-529.5588881170504,1768.8487107582182
-418.9241523819912,1809.1117260079018
-295.7023406525383,1859.482097524519
-157.53674042965838,1909.956732387655
-31.314750236542263,1946.2402538954743
76.72043383223581,1992.3193194678352
168.0128102554325,2066.7812243104645
245.36976605377865,2142.032071167082
328.8117889282683,2224.3996119957337
427.44607104069195,2312.536324609134
499.7117283065061,2401.0244741414285
584.9974373508063,2493.905656186221
688.0194515345797,2562.7618688405337
798.002603962417,2618.630847847502
913.4592096047368,2672.187201910888
1029.896314239798,2723.7638889489044
1134.2341962087798,2757.925357584327
1231.221614218494,2836.2710352518193
1313.5640043532635,2949.5762602204973
1390.807561972674,3053.574572340577
1476.8862550802808,3152.419419024202
1530.284450736583,3240.394248162946
1589.7440457642388,3325.25687931658
1674.7796752318527,3383.2576724084925
1771.8953953875155,3449.193045554685
1871.0743851500129,3520.161402500621
1985.972361129882,3581.834239071184
2099.3475963202404,3643.998614756345
2202.0749768312476,3735.121198724582
2290.215403629667,3811.3391578472856
