x,y
4214.5059999999985,8260.951
4240.445565413513,8224.835410081836
4266.2885581545115,8185.972890037926
4294.655674151027,8139.735917746188
4325.155292577353,8091.2481922658635
4350.24326847746,8032.072941002191
4367.719820084738,7968.038245271442
4371.858480913727,7909.221751808675
4364.589496704297,7846.361479667805
4356.1932778437185,7783.391730726292
4356.69142244372,7724.523358270885
4363.694590363791,7666.45160999023
4376.276793316873,7608.102181437581
4391.261241227119,7553.429500215227
4408.028810283746,7502.431758731406
4426.855491766748,7461.556958285061
4444.190187180245,7419.336518395847
4466.363991341632,7379.792219284525
4482.99821648099,7337.644548029795
4488.674042130834,7289.590565626226
4487.670652208924,7235.893555885382
4487.206262054028,7181.031869352265
4492.861994296919,7126.228354033746
4499.025280926548,7068.036743708495
4489.833166212213,7011.757002546807
4467.862012169075,6950.203476391623
4451.997222140552,6892.592157289334
4449.076657545899,6840.55931645368
4448.976627423451,6783.290685292551
4447.57486034929,6722.95435468246
4443.404956054075,6660.638758614672
4432.651587062174,6597.590018863374
4414.675404730371,6526.503667252329
4395.590393492477,6450.742957686726
4379.738425089561,6380.5523847724335
4360.544401961029,6319.2672121115975
4331.581263850191,6260.175825683921
4294.665895172505,6204.852410152871
4254.620980561543,6155.231231465444
4213.340735270714,6109.881428656051
4168.946718723114,6063.331525636387
4119.923104782698,6014.010549973544
4066.2056846634086,5964.230739210886
4010.5258290914817,5913.484265569433
3961.9552259044276,5864.25011294255
3915.2517976045447,5815.780692580875
3868.847303872702,5766.546921230011
3821.937235019933,5717.47985661431
3772.752316315173,5659.782011003652
3722.256904756546,5607.526583629878
3670.3839261958683,5555.2744798234235
3614.1821823438772,5498.43859470397
3555.164410856682,5444.3763294501005
3488.9982856787014,5398.487467830943
3420.1778178602954,5354.675204955038
3361.7424419577164,5317.170610073876
3303.515463348252,5282.329082975548
3241.3604387036644,5249.162201555406
3172.2064937733126,5219.2160856555765
3094.261785026227,5188.140271671015
3023.170316859932,5152.209355100579
2959.9358707485685,5113.029477541988
2897.5933588874436,5068.711622646838
2835.230469795357,5021.915945253312
2774.501927369141,4974.74465122124
2714.258764132663,4936.699422858632
2648.446208022712,4911.45537130678
2575.9072097678613,4874.641538681254
2507.2732489687633,4827.422258513066
2442.8178972010714,4783.639291970527
2376.434756247745,4744.157791720301
2303.371824257367,4708.02272644816
2230.3910008296157,4674.10416500461
2156.138236476839,4644.781182206998
2077.935704629541,4616.150900795214
2001.4482381014802,4589.806917934437
1930.1031493309517,4567.479272533482
1858.915290805934,4543.804145290378
1786.2838689355347,4515.017199430399
1721.3055868484125,4487.180284260203
1660.3152505863584,4458.125258840983
1594.4202559140392,4427.379808379719
1521.5799126033085,4390.865121305993
1448.159216228403,4354.883502941339
1375.1172526940609,4315.197119893353
1306.2556482648338,4276.51075838189
1232.4853001905592,4239.632618578132
1156.317004785098,4207.671772877853
1084.0265377602107,4181.1623816076435
1010.7133768734088,4156.873389245037
934.3186052614979,4131.824909487259
851.9981881814861,4106.112653152545
774.3118761178418,4084.5193710127974
701.8032239302828,4065.6115726687685
632.5729948228383,4043.083639643622
568.1463002695428,4015.224263985678
507.0898260370833,3987.8770974162912
445.9006811034678,3963.239524819562
381.25950448635155,3940.487544204335
325.12912455114247,3918.6486217485685
