x,y
-4142.473,-6027.306
-4097.6701205940535,-5974.381518668388
-4055.723912294899,-5924.047433525627
-4013.0140413118315,-5876.6233671264645
-3957.241109669636,-5834.393608620879
-3899.3581641836427,-5797.860104910356
-3837.11570613212,-5763.821978621004
-3767.354961940569,-5736.981123596747
-3695.801692287897,-5720.505481706909
-3632.4821154591264,-5706.1377174168065
-3575.5499412385207,-5689.40068234507
-3521.22489472039,-5664.8879672621215
-3469.260883808594,-5632.825035863276
-3420.2575897476067,-5599.043743178302
-3366.6093924391444,-5560.187541522644
-3314.873587420403,-5515.282797755695
-3267.090909864019,-5473.038311331465
-3210.9184610758502,-5435.934670458041
-3145.7390612068343,-5399.751557735668
-3081.458762973061,-5368.262965812425
-3014.1380383943815,-5343.145738390391
-2937.1927153500073,-5322.523783796231
-2851.274387720216,-5287.181030197144
-2776.834716671327,-5269.224666971015
-2716.443908190328,-5247.225620104914
-2660.0631935393735,-5212.392849730511
-2611.235777280094,-5174.265564248636
-2559.0860435225227,-5124.364672794173
-2507.8081883644645,-5060.470620721516
-2461.809784539362,-4989.035723930331
-2416.9252452638016,-4915.1699547493945
-2374.9097053219284,-4851.509603374341
-2328.1311890469838,-4798.724751999572
-2276.1432868759603,-4749.190220194924
-2222.904287014084,-4699.652704810519
-2163.5397846234505,-4652.211812035488
-2095.9233822926903,-4611.566540415739
-2027.5915755768613,-4578.828021462632
-1961.6800093867455,-4544.42976042955
-1902.3354907028342,-4508.502566079689
-1845.7074608374999,-4460.463537087269
-1793.7100631416718,-4408.074089509249
-1741.4164558076197,-4350.188646366662
-1692.17947242532,-4284.577448663937
-1647.5017646731678,-4213.916911099533
-1601.958951618731,-4143.977666746548
-1559.2855740974453,-4082.194225612692
-1505.6884271458318,-4023.5503235194087
-1448.932975876015,-3970.5203628250465
-1386.5590199896476,-3919.7958530780106
-1317.1278275630284,-3879.895986353846
-1239.2279881241586,-3848.004809341132
-1159.394997507032,-3818.1875582160396
-1090.0777446049633,-3789.1207521161414
-1030.8481151320357,-3747.446897008609
-976.2097172381477,-3697.349144749781
-926.3768952734872,-3643.542758938671
-880.1093405685515,-3583.1512556330167
-838.2607199602736,-3518.8243374598183
-801.1948460859271,-3457.101826340721
-768.196814781755,-3401.130916883358
-731.0890835250985,-3352.4782510361074
-696.1019996596191,-3310.9883939502683
-660.2119364419656,-3274.8267964128027
-621.4975087976675,-3245.536085436533
-582.0474717800283,-3226.196728221297
-545.8063721556749,-3199.227266312751
-520.6691996145456,-3172.6054911763686
-504.52707894805,-3140.720932121081
-495.56753380896015,-3102.2719679727415
-490.99159651176853,-3061.937992066923
-491.72839647093343,-3023.317733025427
-495.6801244379574,-2985.9539350009604
-499.30970023953233,-2955.8075904593657
-501.1051757779057,-2937.30992654314
-501.20775056703036,-2924.189382247878
-500.82505996167924,-2914.579188506553
-503.3679043112609,-2910.722871559393
-505.78031973342235,-2912.9362659290646
-506.6437724371207,-2920.2022474587475
-505.77144739581627,-2929.43726411277
-507.40486436201775,-2939.1846203788573
-508.9844214763605,-2950.134417454659
-509.63681742875366,-2962.2241648004133
-511.30191660522837,-2972.6243686396165
-515.1008111299558,-2980.6563199492844
-520.7220851819247,-2985.492702641957
-526.1141616187127,-2991.400722817038
-530.3628132814412,-2994.335554622193
-532.8395134335127,-2996.091820119299
-533.615207226308,-2997.132758056009
-534.5007245172468,-2997.535929097925
-534.3745573516255,-2998.3621457553572
-533.135631874309,-2999.014033639767
-531.9104078208003,-2999.1019843035274
-532.0332776129159,-2998.403563821322
-531.5544826273267,-2996.7239573845777
-529.6949726893592,-2994.69291125363
-527.2866350014748,-2993.1077209001405
-525.8239055276314,-2992.3015642734676
