x,y
-4576.2,-4676.9940000000015
-4562.710027033954,-4602.189608111876
-4546.997972039229,-4521.371669827353
-4534.814301870151,-4448.855165827523
-4523.886488421713,-4389.786459662292
-4501.612182276112,-4325.477078844841
-4467.034146223187,-4262.561047705803
-4427.745609955917,-4204.904865761304
-4387.2191048732075,-4147.365110252112
-4342.980976929007,-4087.384710358321
-4293.651251630827,-4024.5834258600103
-4241.3704625148985,-3960.2504324766123
-4185.606613169179,-3893.587190277118
-4138.246198662139,-3837.810989699588
-4101.697649323492,-3777.187469654121
-4071.442932784573,-3712.256882512293
-4048.4742390721035,-3647.148196450691
-4032.055286376565,-3586.975078576345
-4017.257432284302,-3524.6006895202995
-4002.651107689367,-3456.626196769186
-3986.433981659364,-3381.1686836283134
-3970.125950859947,-3305.8997308386674
-3959.44042463437,-3248.3049708276703
-3945.0109794488476,-3191.172693812764
-3909.057635159721,-3123.562031908965
-3867.126438115899,-3060.72704772468
-3827.951178892481,-3002.419648911576
-3791.4855838308054,-2942.062159987143
-3753.92898557981,-2879.460585634557
-3713.2012166303584,-2815.3233992829933
-3668.470510211243,-2752.568813496823
-3625.6701667783555,-2696.5163922426104
-3584.9037933750014,-2641.6993911002696
-3549.901609595652,-2576.468662199424
-3520.343276888897,-2502.342132185292
-3492.131850183758,-2422.0305767469367
-3463.06725114165,-2342.572708387916
-3424.3416351990422,-2261.9534159337536
-3393.438824007653,-2181.845850334053
-3347.198151152241,-2097.573155920941
-3306.5610506566736,-2023.7977547738428
-3261.2292159719573,-1958.1967602291325
-3210.938108136744,-1899.908875017556
-3164.5568386644454,-1854.0057911944018
-3129.768591428112,-1815.3070246733153
-3107.956543273152,-1781.1687404085842
-3088.8697094355066,-1762.739825335984
-3066.177913477385,-1750.728689756466
-3054.5098071616007,-1740.908280062238
-3039.4472340420043,-1726.2310014436407
-3016.5959854129856,-1699.8930910809834
-2992.3656473043525,-1664.6892340679815
-2971.19764986338,-1632.116857511472
-2947.274576733038,-1601.9407916679793
-2911.7493218160967,-1571.7864572590388
-2866.268817533349,-1540.1913552037333
-2819.5207544478244,-1510.4007838113637
-2774.7362014918917,-1481.3635276403645
-2721.5662257235003,-1454.1352618805743
-2658.437713924593,-1429.8683927180855
-2600.776322838839,-1411.553383569922
-2551.3793075089316,-1394.8222269791204
-2500.4199620695827,-1377.0510987444623
-2445.8458618108557,-1362.9601049033768
-2388.56783187888,-1361.0485829184847
-2330.8701928993123,-1369.3433030858396
-2285.101055228744,-1383.22314282083
-2236.427787114097,-1397.4711985928018
-2179.8068164657875,-1406.28376059527
-2126.8138603595544,-1407.172067461495
-2075.3883045202087,-1401.6003206743565
-2020.9691775891345,-1395.0808550429556
-1959.9420375663733,-1389.5853580376422
-1900.3592474641607,-1382.7070770562161
-1844.194684027984,-1372.3527749701589
-1781.6448608461226,-1362.329250817987
-1720.824498562567,-1353.598937623547
-1660.3491500931889,-1350.6912811510394
-1591.4046371541947,-1360.1278250421274
-1522.0575686365044,-1380.8781854814406
-1461.0853644404056,-1407.5135867212887
-1406.0361132822923,-1437.7966285941557
-1352.3211446589146,-1472.0416344103771
-1300.7681558389893,-1509.6937165790127
-1251.6869992662148,-1552.740509832485
-1204.953503160422,-1599.3381547410022
-1162.9728016245542,-1642.6445013326102
-1116.1444614558861,-1681.0429925005299
-1063.9387764570681,-1708.2279516064768
-1006.2265707453281,-1732.4588377298924
-946.8288464676953,-1755.6046416162158
-883.5434047654633,-1780.121734286714
-818.4853498783916,-1805.2388777889898
-757.0752949271447,-1831.0566511439615
-696.5695581097249,-1862.0531061471736
-640.8177711335146,-1892.518535155327
-590.8083168198173,-1917.5519918765815
-540.8121526956033,-1954.0886326052623
-499.3043356086211,-2002.822066929307
-468.63283090231175,-2054.5615452390707
