x,y
-415.427,3948.639
-387.4368268269556,3941.016462782184
-352.76141288568016,3927.9953371553456
-313.2009079570482,3909.641546594868
-267.53124873142184,3886.323484509138
-230.55938532387245,3864.2526364725168
-200.66525039934146,3844.045997224213
-171.31673760202756,3833.702122288821
-141.7398167984586,3825.9387871226218
-110.31938398061588,3818.209285294455
-73.11046279456669,3812.5302077930173
-32.06923689647061,3807.3300890793134
5.757455130209063,3796.9702613414674
38.170156294687125,3789.94772359017
65.04739609120281,3788.187976070091
91.53242738138914,3795.163264845566
122.22173531142305,3813.320957041158
150.81438527954538,3836.9775993239687
179.83993418160077,3866.340614203809
206.23322037357246,3898.355166310666
229.07543198073154,3932.6907054259173
251.71551715667698,3973.5870264170517
276.21903094448874,4020.4562429829057
306.45940112277054,4063.830933908054
340.29212692576556,4097.5285144506515
377.12186982014964,4120.719433293538
415.9357994924412,4138.156578850995
458.54500959876844,4155.072793417977
505.22732319834284,4171.127891331458
555.1913537584611,4186.081590261935
607.3802881963776,4201.36924865534
659.1292855652235,4216.632821384434
712.7586657107416,4235.337357533414
765.9569618709331,4257.528955142757
820.5287787533492,4284.2773958554235
876.6324403690251,4311.942171028174
938.4661420487214,4337.610708862839
1004.9862285124902,4367.240743994791
1071.8808654171587,4399.886312330757
1139.4927298551095,4435.737238172698
1206.884493995866,4469.107172655225
1274.7995115232432,4494.734871813382
1338.6039596575924,4513.946563287249
1403.0825305447127,4531.661929379733
1465.044144276743,4545.089278996136
1533.9343206970784,4561.623767720071
1607.2402618473695,4579.616309004988
1683.2613205483099,4595.2443039091195
1758.6667301522552,4615.075021391765
1831.1994144721225,4638.631759449554
1896.7046406081301,4663.769717243361
1959.6129960261671,4689.596470019195
2023.499202467077,4718.212485941523
2087.8924775382034,4753.581573731482
2153.7734882362815,4785.296111980232
2221.403491642254,4815.25476299237
2290.641871322051,4841.17266301057
2360.5843432460483,4860.076011241357
2425.8801668991014,4873.3447845019355
2491.59730358216,4885.752593897607
2558.600116618051,4896.450853876923
2629.120285637088,4905.470135064152
2701.312676218272,4911.295993024424
2775.775690977297,4916.299854527107
2850.142861119473,4923.78606778666
2922.4904337140333,4933.947537819029
2990.6758227392233,4947.286833496821
3059.450377765299,4964.692880586504
3135.1079109656584,4986.529433470696
3213.551588238464,5009.694169916686
3288.2628423081505,5030.187410825691
3362.7220377363574,5048.775953408213
3436.662352615055,5060.915559331083
3509.3132678239854,5067.841935561339
3577.454801198788,5069.334986320261
3646.3904811651987,5069.828797269172
3717.20458067067,5070.180230324328
3790.18006241277,5068.2345564495035
3867.7199315905714,5063.213627592909
3947.096548881326,5057.816122443429
4023.1709516939986,5056.971022402806
4096.710603774957,5059.635454371887
4166.064712545908,5064.9925385558745
4237.711354954453,5071.034462503615
4312.701594873785,5077.520768837305
4388.775699074114,5084.727277632313
4466.800287870424,5090.957329278425
4545.104583453108,5096.471426128774
4624.493994192706,5096.0780078893
4697.8442640018975,5095.509168499321
4758.667179719181,5093.057301800207
4826.974281189048,5087.169074245826
4875.566413295152,5044.824116997318
4944.018937538548,5038.468371613476
5015.251295864363,5031.218379785154
5086.934961170591,5022.495932849953
5160.19594674985,5015.544466904348
5232.713767280523,5010.490770551491
5299.095067568802,5006.452473531156
5367.027308844856,5003.599063696928
