x,y
1783.6251513683999,627.0080229762996
1777.3168169771448,571.8875315708063
1772.6780832720358,514.192054271093
1768.9881004290123,455.2702474430158
1765.6159793110378,395.1238945510269
1761.3105726901733,334.75236613965416
1752.3859038227156,273.73030666183854
1737.7109869030485,212.4333413471156
1719.542801429215,153.1840692200117
1698.8048691749225,95.14233338955357
1675.3928080599364,37.31707168959891
1649.7688998923709,-19.748092150970518
1622.4235643102788,-74.68040702060223
1593.079554940626,-130.0456060324288
1561.3897283426186,-187.78086581449932
1529.9635623605086,-245.66967300078483
1500.2462013112774,-303.3424692474508
1472.538778959815,-360.9554936659953
1447.3919098554145,-418.45556949576746
1423.4467454378791,-476.46412106252876
1399.0564432316285,-535.4233883078085
1374.1360895038135,-596.0010315524281
1347.967005461553,-658.7283490277192
1323.3578126362436,-723.319303757012
1304.360005686714,-788.4980115694078
1283.0560791138053,-852.2884034476946
1254.44370393387,-913.471254380212
1221.364677729091,-970.8331838084086
1186.8750322462506,-1026.6435428632972
1150.6233596620632,-1082.506962185294
1112.166842465071,-1138.5109755694325
1071.1585019728668,-1194.1343379282937
1028.104500393509,-1249.5049515999087
983.3438495086632,-1305.965320604601
940.7245641085799,-1361.9890811746202
901.538628074805,-1418.7606189410299
866.4788015970685,-1475.9472758651798
835.8013180379302,-1533.0303891352987
807.3702682935825,-1591.0535679186326
779.5256304563081,-1651.0774503050875
751.953781167455,-1712.9602265715494
723.405398336118,-1775.7134711210194
694.2662354078099,-1838.4578851358774
662.4668548066066,-1901.2399014355326
624.2137114930387,-1963.2612148602716
580.4277158413604,-2022.5520914355666
535.5477700396323,-2079.187157459728
490.7732724136994,-2135.9586088088386
446.4223976173796,-2193.758628243677
401.6255614206712,-2250.6006359017956
356.9804896805864,-2306.640300155423
311.7097157134048,-2363.0961767577573
267.6617178370075,-2419.1020356310833
227.93276051762464,-2474.811920792384
190.46240376362584,-2531.1785342089124
157.5716779232101,-2586.4704018131206
126.79896978647604,-2642.4927964890053
97.83349100033973,-2698.7327408172932
67.9234975837663,-2758.3332544401305
36.968316997570064,-2820.4362473631413
6.526362074186622,-2882.86052557048
-24.24018547304306,-2947.219280417421
-57.669308221824885,-3010.8033933511756
-93.63605511858015,-3070.423139243427
-130.9001605428962,-3125.2316567321577
-171.18457165153504,-3177.6878137179992
-213.91192696660977,-3229.025876472545
-258.0753728068158,-3278.5904391313343
-302.50730965080203,-3324.723661462354
-348.49027083763224,-3369.2999038376506
-396.9992037722533,-3409.8307150610494
-447.900114319278,-3452.701140485042
-498.8227188495514,-3497.789322691344
-547.1932596110181,-3543.379573103586
-593.374219230432,-3589.916499023477
-637.9646455303406,-3636.5317996306467
-682.3081298942056,-3685.01979904907
-727.6367565337399,-3734.3517325931493
-775.7240963759729,-3784.2580967597714
-823.4105347550554,-3836.0088894232263
-873.1205831474958,-3888.0680591565574
-928.1135458829854,-3935.782415114764
-984.3265633737162,-3976.874299111065
-1040.6726848910102,-4013.685950098806
-1098.5908372753047,-4047.951443565431
-1157.4369017615033,-4081.0283169594104
-1216.8581975135235,-4111.595347315338
-1276.5401058959792,-4139.0571072704515
-1337.781759093724,-4165.455277108136
-1401.8443136873714,-4191.357852679799
-1463.2306754269932,-4218.356194752662
-1522.4652829718218,-4246.153336028982
-1579.2665656876654,-4274.58932019877
-1633.2132693499345,-4302.070701479336
-1687.0174142956696,-4331.64950556498
-1741.04333956915,-4363.1903872433
-1795.2446109052437,-4394.217315682569
-1850.631435150028,-4424.964372725983
-1906.2077313830098,-4454.729090173024
-1966.1170811165946,-4483.417781072873
