x,y
1498.5237446812002,1146.5117261796001
1500.1217923877748,1147.1762363073994
1501.5874501462908,1147.8781044691682
1502.3329238051717,1148.5068173792224
1502.2377046269837,1149.0739586090092
1501.362495525611,1149.586790823745
1500.60002177027,1150.3759551846522
1502.5064283975346,1153.940307681942
1503.9258292451252,1160.3740494327194
1500.0875250717381,1166.2219353549162
1487.2449757022728,1171.9355446842992
1464.389916939102,1179.3110176500265
1431.7626235778237,1191.867059958256
1388.3952037628828,1211.4506848306803
1338.42088924003,1237.2606418333123
1285.1676872214484,1265.851465429434
1226.493414926247,1296.954856596641
1163.8972778863717,1323.6116913847688
1097.3695865680704,1345.6880502750464
1027.9072903513622,1358.403719034045
956.1359211746766,1362.698484988635
881.3647425238607,1357.7423986736417
803.3174267014554,1346.2773574031983
719.1290869753362,1331.512413746592
630.0225226902581,1324.1530308129975
543.3837504635821,1320.3507750264396
458.56181694440767,1317.1374386127836
371.3965352506479,1313.9484498974218
278.035862285291,1313.4264764578618
182.25465394961307,1307.1807511551463
89.84520432003056,1290.9446130993178
-0.8799153949714071,1264.4339922703361
-85.4983941997523,1230.364130501909
-170.88188955004964,1191.2436401003968
-254.8324968530694,1149.635598572678
-339.8653917346087,1103.0941750729282
-431.2271846021879,1060.106473258955
-529.305312858594,1022.4262672668002
-627.0789097953317,987.676144001279
-724.0447339934842,955.4404403215027
-822.0076584177634,924.9189673386965
-922.8418908627843,889.6590483180922
-1022.9650236904083,846.9236141712684
-1118.5163431322298,803.1837965655099
-1212.8468636312764,757.3276093124334
-1308.5833950641527,710.4972170588286
-1405.6674656085,661.4881803109412
-1500.5476840632411,618.0554583740278
-1605.8007584022062,587.0719930954673
-1715.8850618669896,562.1835545246316
-1826.4161919321964,538.3723614648442
-1936.7918701440017,514.7536670744381
-2047.3698400507146,486.3212954409739
-2151.5019563194824,451.1347388252809
-2250.220990901922,412.77326484964976
-2346.926993751826,370.8587151557446
-2440.50334738596,322.60665270785813
-2534.352058878828,271.1553461802284
-2630.725017503488,215.6248881908081
-2736.840514866021,167.0581575217485
-2840.504789701366,125.37746582910411
-2943.7004035048326,80.07875839263676
-3048.288855272303,29.396920090988687
-3153.203943288561,-31.79890639644517
-3249.6561286753386,-101.4030627238934
-3334.559386619132,-176.6547448240289
-3410.903272351639,-255.78446401904182
-3479.6819435999137,-339.2700050482513
-3544.053261027749,-428.5897233119179
-3611.7852912019603,-517.3323339463012
-3687.500772087787,-595.9363957040615
-3762.645043083752,-671.388184818111
-3837.0962104581804,-750.5414942859843
-3909.9028865815194,-835.0827394265842
-3972.757373648777,-927.996092190609
-4022.0383999736896,-1027.2179746537736
-4061.569087055797,-1130.34548973743
-4093.0034078813396,-1231.0638046418578
-4118.470631606145,-1332.3062493702137
-4123.601402242863,-1432.1823731086222
-4143.346307333292,-1535.0092870541143
-4176.04607809526,-1635.6077493898126
-4215.578269906066,-1731.1033294229248
-4265.037923904951,-1831.4455500190459
-4284.152580069311,-1931.3044074863403
-4320.148795398117,-2037.3822918858737
-4362.885043255044,-2146.678286703216
-4378.570543243685,-2254.8526821706528
-4388.265153553807,-2358.6508062982602
-4375.721229235089,-2460.5557140096607
-4378.8258034993405,-2566.9489334142877
-4376.728793385891,-2672.638905232899
-4383.422491308483,-2780.0895171434277
-4402.982034006725,-2885.6892372667476
-4429.299514245912,-2988.3826570634724
-4456.802499088391,-3088.6579216876976
-4482.5321762158055,-3189.4499951043613
-4506.816789221746,-3296.2926268633573
-4521.94313479541,-3407.337726780426
-4532.404926139466,-3513.9596576476292
