x,y
-317.497051509401,-3664.3923748276015
-338.52637765391626,-3693.813753415471
-361.004156313526,-3723.148350891859
-387.9642623885787,-3751.8922134092513
-416.2688932327181,-3778.675018117046
-446.1554809371209,-3803.8930124258145
-479.68208956819427,-3828.957980678009
-512.8453797836963,-3852.222612015536
-542.7266920553944,-3874.7280176685213
-570.6542682768445,-3897.6746613766973
-595.2741131372534,-3922.2338987598364
-621.0824603298195,-3948.448012410014
-647.0185675811455,-3975.7268518807145
-672.6957567234606,-4003.821605719746
-697.9890123421751,-4034.7936545699763
-722.4135369385793,-4067.783168481077
-749.6046190325628,-4103.048202488306
-777.9126532004913,-4139.312036954566
-806.2791576971729,-4175.030476221913
-832.877751799422,-4205.66189493498
-856.5628968870236,-4228.148956809303
-879.7664625449289,-4245.596634199523
-907.9553670472184,-4263.054032234971
-939.5281834985215,-4281.9752327301785
-971.0187723214984,-4301.5079806213225
-1002.3172970015801,-4320.931075593737
-1034.7439693816752,-4340.073842650594
-1069.9712503601993,-4359.877479993301
-1107.450728873152,-4379.03743430431
-1147.7980898625399,-4397.261948270361
-1189.5002149963025,-4414.85444818124
-1231.6684813821273,-4432.645672098841
-1271.6481977579529,-4453.201347480757
-1306.5857442730025,-4479.067354945532
-1339.7333183914807,-4511.450027084638
-1376.6458579269781,-4550.937496454857
-1414.0983084701415,-4585.715401295918
-1453.5071934698062,-4621.717658603541
-1492.5960057648517,-4654.497216928615
-1531.8819190327822,-4686.606576671924
-1571.714427442027,-4718.5721969014885
-1609.930535414439,-4743.915371271723
-1649.4058426788924,-4775.173969352702
-1689.3809105038083,-4809.029307680951
-1730.8842716926981,-4851.742900974923
-1769.9705747880425,-4893.5507621478855
-1809.5984441383348,-4928.216695691966
-1850.4667207064958,-4954.826728792956
-1889.9518095746462,-4976.647744357216
-1928.0598817714433,-4995.286915365459
-1966.034015508675,-5013.42895906336
-2003.6508640008822,-5029.506409290753
-2040.1273717648187,-5040.796721712498
-2075.2098502173717,-5042.442869429683
-2111.959591676254,-5035.987146931106
-2152.3629820175543,-5020.9837552746685
-2198.7192502315133,-5004.3984976518
-2256.912091184049,-5002.135819050219
-2305.995750249268,-5007.724660023199
-2353.2911506338496,-5020.223787856374
-2397.9982560970448,-5041.13543549543
-2449.702025868952,-5054.454508351243
-2495.598062139071,-5074.612293909894
-2539.8017953252297,-5096.81708625158
-2582.45606885894,-5121.584613683691
-2624.735237810803,-5148.539795774643
-2666.238282054378,-5175.544392373216
-2697.6922498701133,-5197.02553915677
-2737.697895222941,-5223.494229889891
-2785.3305469608204,-5260.178624150794
-2823.290949267495,-5288.056572216786
-2861.3818303783564,-5307.9447897527825
-2901.02537041898,-5328.233867235375
-2940.7837350491927,-5346.4809769750145
-2981.2161065164496,-5364.200019146069
-3023.009721421625,-5381.175479337302
-3066.7015287979166,-5397.944969544658
-3112.9347515402683,-5413.572056074333
-3159.8804743754913,-5426.9272935012605
-3207.5971082951914,-5438.187061938529
-3257.5460812308875,-5448.104340491812
-3304.9218999505597,-5458.739679856789
-3346.040529846539,-5473.3827426939815
-3384.726452899015,-5493.58401680337
-3424.524498282553,-5517.8105856537695
-3467.1700071662394,-5543.673078326581
-3510.538838244236,-5569.9491269960645
-3552.3335854508427,-5596.529380889289
-3591.352273317762,-5624.029066715408
-3629.4066829055155,-5653.180725327495
-3665.9505048191395,-5683.584200645097
-3702.591295788536,-5713.884653704734
-3739.269230792801,-5743.232946401389
-3773.8689176848934,-5769.473670992395
-3809.20875719855,-5792.606511947219
-3846.4475306932136,-5813.757222107065
-3884.827560941301,-5833.624193206269
-3923.599685225507,-5851.599198690702
-3962.2513936079486,-5868.2305145829
-4000.724147318503,-5882.483624432206
