x,y
1574.2944639680004,1065.6493162756
1572.3656501641556,1064.1497631109555
1570.9887069478589,1062.4426569276923
1568.7519732886751,1060.1362324121353
1562.907092162896,1057.5825722897737
1551.6415804669552,1053.9916218424833
1535.4507618687849,1050.8517227548668
1516.1437428017755,1053.1618006046058
1493.0530084216427,1060.3883619171397
1463.5997934069965,1075.699951418612
1427.79363521923,1100.5714522541286
1385.8698668741645,1131.243912391225
1335.8037958548746,1163.2198288454074
1279.7160104772777,1190.9753524462399
1220.0572069818963,1213.7739656517854
1159.4867604948681,1226.0000952772405
1096.4171277062856,1225.441257343596
1028.071119519831,1215.365928047837
958.3908310528085,1195.5835254373205
884.616772663832,1169.455257665764
807.2154626720352,1152.5383301559698
727.9154904385507,1148.3965842347093
646.3982828465043,1145.106790235375
565.2993929759541,1137.0295716704982
481.1164612599765,1123.6586921981207
386.51548386693946,1106.149673482365
289.72850940645395,1079.7933683736983
197.27596163034906,1044.3764930368616
109.88052575426534,997.679014751824
29.660607056478877,943.794787527004
-51.69422179428778,883.9422682688004
-135.87729903988406,817.5246265163247
-222.06983436800178,747.8270351755922
-312.8683104074226,691.415544877488
-407.2487342062476,642.9619707623461
-506.7567875552551,590.1778178123865
-607.2503497542813,538.3350188230092
-708.4177121345169,482.9035468848577
-803.6575873491554,422.796824947179
-886.8675461897643,360.7481944166968
-965.29534384657,293.05094951692104
-1041.873530475511,218.88680452804377
-1116.7868596829867,140.99504027355937
-1192.4274462516485,56.002243747830214
-1275.3406158701644,-26.667773426162537
-1359.8913919685165,-102.82612943468158
-1448.1382777625906,-175.09027706409134
-1539.0958055461451,-246.41828117816573
-1632.1833364235974,-317.80901535689827
-1722.5063939016377,-393.6717562822277
-1799.5515827300392,-474.76377957757325
-1869.1399412678861,-556.8096977333066
-1938.2035615628274,-641.9508756867115
-2005.473842684682,-730.5710014248242
-2075.442927222015,-826.7624164424454
-2153.471362113783,-920.1824890944725
-2235.5716336545784,-1004.9187803828416
-2320.499564097746,-1084.8595481695256
-2405.944950796725,-1161.9750020092613
-2490.4777326441667,-1239.454767427598
-2573.673649410075,-1321.1978053831344
-2646.4812346374797,-1405.3312582224003
-2714.0315606905933,-1488.2270788168316
-2778.78274183884,-1572.6363696128105
-2842.0460087760084,-1661.548413569937
-2903.562386112165,-1755.9130997383227
-2970.3745041445072,-1849.3232241856358
-3043.0230119925077,-1936.5942203247735
-3115.287108762989,-2022.9869518224577
-3187.7919517171645,-2109.217532761101
-3256.758183236397,-2194.3208500942524
-3325.3505684967604,-2283.242259968033
-3387.533276100796,-2380.3972085354735
-3440.6101579366004,-2475.354494298663
-3487.556795752869,-2568.460556309792
-3530.1848543987026,-2662.1802143872806
-3570.408525884351,-2758.3595353989917
-3611.8966514393574,-2858.687081531246
-3660.130402810272,-2957.099419516215
-3710.463631342724,-3050.9715292877013
-3763.1945619590883,-3146.624451268545
-3816.069075458963,-3244.973519506318
-3866.7055934423706,-3340.0806698583556
-3908.1102934229784,-3432.8374127783004
-3941.524729695882,-3527.9510787339937
-3969.4628448363387,-3625.3379952255696
-3992.2353136856386,-3726.1089079520702
-4012.1679708693223,-3827.7269166633773
-4030.1976987568387,-3928.6352954541435
-4053.936217395285,-4027.912275729408
-4083.3071237244126,-4123.909575649454
-4116.39433148931,-4217.478309729883
-4152.693770685352,-4309.095670183173
-4192.3144122707145,-4395.148775415496
-4235.19820641074,-4485.318785444782
-4277.388472614664,-4572.33640364531
-4317.070302106487,-4659.657189674167
-4355.879995824224,-4745.591227510981
-4395.273850781815,-4833.26358467708
-4434.304600696518,-4919.737692916452
