x,y
6262.8669999999975,3597.308
6141.225858656539,3528.135470697358
6027.01446483949,3466.140583321743
5940.58648118404,3385.780075986081
5869.134303262942,3284.2341157622127
5815.290209385672,3181.1024850197455
5758.6014665193825,3070.195781372037
5699.464812402642,2960.7172048143448
5631.255461014943,2870.7823679960693
5537.892055658998,2801.560142465833
5433.368791765623,2728.1622000065854
5324.760357723577,2651.1411868665346
5220.0483574472655,2576.0404609927227
5133.001441002966,2511.286644271741
5061.179579309092,2442.7151421036915
4993.185366460732,2350.215311834898
4923.362197295636,2271.2000968275397
4848.477836087978,2207.492937613008
4776.492531500425,2126.566649371907
4714.626471801539,2066.397543985035
4626.699901005355,1993.9342257523233
4540.196776878686,1935.9365080400985
4454.223090227562,1872.0159739628286
4365.7836534626895,1794.564756887364
4278.812365014283,1724.6220794258131
4182.963966297152,1688.3433565017149
4099.4777202438745,1599.1954824705049
4028.3490110425887,1475.2338982642036
3948.4738517652354,1377.1441011748495
3870.3877765164016,1298.836107621058
3785.8367725142525,1206.9260562068507
3716.940668786372,1126.0659053886382
3655.405377649864,1044.3051187559806
3580.8071815885887,972.9909595893338
3499.8456300249936,901.7130681432254
3429.8260727343727,823.9069400209872
3335.5322633144865,734.6242257675526
3228.793790122162,659.134699994759
3151.1635773642265,567.7544501872342
3077.2203979072674,457.273425856724
3009.060991259068,348.0292943498462
2946.60730204951,240.13548421524806
2879.7793242904286,127.31081062524206
2828.614923641429,38.230188816672715
2752.7492810316166,-45.70500389922924
2674.1306821925127,-117.80594156429399
2592.429826016395,-194.0298215691558
2497.3269346883353,-273.77903587420235
2395.5217346568534,-343.4168787536263
2299.4148197210784,-406.0611033966596
2217.9406551917796,-500.85874839091207
2151.7020503728945,-610.1419388856441
2079.448174293851,-701.2375645518383
1987.5593233722443,-793.4887151722952
1919.5160920461842,-879.1262215005644
1834.5786047433498,-970.8633396274128
1739.9377662054958,-1048.8729905278258
1639.4028919806285,-1127.0941417510894
1538.8573627479627,-1210.9388169158192
1440.714160731661,-1294.851466761282
1352.0875820828167,-1371.228193984007
1283.2095710399965,-1464.4664861176764
1218.5105249501614,-1578.2623726045397
1165.3630852320086,-1698.2181244012397
1109.759311536354,-1823.6941973050084
1075.4511101003854,-1948.679054123971
1030.9268658201277,-2080.2585220722517
951.5782041651045,-2166.0496937913035
888.8463727888093,-2233.8886559693588
808.2377748129134,-2338.335079031188
717.8523659852842,-2441.563056032951
620.2880945796435,-2535.447580236873
532.8519040196696,-2626.9974460229564
451.9274238647584,-2741.636234610164
392.82936403115974,-2841.1626209613864
335.9822799011595,-2948.659766203393
270.07526866096373,-3071.0004739905057
215.69662559110589,-3183.116232777623
152.95445404042462,-3268.512480786971
74.60801940107525,-3341.7137167345836
-9.207018139575043,-3412.160500746983
-100.93677030786775,-3483.5121841200503
-203.53871679599862,-3558.426450716964
-294.39283632078616,-3620.40855735521
-372.7116987207402,-3708.6444986508295
-430.8592655874562,-3798.8365100662077
-494.03334443564034,-3898.1556044061685
-576.3453114052488,-4009.6225912323243
-655.4978833711884,-4119.331276249695
-713.191581595401,-4196.631710856685
-787.0787659459637,-4265.877204556103
-864.9050057059128,-4333.965427637136
-958.103003458383,-4401.373426863221
-1073.0182584231577,-4459.813478623797
-1197.9105708633106,-4515.316804060369
-1298.8997462232444,-4557.885238039573
-1366.0597735883723,-4617.650227753231
-1419.391079800387,-4679.334536302317
-1488.5729072720587,-4743.172483202349
-1574.8400997527342,-4809.486108348495
