x,y
3005.726415958901,-456.42995387999696
3022.486604645709,-415.2022512814378
3037.755140695896,-374.65346374668485
3052.281921260291,-334.257194007041
3066.3859654525113,-293.7021152510539
3080.838177969446,-252.09866437711491
3095.046451392316,-209.6666512979231
3109.300635777775,-166.33449080465573
3124.2992229720994,-122.60587357270195
3139.6513387505033,-78.67787878253887
3155.161482188736,-33.88071582631943
3172.866883635764,10.940602927089373
3193.998592230227,55.69384618598539
3217.759380855544,97.8454233342003
3242.0041908341354,138.29481085239237
3266.8479413207597,177.72073178087737
3293.572177349394,217.05131072609018
3322.2780146905966,256.5900363299073
3351.962031386596,295.5263529007064
3382.8185743884264,333.75251236882923
3414.666306225952,371.2702825082364
3449.9119565487426,410.486675244246
3485.7098381408723,451.25985362294176
3515.7915534476333,490.35599702161943
3544.55943497427,532.1944642244022
3572.2401878496057,572.9905766944717
3598.9761898517486,614.6740281956028
3624.2295416937145,657.0039806819937
3647.674315014518,699.3987077275989
3671.242604189382,743.3908717832545
3694.4970902753257,787.6710180361775
3717.7008087055583,832.477926035485
3740.4353005774196,877.212931450563
3762.613327718922,922.5389307741866
3784.0883190037175,968.4705967309505
3806.5590779431964,1013.9188740219147
3831.869542403996,1057.5755584600272
3858.481582645715,1099.071776185972
3885.3979942322867,1139.3547049027532
3913.0113893229454,1179.62658691893
3941.4250250643922,1220.6107195118996
3970.2561088645093,1262.096024770027
3999.2001060324515,1304.5262221340865
4028.4208912948898,1346.7621765810088
4057.291282245019,1389.1001134800108
4086.7842047493414,1432.8070515809266
4116.990763206335,1477.1780912065785
4144.99183298765,1521.0412716802473
4170.865920529135,1566.4364566060078
4190.704047348701,1609.9685564001277
4214.436389190475,1655.131225499095
4228.020556197289,1698.2339595817239
4245.364782176886,1742.2676388595903
4262.065493952441,1786.8630164004073
4278.303341587022,1832.7181228925926
4293.3571967312355,1879.4147962858965
4307.6664514127815,1926.7135302553131
4321.453359778616,1974.8670490497047
4335.275603427759,2023.8524235246507
4351.272706847871,2074.0511802309784
4369.926128427033,2124.5378814107744
4390.309555264283,2174.787974430092
4411.053234968436,2223.462859960347
4432.332195125444,2270.9570086467734
4454.34141621021,2318.3822004437898
4476.804373594663,2365.9475627470956
4499.552843400701,2413.3183660962545
4523.203701895002,2460.3602107538245
4547.0695584077475,2506.7259903949443
4571.272915947321,2553.064406806258
4596.526072403771,2599.954045461213
4620.038487061999,2646.000542483237
4641.286383518746,2691.364175351451
4661.203971514914,2736.4926143675634
4680.334407113364,2781.468634593066
4702.589258232746,2829.3255791765873
4720.072541968148,2874.0032241710655
4737.2776218230465,2918.8658060855014
4754.08180575518,2964.501905868588
4771.188156169834,3011.0852077760637
4788.8814194115175,3058.3643534696503
4806.722343157942,3105.9889714263522
4823.851788069817,3154.1516077449664
4841.710722590468,3203.141674441647
4862.352589618331,3252.393168067361
4885.706230756577,3300.915799301529
4909.996235393217,3347.683430400838
4934.913430629676,3393.5762369532054
4960.562370306478,3439.1492231644106
4987.174705390266,3484.7948252991846
5014.447406348026,3530.8292664963033
5042.311033937149,3576.172463657551
5071.593458376857,3621.872955949433
5099.255069012127,3666.9210287338938
5127.142948841175,3711.9214213944465
5154.241535969811,3756.6267583064173
5178.475423158132,3800.3356618058638
5201.0883845743365,3846.522030329614
5222.188401947412,3891.577572413859
5240.456333631695,3936.116932054914
