x,y
-5465.986999999999,-2501.882
-5482.599766693846,-2486.733207931763
-5488.901583376213,-2468.271636291891
-5504.294167154855,-2456.8899358707404
-5499.129209329529,-2443.949703780348
-5485.8423481830705,-2435.6820553111347
-5467.46390980828,-2435.7712689731243
-5445.720051879057,-2444.9455346557233
-5424.694408292945,-2460.717074346777
-5397.943685256572,-2481.9962573136186
-5368.636374871093,-2505.226424726888
-5332.091858245669,-2528.3605379092774
-5299.605827334626,-2554.824162468626
-5262.301833089491,-2579.506577445672
-5217.529560712273,-2597.503779961494
-5174.400898668549,-2613.5089745651235
-5120.733574744986,-2626.1479486633352
-5063.96451608126,-2636.826165180128
-5005.192621965638,-2643.5350590637922
-4943.401426469252,-2646.851304114061
-4878.9282140129435,-2643.633631691147
-4813.867668607624,-2636.1343154181736
-4744.5812392959315,-2630.6115898805533
-4682.587097150222,-2628.1920466448773
-4617.801999543648,-2627.103761400853
-4540.760545118136,-2625.4196812567934
-4466.079775694835,-2627.3249381740443
-4394.783432915622,-2629.2101893752483
-4310.781238083551,-2625.904768321261
-4230.163640691441,-2615.935559939754
-4150.939810816357,-2598.0433090404404
-4077.654410295194,-2572.877778237845
-4005.2348269431745,-2543.452274595039
-3923.86180511153,-2509.6204024341214
-3846.5956975837266,-2474.364632212985
-3767.240750100816,-2437.7864265990224
-3684.6767411390824,-2403.757885495323
-3604.118625768682,-2374.32356634248
-3533.041037823401,-2347.637835483596
-3451.84991752359,-2319.739718249117
-3369.0077323838796,-2293.7412709318683
-3289.747246910453,-2267.0994338338664
-3212.1497473348027,-2237.7069854420483
-3134.02551593629,-2205.2737585590885
-3060.881860621586,-2169.996442575418
-2989.992086790238,-2131.8400456294203
-2918.3904717769497,-2092.9705930052296
-2844.081525582351,-2053.9947120645847
-2769.5519097606884,-2011.8782329093503
-2692.1048894034047,-1970.2359608922666
-2610.7581361554103,-1940.6769812084212
-2530.8323787514723,-1916.7048631395717
-2450.0817319114885,-1896.226774522072
-2367.851846540408,-1876.358450431124
-2284.53176812839,-1856.4416129357508
-2202.8880666803493,-1837.644667536363
-2123.4538601697723,-1817.3491812778007
-2047.2232122251473,-1794.6887858577152
-1972.7569547227274,-1768.1332049221703
-1897.224702767543,-1738.8063803938119
-1820.9233962303515,-1707.7431655120936
-1741.7564398952104,-1674.3425775134333
-1661.7736254834344,-1638.8908928443273
-1573.5591725404086,-1610.2102353324735
-1483.3232790869824,-1588.1553274568507
-1395.8741424045052,-1571.147197996204
-1309.7661012067501,-1557.9391472603936
-1219.5130546223272,-1546.1692240070588
-1131.2515601256937,-1533.9947582712336
-1047.1016735123044,-1518.7433571060342
-966.1712589729697,-1501.0292865755039
-890.8637096313797,-1480.9676612476867
-817.3893636001775,-1458.2855949352165
-744.0115239796543,-1432.053979087011
-668.9576671185735,-1403.8425902715999
-593.4649497568904,-1374.1192607042815
-513.0956136281479,-1346.636120064022
-431.35775853558494,-1325.6985862854594
-351.69509955560153,-1306.6196911718491
-267.7740993543046,-1285.699555257748
-180.37695865181078,-1264.5986872393378
-91.31622832720252,-1242.252229356557
-5.5988005630853035,-1216.3830515998566
78.03030780401066,-1188.1908675008115
159.36655664656328,-1156.522462719519
236.62543441146627,-1122.300356736043
312.4374249344888,-1087.306937546205
388.2620980194498,-1050.7336098396902
464.8771912223575,-1011.5574626816084
541.8855088427059,-974.3317910325715
625.3274643164316,-942.4334251282821
709.2202033926026,-913.9061400844456
792.7112125527194,-886.699681925449
874.6776451327405,-860.4559310650636
956.8263343128995,-833.6491301809237
1038.367147651404,-802.0724274361959
1114.015015282403,-766.7941782282045
1185.3539413393341,-726.5126670796473
1249.8352331794651,-681.9444740204561
1311.0232322021745,-634.1544253252891
