x,y
2707.7712080144,537.7400428992
2695.9045903776064,576.0365264185898
2682.4105716619497,614.5835117624516
2666.214766015147,652.6195354274171
2648.8118444165452,690.1846831474755
2631.2610440684184,727.7182495880653
2614.83982228652,765.3597612015683
2600.656610220653,802.2813320064982
2587.642688909626,841.7275798691179
2574.604022059454,884.0248075508767
2562.540565524753,925.2485697115502
2552.1724352273595,964.4279958412733
2542.6550051998756,1003.4294417183004
2532.534905690211,1043.1791982108284
2521.029091409181,1083.3158549551824
2508.7451865519606,1123.6913208340902
2495.8370286942463,1166.0057116146495
2483.295594787179,1209.280036461406
2469.713622217851,1254.9503839867891
2456.1714078801137,1304.222150647386
2443.2565017468733,1352.453049481698
2428.457252085188,1398.5520709330513
2408.9570585523634,1445.1760542073512
2384.9926632263746,1490.1875687296201
2357.5294509027285,1531.6517125267878
2327.9122845745233,1568.9195453778343
2297.1983049363084,1603.0472826154685
2266.0553492966787,1636.3490417284706
2235.6968913174624,1670.6473814178082
2203.5810207332265,1707.0956723194126
2170.2985396362756,1744.0851381376724
2136.4526763419435,1779.8878330116506
2103.475171662602,1812.102987766319
2071.6426371797443,1839.7088139369434
2040.694411910147,1864.787562951717
2012.1935003759033,1890.772476182985
1986.427768835618,1923.7741376817878
1961.8469258040382,1962.8645693268415
1938.5547559970546,2002.3511880396093
1917.1767392811305,2040.1641976652656
1894.261567874265,2076.2091901730314
1870.8464243097183,2113.3347915793497
1846.4404714587035,2152.436455842062
1821.4011609309027,2193.3757216245335
1795.445646821389,2235.2611597678615
1769.5131257003038,2278.66821689417
1744.4779069547944,2322.090825811119
1719.4033872085965,2365.1393927680906
1694.1383818980141,2409.2263944079127
1668.9213381224638,2449.856359306021
1641.2526634584287,2488.7732614615334
1608.694940852047,2529.823434882996
1574.922417340145,2571.18979002987
1540.0187566848385,2610.062327927617
1504.438058401784,2647.0011326425606
1468.3265139860841,2682.689757645966
1431.653467386648,2718.246550910289
1393.7748238304484,2754.608874432227
1353.2582652374238,2792.0084228813353
1311.9947346089282,2827.7912740085253
1271.0784281471065,2862.866626250548
1229.4556608659097,2899.3114849170643
1188.6606302828075,2936.948042412067
1150.177763672579,2977.954643768929
1116.6396857191055,3024.1733385099337
1088.8543525783307,3071.6563972574786
1065.5175522763534,3118.7796315543037
1044.9411174273212,3166.034574278709
1025.7728441233403,3211.2869935698454
1006.3801668384502,3256.3527235853644
987.1322942629927,3300.97882558924
968.9425110973104,3345.54512935689
952.7958318236166,3388.077722577711
938.7952624788417,3427.3636211391386
926.2269088557812,3465.2070006658982
912.29799532518,3505.047158958212
895.9008379185852,3545.868224668121
879.1265509989713,3581.863975265248
863.0351610660385,3608.938255741583
847.5368200479445,3629.2969622058067
832.6081540949029,3647.6483664703096
817.4150879361049,3666.731973938431
801.0105571840971,3685.2916861991594
783.1837473757516,3700.776619137259
763.4182045211952,3712.4623057471113
741.0309260909489,3720.3122150716763
716.5015035196263,3724.249649065802
690.0374455651958,3725.4163861246047
660.9271351102009,3725.3919530826643
628.0032374057636,3725.1264853012954
589.8860815244634,3724.205965113335
545.8004771437636,3723.179311261347
494.3222326913643,3722.8500114523563
436.688472553171,3722.108554988285
373.2306138877471,3721.369959427594
305.14603883558766,3720.7890103996033
233.38009983583012,3722.598919060904
161.26572586691887,3728.5409662933266
93.37277554985293,3736.615586883285
33.63783379820442,3746.0401982342114
