x,y
-4325.481,-3826.397
-4270.400965558027,-3753.070193412563
-4217.106759937453,-3680.2198198601627
-4175.941710986392,-3602.2795204986787
-4143.560872833726,-3524.163534464325
-4102.989690708987,-3447.342493219659
-4078.8833852367475,-3376.2601671991456
-4034.548737516636,-3297.452222381863
-3986.8777420486967,-3215.9328532092054
-3936.788990893644,-3139.8517757779605
-3879.2393537556254,-3071.6466244730022
-3818.4041837330874,-3010.224866176509
-3754.836771750432,-2949.2846469654137
-3691.2592468453618,-2887.680152247598
-3622.3949089563307,-2822.869559683292
-3544.9891175569446,-2763.6271314531236
-3470.754571786777,-2705.239058161216
-3406.198939094106,-2642.9797286133053
-3343.6520461978057,-2579.2020002984036
-3272.312562207652,-2517.451371645837
-3199.5559530813775,-2459.766636085882
-3121.601762055582,-2398.3869564717656
-3044.115516853391,-2340.6727276241945
-2961.842495300851,-2301.0382291127507
-2877.454927201129,-2269.416131124788
-2791.837631783097,-2240.102829120752
-2710.179799444201,-2214.1493093213658
-2621.5024075761157,-2184.6238639481203
-2530.502502247978,-2160.4381596657004
-2442.5911969739877,-2131.5416239756264
-2359.8067788635017,-2097.5055194704205
-2278.7059100032634,-2063.244328244875
-2192.076480126367,-2024.0349911395506
-2105.743431145847,-1987.9801002662684
-2012.8978230902774,-1950.420854448344
-1920.9014309075474,-1912.143574051548
-1826.3122996868522,-1885.9343325924801
-1735.0951072954895,-1865.3654013434857
-1646.4995319566654,-1842.7851454365623
-1557.725763177721,-1819.5152521635428
-1466.826593821073,-1793.1367244604676
-1371.4184832075402,-1765.6403852761205
-1276.1358268522306,-1737.347087433351
-1181.3039807011658,-1703.1568649313674
-1092.2882151383178,-1668.2836429480305
-1003.9291785853717,-1633.3891403265181
-918.8085081819462,-1601.6771040525011
-825.028901827979,-1564.9141353618857
-733.068227617898,-1522.5411553242836
-641.4158522387327,-1491.7640920828194
-552.705172839943,-1472.6653758986813
-466.02850596523626,-1451.4439396694443
-379.51825248846734,-1423.190224831695
-294.21608295805567,-1390.58472128622
-205.57706462990785,-1359.1770469965552
-116.4520469875701,-1329.6101161727042
-29.532488196848647,-1290.3812978301082
51.00347061451975,-1246.1505250759571
131.50708637511718,-1200.5725079886495
209.4004646565807,-1158.048341533769
287.5641623277554,-1111.5999050998475
368.8889288993495,-1057.7993158518843
447.74575741821445,-1007.5929942836793
526.9756365190302,-964.8219865831281
604.3207617572468,-922.8228720983649
682.8658859790155,-875.5270921192368
759.8281052523744,-823.4741482633989
839.7976723725814,-768.24823003896
922.3827949428015,-714.6171198856845
1000.0800163550373,-654.9911494238977
1073.5292345262758,-591.6730958458788
1147.6328261243177,-529.9542088351255
1220.9129526858078,-467.64475208629125
1292.026919465279,-404.18292203341736
1363.733778915987,-333.869156802676
1432.3486784951306,-260.33089889120623
1508.2370881517763,-191.5373592000098
1583.7625533389344,-132.98142945697404
1661.0018580108588,-75.66491917520594
1734.8777503175256,-15.662796997698607
1807.6101288853738,48.333277432645154
1888.5474154687295,114.67025624953446
1968.7718338214863,180.2363034598372
2037.8661050714143,253.05337768690288
2097.2266764898823,326.30159121591544
2157.952521707301,401.2434312416375
2219.3947047289325,472.82919488041273
2281.5472305043468,549.1723449839799
2345.596781934559,633.7689883594843
2412.7531630427093,713.7939725844153
2484.7337949328344,779.3207659001463
2555.6718980057753,836.5759028726402
2630.222983307534,896.9694497706761
2701.6268983629857,960.171431024924
2778.5259966292374,1024.1713917242967
2863.495981426622,1084.065980114578
2939.1990700349997,1150.903350478245
3001.123921507686,1222.636987636767
3061.929312587418,1296.9196226380361
3125.863736878212,1368.0297034812766
