x,y
-515.392850605201,3260.5873750134
-573.6143875831449,3244.454070601935
-631.5895286391384,3220.206623810652
-684.6971014593718,3188.0867362390113
-730.1339119604701,3150.483636799283
-769.5816838090537,3106.850268812411
-802.9284005879645,3058.8671087657162
-831.0807088615652,3008.36947863754
-856.783298210613,2955.7371166785765
-882.371341685874,2901.831660755845
-912.9166438261702,2846.262180804338
-949.8775725795981,2790.548048917263
-992.0098781221142,2734.6263368785126
-1036.7695461348155,2678.983777225986
-1081.1767340921542,2623.6130215524186
-1123.468374188762,2567.3133959452584
-1161.3776477276892,2508.312436920392
-1193.35554450142,2447.2099689884067
-1220.170859934337,2382.699570080982
-1240.9000337076682,2311.8440747445998
-1253.371561392341,2240.552117699682
-1260.0876416554215,2173.193159169419
-1262.4672354246948,2106.8844213568973
-1261.3966958661163,2040.903708955937
-1255.3755726093084,1974.0351433994865
-1245.1760427536735,1906.8331346687085
-1235.495013425542,1839.0140798926436
-1226.6437082028779,1773.418987943074
-1219.0087470789192,1709.5143492335849
-1211.7315652204197,1644.2834434955869
-1204.0435474542003,1578.287938175913
-1195.3357139549532,1511.3765052558197
-1183.6671552614268,1444.8845329372489
-1170.9488370292238,1384.082455995741
-1158.0036667320023,1320.925289349248
-1141.8553599971315,1255.9369260624737
-1122.9856591920545,1194.351946151761
-1103.1820057746572,1135.3360364052678
-1083.0112467917083,1077.0381361675256
-1060.8182971480765,1018.0271609101816
-1034.929720704983,956.5494073914875
-1004.3125317367939,895.8284205655841
-974.7678321198739,834.21337577768
-950.3688511408102,772.0406154406858
-931.0814414356313,711.0572427340985
-913.915284531714,648.5858336503027
-896.9763935427911,586.0751903114444
-881.8255886125386,522.8671328225973
-867.0482394825649,458.3968057174603
-851.0517876768469,394.0051209460394
-834.6770762803935,329.0820617055231
-815.781907517551,264.1661034520716
-793.7298490407601,206.98789354678374
-769.5706329144281,156.65871062628818
-741.8840476543365,106.77367878071964
-709.6875920125538,53.17780551840961
-673.0495259535219,-0.007930832791732456
-632.3596190589168,-49.7009903962676
-591.5735546739063,-94.06324273185211
-551.6038014956065,-134.30930850354548
-511.5141776748213,-173.701275361088
-473.71100229213494,-211.13072938867953
-436.00169479757017,-246.18539342940713
-397.2162228031072,-280.0544573920501
-359.1718105303674,-312.5989422147796
-320.57205323481634,-343.97409235357213
-279.76398348413113,-372.9367267813494
-239.17642233941666,-398.8541454724351
-201.86159682917045,-422.05019322918423
-167.18811982948225,-443.13902568385083
-134.67951927067915,-460.12572001020413
-107.12609984344697,-472.21222264620945
-85.64994454978016,-480.22205510937675
-69.55974056865567,-483.7841668056673
-61.037715977282,-484.42878711583955
-56.886472545604526,-483.6665097964285
-53.64895051325849,-482.70984654013137
-50.747000655040104,-482.3944178670015
-47.82589560011076,-482.5563218704254
-45.19007428572773,-482.5108192580124
-44.41209998461497,-482.4588104801611
-46.06598927863792,-482.28110925493337
-49.599283642292775,-481.6881098027987
-53.72742236378673,-480.9223977881557
-57.223434802479524,-480.655915023691
-63.007444378062324,-482.0283898862623
-75.1293248402879,-484.00179223933657
-94.04133717449446,-483.81444404741467
-114.3755089241178,-478.89335458284444
-131.09274281599292,-471.0872896229547
-147.059506330233,-461.9015449223917
-163.7433712071633,-451.0531582160452
-176.26011961834408,-435.3062182922231
-180.64791066873374,-414.71263515786586
-171.07502936664872,-389.9408574637729
-148.88839609140348,-374.2256298540319
-123.01892458494578,-369.414918475021
-99.50137304704357,-371.84329677991485
-79.71512667972091,-378.5151187932957
-64.0471403588896,-385.4937091192804
