x,y
4754.187,2441.507
4664.303376500212,2372.3665520359295
4576.3095531331755,2296.8942110240487
4495.993480503418,2221.049116965329
4409.5845565193,2141.7600882720103
4329.318224452174,2060.5851378397188
4266.821845101554,1968.4624276701907
4208.1497668821075,1875.3534206279594
4145.693653845396,1780.1602962108354
4081.922076332657,1685.9610657612334
4012.7721141647653,1585.06896501142
3942.3881587719297,1488.1341798903538
3862.376436009189,1405.8638499011722
3779.8197161743933,1327.711324413766
3706.3319848051233,1245.5328755441658
3639.5455501758306,1154.3761467008344
3561.5476704508965,1064.9205621565886
3486.4262567909273,977.8990886156785
3430.2675426859355,887.8121398795944
3376.3484358170963,790.6457623430715
3318.1366882901484,692.4571525401658
3257.6597726081736,589.2748676326015
3195.7735055328576,484.4385208686157
3122.014239240022,389.83520473279975
3040.9900176719275,311.1340890812492
2961.4929200050633,232.00348340316089
2891.5812534621873,153.52293735191708
2817.6985474535354,73.011566887282
2740.5585908559024,-8.353539456368722
2667.2408178815926,-96.95133759095636
2604.0236930120086,-188.76109027558383
2543.7179446450104,-281.0762635358709
2479.884721776335,-373.06124842213643
2414.2372957854677,-474.24410008466265
2347.189677311872,-578.2651037030032
2266.9478271075036,-667.6665365778658
2184.768841737817,-744.5164759470302
2104.0908917409333,-821.9267888795538
2029.87366864571,-902.3379372668511
1942.868828399011,-989.3141040533504
1854.1313479433607,-1074.5551504944408
1788.097760586431,-1164.0436759470188
1729.7348371240862,-1258.1725792609698
1664.780723987099,-1352.7958993856364
1594.8717144754323,-1446.018437071796
1524.8990764522837,-1543.3032401212881
1455.5162793448148,-1636.5469948549962
1378.850171829284,-1716.9907192412297
1297.090614692508,-1793.6415208596593
1218.6136877710096,-1873.873761871216
1140.6165624403038,-1961.5768475204882
1052.4760750515295,-2041.4682736127645
965.7348851024276,-2120.6818306958726
893.434508920607,-2204.7887642358514
823.1395059640877,-2296.251358004171
748.652284453152,-2385.5119488748874
667.3573420795037,-2481.83417712294
585.6627434408725,-2574.4656646417716
497.1864934003001,-2652.4787068225055
406.31285292674556,-2721.033397243586
316.796292023541,-2792.768537176528
233.75685479282703,-2867.018026622565
144.3260935350832,-2938.9057004497836
53.76502517940419,-3011.9663903407813
-19.963536525888475,-3092.6920044540907
-84.18159479281493,-3173.2962774901566
-158.12253723718692,-3258.9685655095814
-237.53291000059443,-3344.1694133983256
-320.53070081626197,-3433.284087318742
-405.17663891485506,-3518.3881706759485
-497.0332525057041,-3581.0699714196967
-590.2596976355514,-3637.778430758234
-686.2081913404035,-3702.9791331711285
-782.000745916518,-3769.751872382654
-885.2133742152129,-3830.5066115125114
-982.5140443394271,-3898.7234493583837
-1059.3595665112941,-3968.1230979001825
-1136.6149321553528,-4043.708650532528
-1217.4770297928667,-4116.117996542886
-1307.6423561509803,-4192.574744045176
-1395.1785319362205,-4267.923340784503
-1490.9093503691101,-4331.166385118276
-1591.565911086598,-4381.408437036459
-1696.1673644051468,-4429.657957668879
-1794.0202438570698,-4478.596591863317
-1898.548028879523,-4523.87211737266
-2010.3723560605401,-4563.378425912364
-2113.0854956851413,-4610.876868251698
-2206.3311066969563,-4663.820432327739
-2303.4766686373305,-4714.012523713279
-2405.0916446447295,-4764.042461858395
-2510.7363555606175,-4820.6790973808
-2613.112041870074,-4878.8592717088095
-2717.7789893989298,-4917.14987258258
-2822.3182025013934,-4945.868050134707
-2928.5974729966792,-4981.286239019999
-3031.8262445559803,-5020.425423932437
-3149.707345534089,-5052.6007824227245
-3257.204200907134,-5085.6125960806885
-3348.9145737393355,-5131.045216255895
