x,y
5924.432,3644.504
5844.716193255434,3609.879481932756
5766.960141345668,3579.2007961537297
5691.436085452235,3542.2891497294686
5610.643652491647,3498.3219376633742
5531.606863445565,3449.7530378149045
5455.749362236016,3392.2602603787204
5370.940912135419,3333.352698569372
5295.693177037596,3277.944227914023
5212.018579301864,3225.7602655108253
5129.139798586647,3168.0859037926325
5022.247421370714,3111.821061712576
4916.28556578781,3059.9513209849383
4814.934420417934,3008.041187569659
4719.973094785645,2950.0365262253586
4639.390192845455,2887.3101131183644
4562.630888237608,2824.0320391956047
4487.507676087988,2755.5104284942336
4422.129560813412,2687.6871422267263
4357.033720527652,2622.7567696828182
4281.836912368567,2558.1609022804932
4206.975769188614,2499.8436679384163
4125.237822357556,2439.798011115272
4038.8006563891167,2376.2623741370635
3956.5298891701636,2314.3706767845565
3875.1190487217086,2259.9379563513417
3802.1424674786354,2204.241204168531
3735.847417881009,2140.6163013794103
3670.029428734264,2076.694209724424
3607.821402611823,2006.6384899657467
3547.181818382366,1936.0620906050574
3485.338204779032,1873.7362820195901
3417.3640414917954,1807.3065909554064
3343.5288054289235,1740.6235643912971
3262.009388028791,1673.8061371617305
3172.987508672332,1607.2744456202267
3088.7815543982297,1543.9796945249163
3012.334369748443,1473.6486665583327
2938.8147966234533,1395.7912774554654
2867.80265812589,1314.096698262248
2802.5878790305283,1227.4870460315813
2736.95430947877,1144.50262804463
2665.935317321448,1070.0974540385787
2591.662973550321,998.3447575304621
2512.0743869598837,930.4946660637343
2424.1274681415307,868.5448459742388
2329.540843840888,806.6063248390768
2235.420676344724,738.2456944124466
2158.5921386703917,658.9907141892103
2083.717249068491,569.870972339429
2014.3811916237219,474.35617730857024
1951.9340170341961,378.3977991760793
1888.3203148568439,287.1055099838951
1820.385926200436,206.74685812206613
1749.6327844359535,127.34349595849143
1675.9414371851717,50.497275663056136
1593.9600882237698,-25.164329722564666
1509.2319109022726,-101.78381732090912
1428.8566413615113,-181.77873888247052
1361.90690640245,-270.8375656168889
1295.8161577103963,-370.45215538585063
1240.915739409079,-471.77752491926964
1193.6765002266693,-572.5646225424427
1148.6218233869654,-671.6863357118148
1099.7349265633886,-763.4294490582744
1050.475943481884,-857.3545737871801
998.5768834235154,-950.9728364965263
937.1078039645015,-1046.296243016107
870.4382602143438,-1142.550447132075
807.8969075267995,-1243.8963903661277
760.820916423448,-1349.4236282285447
714.7383875963833,-1466.4919603179492
675.2570930919564,-1585.0601674742438
643.34952149887,-1696.7633742617022
615.6304801555639,-1798.8911746514277
580.7019239608512,-1897.4003619328387
536.866755993908,-1997.6496968715044
486.38682829345805,-2095.0389634781186
423.4830078969131,-2193.693694445087
350.724748978743,-2292.7012468180446
285.5481803680894,-2391.1233747567476
223.31018909332468,-2499.0255868609374
171.6836779417715,-2607.345726567598
133.84582394646472,-2712.4846360668653
99.3283119845066,-2811.0089643973606
61.414987030486685,-2898.905565309831
12.301333182381516,-2985.5172620058106
-43.63760836014112,-3071.995470678023
-108.09235812522773,-3157.3680120862696
-179.6068472021956,-3237.3820782518264
-256.00823416562275,-3310.808861711982
-317.3855127496413,-3382.962159794971
-376.252046440838,-3464.842877334544
-434.7658001068706,-3549.5683878161
-488.8350574205028,-3633.0020757934503
-544.8953916169747,-3722.3402104497345
-605.7148147993381,-3804.5441095471942
-673.3145553308193,-3876.4103722979344
-745.0263948496208,-3947.7770998211618
-823.4074530486884,-4018.0762547243207
