x,y
-4444.011,-3581.058
-4392.191697307186,-3484.8381630629565
-4322.955034285758,-3379.736901176479
-4289.289055201234,-3307.672193049404
-4263.338758223689,-3245.399273828509
-4235.435621873891,-3168.141411643359
-4197.63416034107,-3075.377820925306
-4164.394796868458,-2969.43014526251
-4142.862821609152,-2871.6770658937717
-4118.654753612943,-2786.814357960575
-4073.733524685955,-2692.68576227895
-4039.1407542519805,-2596.5099333186313
-4006.1120715669463,-2495.4251905006317
-3954.426226733655,-2375.744977462665
-3907.9857514920727,-2239.6883014341015
-3828.7488539100873,-2099.5725744022875
-3748.538889857672,-1987.8947390993198
-3717.9000704683535,-1892.933649062114
-3664.9581292765724,-1792.7702804569487
-3626.300396357584,-1689.7224802958528
-3602.9165115957107,-1588.7116155388294
-3580.657779743691,-1479.5683607075584
-3550.397774075348,-1386.4029098618437
-3500.2031478584827,-1316.7444927084116
-3441.814804983989,-1243.16113438476
-3377.2236828923624,-1166.3014239121749
-3308.47728870204,-1103.062153899654
-3236.941052407903,-1056.5535354594729
-3167.395377187138,-1022.8289868130099
-3107.4804286618755,-977.2819874373422
-3062.9347950879555,-911.2026985394602
-3023.3554721160467,-835.9513800656346
-2971.1801875433675,-747.3744128021438
-2915.7139597723644,-647.7663277386314
-2877.4259200361407,-551.2342804646597
-2838.496887225188,-469.224931155292
-2779.4263660468,-409.924074833736
-2717.341773419652,-353.7855805896684
-2647.700775377379,-285.81664691185574
-2572.4043014801805,-219.1850595285578
-2495.1341258935204,-159.40782476639976
-2422.9344771150827,-109.11923348661917
-2365.6292325744544,-56.474031141521934
-2314.761858957325,4.801253562856123
-2262.573983708362,69.51390745999822
-2206.36786210205,140.16089819560787
-2150.6590924610955,218.31296190604763
-2103.0993654622207,305.07041832164873
-2053.992895808104,394.94172073001624
-1988.9207922699748,473.37595287690453
-1911.5489731936748,545.9142898699002
-1830.090537213238,615.9688626788368
-1749.5436060027778,684.5125565356162
-1662.6692334532647,743.9454298214225
-1570.2745306663733,797.2024878165323
-1484.564135121462,854.9816237874729
-1404.2587447290387,928.389693215469
-1319.3146778331807,1005.7354695105828
-1232.5241154197456,1088.7137228136305
-1152.6945574928793,1187.765789790885
-1090.5399582716398,1298.7300473153903
-1036.4060283685378,1391.3770826806117
-966.4588643273281,1473.6188367983007
-901.2069305330683,1540.9904719044216
-838.2503680365434,1578.1468471985606
-760.7403809750692,1609.0974477246082
-675.0395582919845,1631.8097149354933
-587.5047389040305,1651.9717104176598
-509.6269782878355,1676.5921799609298
-438.9892749767291,1721.1967511027074
-358.5046317887291,1784.1002491149407
-273.8372255888083,1856.7712319672148
-193.18333364915156,1940.8523985035445
-113.33390180671667,2033.4801493407
-45.564202400533354,2100.538161349096
30.66360067401274,2152.041052828037
125.14950203554218,2206.6964437321285
219.05374346497808,2263.7661205133204
311.2399329124078,2321.251846628867
407.60327492095115,2374.626960401282
512.7608181035611,2418.403296123361
612.0794172476263,2450.1816417661053
695.2055135876496,2487.594809167449
767.991115308862,2529.2888285962485
844.063123746497,2583.616363742819
921.2335892187255,2653.4429532120207
983.7626364093047,2747.895441757766
1045.8007752329966,2860.4380303212215
1111.64662987024,2951.953009075017
1187.6324340479143,3033.864527191693
1268.2438917111901,3117.2888783501908
1350.26756708337,3202.6306959937765
1429.6268795347867,3276.1282580861066
1511.2078735810155,3340.5315014603607
1598.7641731504696,3408.665024821985
1667.0608096797403,3490.7103766887312
1722.2955302289763,3579.655152153568
1779.9934692832733,3672.6241472362494
1840.2416359984413,3778.97404245656
1883.9647758464976,3887.513236112203
