x,y
1607.4892066384,3358.6789882182
1672.0059379565573,3404.18570203005
1737.6332005142885,3441.8990273441636
1800.8658271705226,3477.7183037763766
1858.036812816609,3519.571302033232
1917.7199471500098,3564.2226977641326
1986.00069254088,3604.870892725104
2056.5530832846966,3646.788850389525
2118.964361202539,3692.3162080523725
2178.0103148322805,3740.4026584314784
2232.487930225713,3789.919755747847
2281.841125537339,3841.6433161307345
2327.3967846857768,3896.0048422553914
2373.0520509878215,3954.148963366654
2419.1170686420737,4008.5390312093677
2468.4429054128937,4062.9255791867618
2513.438397214447,4116.90537779199
2556.508555775876,4167.266863014211
2599.483192498128,4213.570785430327
2641.2563530782572,4256.995926842994
2682.170249723637,4300.0068663251
2725.8453994185547,4346.453117633767
2773.5202628817697,4390.379925992427
2826.059519266179,4426.6955258295475
2880.5933087812364,4459.787829503801
2932.4688633494707,4495.184861310281
2977.515955709265,4539.267791859547
3015.346032068994,4591.771348950475
3048.7770194167365,4650.366717289081
3078.515446945726,4711.367032784669
3104.872146446045,4774.331057029397
3127.47720587003,4841.729390009925
3146.7627509993345,4910.022671816623
3168.440024358274,4977.460863139154
3194.7991129837915,5039.728623064233
3226.192982192495,5099.2827414659
3260.8592099880657,5158.087058752517
3294.576150483778,5214.292011918191
3328.7523663795664,5268.538370611023
3365.3357769293725,5324.766782773382
3404.1030237119166,5381.879307649585
3445.5817040975753,5438.9991715687975
3487.6003488166284,5496.017027704257
3526.080900105632,5556.499892915747
3562.686865259174,5621.516423962941
3588.875549115376,5692.439588127078
3601.8908859790613,5764.347332421442
3613.746507498263,5831.461524263462
3628.5396677653703,5899.83775320058
3650.9808354791912,5960.799401770449
3680.4768785534197,6015.350367261854
3714.2101718492195,6074.244218577783
3749.916767592325,6131.13544680235
3791.9325168713394,6186.430885711094
3836.298191775714,6238.334803428219
3880.576823174645,6286.335784029187
3923.4592340826,6334.540517850209
3965.255924850324,6386.669436831324
4006.57943619578,6435.8684880740475
4050.2891682177624,6483.674616027818
4089.4539118416965,6533.664595099198
4122.8197079023885,6581.918063073014
4150.654241105157,6637.71834274989
4170.814806656339,6694.786815322753
4192.742037082155,6755.125097908934
4208.370194316546,6814.044497412972
4222.130424906034,6875.2799674739645
4231.033798936015,6939.505271721001
4240.754397985084,7006.132261175409
4250.663012613315,7076.887872586376
4262.092849891722,7149.562285986559
4275.042516219549,7220.0247457992145
4291.82574759399,7287.9748583826595
4309.10349008756,7351.959059476693
4327.170855747053,7414.294646946916
4346.357274237424,7476.963288162708
4366.794467013134,7540.91621631589
4388.833415210082,7595.794485471963
4413.6403107998,7654.546470609862
4432.738066946584,7717.239387507377
4438.097262115037,7780.22514222438
4432.806343778804,7841.410857110164
4424.117372759617,7902.598404666701
4414.724380121562,7963.593560574993
4403.179161325424,8024.578428655576
4390.119213805945,8089.254971474788
4378.1420516403605,8157.7827712903945
4367.601511823177,8229.91798675721
4362.623183936959,8302.887335732812
4362.7989951911295,8367.796758864517
4370.196058509772,8433.001052943624
4382.762938209176,8491.636642339088
4401.06865609781,8552.69101829721
4423.057598125182,8611.28688209547
4449.291934711226,8669.484365222737
4480.279090674092,8720.416752923062
4516.298852276657,8774.976192875716
4550.600356866472,8832.0701236226
4568.199774489451,8885.659037876836
4578.084368310268,8939.753306809669
