x,y
-1294.3033274239995,-1972.190424208
-1348.2252197648497,-1968.3276211545444
-1400.1059988194966,-1963.0963087720427
-1447.1606358862282,-1955.2849958417903
-1489.6904081773935,-1945.9168745190743
-1530.1800134731006,-1936.371513226818
-1569.9655876509978,-1928.1854923072488
-1610.234399786122,-1921.9073966729459
-1652.416399766401,-1916.470926532926
-1697.573298382289,-1911.0328530871857
-1747.2061502660883,-1906.0372108023664
-1797.6661269439414,-1901.5393315016074
-1845.7465486612575,-1895.704305198757
-1894.036817288333,-1888.0233979264647
-1944.6342651242262,-1883.9452503195364
-1994.6214909605687,-1886.496334977049
-2041.5342152805547,-1893.5695461444495
-2086.6336999325395,-1902.1981085645068
-2130.952529743025,-1911.1840286050326
-2175.7802750149735,-1920.4298871241836
-2219.8710532097525,-1929.8107006409973
-2262.5836797380007,-1938.353872456367
-2305.442100554918,-1945.5998516161944
-2348.813124720923,-1952.1715594630487
-2393.98377577985,-1960.0681810289695
-2436.362603490075,-1970.009722533061
-2476.5985655268623,-1977.4435395533671
-2521.278118244621,-1987.4084357317154
-2568.3237118770567,-1998.1379965541169
-2615.096720385772,-2007.273510923229
-2659.695172360372,-2013.3036269105505
-2702.6994357465755,-2017.420561630921
-2745.440796579233,-2021.9415373580052
-2788.9120751162163,-2028.8211858008478
-2832.5864898683644,-2038.4404522972
-2876.9821824434134,-2050.048196770607
-2923.0957751210017,-2062.8520464473872
-2971.217609783078,-2077.452959931159
-3021.470563685073,-2094.074241594414
-3068.1429600599035,-2110.491037405848
-3113.15859798929,-2125.502252118807
-3159.5769262905164,-2138.686415927534
-3207.852285194444,-2154.4691251728136
-3253.9076653671436,-2174.030326805755
-3295.651405628696,-2196.3066945664336
-3333.8075911928067,-2219.6281095533313
-3370.534357898886,-2243.893153421505
-3406.460128689417,-2268.3410639846015
-3441.082730052287,-2292.325256624829
-3474.6247098385807,-2315.124709355284
-3507.8647799731116,-2337.673800344216
-3540.451588704927,-2360.32736201741
-3574.537363960024,-2385.2759305923946
-3602.6593186103632,-2410.5873981466443
-3632.6009360679104,-2438.361223901755
-3666.9811760610264,-2467.308462361543
-3702.346031143365,-2497.7934500363026
-3744.162396658796,-2529.460724308778
-3781.63041716353,-2558.937342280756
-3820.3685759069963,-2585.593753496826
-3858.933630031264,-2609.698723785279
-3896.719478774617,-2632.5677620883203
-3932.4693411909307,-2655.649912988586
-3953.1777712153903,-2676.7806129256733
-3991.1751982988844,-2703.6374498342075
-4031.9128447463845,-2732.537545214062
-4065.867501696033,-2761.206728606674
-4101.003109723434,-2791.1218886190895
-4134.881857194424,-2819.438072969978
-4169.152121116946,-2846.490377469261
-4205.3577343852785,-2873.278444548334
-4243.311485671115,-2903.2081096479783
-4278.66316349001,-2936.7010975793373
-4309.687868900698,-2971.8589089688844
-4337.347629705835,-3007.6009582824568
-4363.700821209521,-3043.886968290353
-4385.771941862469,-3084.5864120289025
-4409.8076462387,-3120.412153770564
-4435.265961264899,-3156.344498264563
-4458.321675775622,-3192.1829972412884
-4482.16646251058,-3229.686790682666
-4508.106342942857,-3269.7243698240427
-4530.2786839899445,-3309.39736157765
-4548.9237969307715,-3347.8448348967663
-4570.744576656564,-3388.885860738251
-4592.87654060065,-3432.6796991446467
-4616.101100927297,-3477.389238597224
-4642.918086539064,-3520.480893714116
-4669.73498061312,-3560.80532488924
-4699.459452959322,-3600.4804583720447
-4727.569730856795,-3639.0375889849392
-4757.131125418351,-3678.3269492490754
-4785.812844595701,-3718.380320529984
-4813.826798727501,-3760.2812571831046
-4839.794043537739,-3803.61120780444
-4859.505116103502,-3843.5830095414813
-4884.766639424457,-3888.3356973622604
-4910.815379375287,-3931.3702161076976
-4938.786219217945,-3974.7792209522
-4966.393536844942,-4021.6802912802127
