x,y
-485.79976685959997,-3099.30448268
-486.18654925057524,-3099.0249833876205
-486.2619215775703,-3097.8601752682307
-487.60121766048314,-3099.6134275134345
-488.3070779343741,-3100.046190546942
-489.4109424752073,-3100.4546751344865
-490.63303154038147,-3100.581801916201
-490.46651581357133,-3098.337896230697
-491.69366092232895,-3099.2574287023604
-490.9674218422586,-3098.270115871881
-489.70907791505243,-3096.5470550499913
-487.4072519704432,-3094.7538424586705
-486.8114142809439,-3098.2284277421572
-484.84286621529145,-3100.1544022749117
-482.74075267304653,-3101.1090724036435
-481.9231975600873,-3102.82013474561
-480.2886481098031,-3102.1116940369247
-478.5668810119623,-3099.528379537613
-478.3559896742304,-3096.409928316835
-477.94151869898127,-3091.8665484682474
-477.6376675605536,-3086.4549689095365
-478.3231106403954,-3083.6673073047646
-478.3194379100564,-3082.3893950625084
-478.5294380344409,-3084.752439140236
-478.1284307034415,-3091.5730293799293
-478.28492045122005,-3103.425724585948
-483.0651007230815,-3120.5219615322053
-492.1241864608844,-3142.4202762738937
-505.12967876310415,-3170.730465281353
-527.3983398156018,-3203.857533626298
-549.1270213935325,-3241.6460285793805
-584.259182821346,-3288.6952259830005
-623.9023315463377,-3342.12386991052
-668.5954246327622,-3395.8964178038646
-718.3430369156683,-3445.9925472401123
-769.0343524654917,-3487.5856255805884
-816.108811440589,-3526.864525576457
-861.3836230509036,-3568.6120447770923
-903.3396468289588,-3605.004489797989
-945.3385304760392,-3641.0105767262658
-991.4689376665027,-3680.102346731512
-1033.384606002617,-3720.773583170393
-1070.9754655320926,-3761.3773429181174
-1104.4114569314734,-3804.048459992242
-1134.8814940993063,-3846.9535914249436
-1161.0477304609058,-3889.147641809598
-1187.4768614515244,-3931.075866328821
-1223.3879205757078,-3967.8484951716046
-1265.4219035486362,-3996.0765496317567
-1310.174269689674,-4020.7805494910103
-1358.9149179487708,-4045.6971484277665
-1413.3302402919796,-4070.1272561439546
-1472.3664188656426,-4089.9395504420017
-1531.3088777394892,-4101.61051820788
-1587.9289667732169,-4110.710092812267
-1637.3777970277365,-4122.127429442071
-1682.8634840098698,-4137.420173166968
-1728.7210872706114,-4162.149294371676
-1778.7765215315692,-4192.211711711647
-1831.537939815186,-4220.413622083858
-1882.8007977174502,-4247.675876341298
-1932.9382728203802,-4277.199703610948
-1983.1282799667645,-4310.383067294518
-2031.5899135108282,-4345.249575026092
-2075.81279116286,-4378.307690084987
-2121.7368371949483,-4406.592204839979
-2174.3806180098177,-4425.792044480108
-2231.314422883165,-4439.641126748038
-2286.2417045299926,-4451.149866951153
-2342.6169653111374,-4462.060734210935
-2401.890632488389,-4472.105364616505
-2467.2515698036786,-4482.298482363889
-2532.334300200535,-4493.477044228252
-2594.8331804871677,-4502.658450241082
-2647.306471037579,-4502.463580527426
-2693.913225527149,-4503.604179802506
-2748.645087830113,-4514.214682075582
-2806.794132255721,-4530.053662011715
-2860.6015091876507,-4545.728946366269
-2914.59498980812,-4560.8942278561
-2969.7776320238463,-4577.7195411412995
-3024.832139205567,-4598.215563049548
-3077.81140738058,-4622.086329408361
-3133.7717086325906,-4649.176210520098
-3185.9211754914963,-4674.535576660031
-3240.031531491806,-4701.482146201242
-3302.6964791889927,-4729.555816082779
-3367.2122091025226,-4752.0788473875255
-3427.5433117517973,-4768.716220287507
-3488.4978882841397,-4781.723928532825
-3550.7543653663056,-4787.576792373631
-3614.7623465039837,-4795.130141992078
-3676.989520257732,-4801.2827803514765
-3742.0986200331668,-4815.017460708592
-3789.668637305928,-4817.590721711095
-3840.9238588549697,-4826.543914949582
-3900.8884606919282,-4844.153775914767
-3962.8393987759628,-4866.9048009532835
-4018.874270572117,-4885.268449911684
-4074.4136173451197,-4900.5255928419465
