x,y
-4200.208,-2994.516
-4142.598739246057,-2898.943207715315
-4090.728084736709,-2817.308638570984
-4048.966131272893,-2730.240642210947
-4012.5120167201862,-2630.617419593928
-3975.7585344301947,-2526.5202695304697
-3943.6128516750564,-2419.576920983763
-3915.1766400098513,-2301.6681082364926
-3887.7817107378446,-2193.684910604591
-3846.06693170672,-2092.6944417738937
-3787.297695825952,-1999.4780249936564
-3730.950762224517,-1904.9025223592037
-3659.650654143074,-1806.9408457141294
-3569.9711171445865,-1715.8569235913633
-3506.6671471422455,-1648.3503008632276
-3443.832490013497,-1565.1691335319251
-3389.907092485469,-1463.9149313015585
-3347.223868233983,-1359.3550492589504
-3310.4335352955804,-1257.4808830794855
-3272.496603500317,-1142.4784149749848
-3239.437915441388,-1039.3877313311575
-3205.5147832816683,-939.1927202209978
-3153.431670113103,-845.7081495718666
-3102.3289079624233,-773.9091713354265
-3043.8618481430863,-701.2983043375519
-2970.5460821574325,-625.0407455899908
-2883.6236143877286,-541.8926661639691
-2797.930081305258,-466.52593777024964
-2725.9778707380387,-366.4798080734255
-2663.9504626767057,-246.10368519293345
-2607.472254733986,-125.05498966571817
-2539.3971936887465,4.936294881456227
-2499.566532508408,127.79039977479697
-2452.098516944484,230.32825768522608
-2368.0695834507346,322.44156678734237
-2265.7548584965443,402.81934375328547
-2169.9722267188367,476.99655477251173
-2078.1321265381393,536.5780467127443
-1974.7921947053972,585.236488185723
-1886.9186436935906,619.0257235562959
-1815.919596323808,689.7366294322181
-1758.3352392605873,770.8669676549384
-1702.3528534059706,851.6430733573081
-1640.128938877978,951.0628339751746
-1570.795163246562,1058.4273450646538
-1515.8985473459973,1147.2857936115322
-1443.6991471177093,1222.6158300445036
-1353.1345852124646,1279.905420623233
-1267.0636388583516,1341.9040047807107
-1190.592547545117,1397.5197060704825
-1107.75011435039,1446.9396783484326
-1012.6731693787209,1493.5990784818798
-929.5134363831463,1536.2553792417852
-855.2006085917072,1600.2094634905598
-791.4106418089257,1672.8811571527287
-732.311363981772,1751.0894115884876
-675.2899531376802,1833.3803060843359
-611.9425871882394,1918.9823587685248
-546.4037943286055,1997.655712708189
-460.41700533793727,2065.5419105685573
-364.62314822910895,2123.8813429036936
-263.5355813498112,2180.031664356609
-164.0796561570618,2230.349982043886
-59.661342103165204,2286.844102838983
51.769815738096426,2340.265494041568
144.0114528117804,2388.694400831137
225.07197421195372,2445.3670085005297
283.2281550161005,2502.3561899662373
322.78359537227146,2559.873763697983
347.6204847649857,2636.08159383595
393.3019211761327,2734.1210294948105
464.0184265599825,2816.958993858531
551.1168784494114,2875.6534273010466
622.7979118343713,2924.717539819881
694.6592087713466,2984.8616341248808
775.9238686014887,3047.7164808640705
859.3183102214126,3122.173360792867
944.8697257037932,3200.5690921356627
1018.4206975386811,3273.9413568927203
1084.2975021067539,3377.8781020238594
1145.2734052880808,3476.9560200607184
1214.7432980146737,3563.2402262481824
1284.5887242640179,3663.5069145712528
1351.0886704692646,3755.6560743884097
1415.6465518700056,3834.663069657256
1500.9552329462972,3913.8285361664102
1597.1942579724948,3982.6315433928357
1706.3971289669435,4059.748579502027
1814.7536132219677,4141.225272514555
1915.5477209309927,4213.775486220725
1976.894150161199,4271.979440764972
2031.668114730533,4347.118864047379
2075.985138055413,4424.4530502534535
2114.0477079927005,4502.761553316358
2150.2095040873965,4591.414843170129
2195.126930425838,4687.272622906563
2236.891344698984,4757.170887781633
2299.952157769043,4824.81807322309
2369.9927782015234,4885.354832835585
2444.7680628365815,4947.720966305526
