x,y
-4006.357,-3020.062
-3915.1277121708144,-2924.233018912559
-3802.806833528167,-2796.00575710733
-3735.818626278394,-2675.970607877656
-3708.2493477767493,-2579.5144407763123
-3667.2679006979556,-2475.8917616373346
-3613.795007148869,-2382.120385089891
-3527.4722605315224,-2283.826395751635
-3419.3798727241156,-2175.543079481799
-3319.6641387811746,-2059.403073528798
-3236.52698483487,-1974.237765272088
-3166.484575831225,-1879.0519957814356
-3093.604644375177,-1779.393315522341
-2971.0706842649497,-1681.3469414072931
-2893.3696643608073,-1587.848817207479
-2853.1192253870718,-1491.07906860627
-2770.897367457294,-1378.9716445980325
-2660.6080230903503,-1314.2390124302285
-2558.4621531145044,-1221.4687297550822
-2465.8293639977765,-1121.1386306374518
-2402.584576428275,-1040.2084902482507
-2339.5400236284436,-924.9478754766246
-2252.412267515844,-825.3182780076288
-2145.496390301522,-739.8297513375165
-2020.4261979640478,-655.3581014043725
-1901.6471552601301,-581.0000630853561
-1793.948938581335,-504.00261615917344
-1699.4041923854268,-431.57542205119864
-1612.4963910595163,-346.6736418382151
-1520.81300956373,-249.70765615407421
-1404.7303212494114,-166.56312338256868
-1278.9732189048038,-77.62889130565641
-1169.4886594468326,1.3340728763919723
-1055.119198309441,81.1285602609366
-962.0689013633735,172.9117687454186
-870.4730636458384,257.43132403573185
-776.1237685433935,324.90636790205633
-703.710898827633,421.6017630441345
-607.808936020959,526.2193985438985
-489.3640149698922,606.7964282616414
-352.72190988435113,675.5045286308965
-220.7324051970248,734.2769468703179
-107.14941786807204,820.1484949710871
-0.7094540701880261,922.0677500465608
101.82916196545507,1029.0904084653116
198.83483974958975,1140.2905339872623
313.2050568883822,1227.1503305950466
441.4694212463808,1291.293576028694
582.5344468160902,1373.328911619817
702.3945355581812,1491.569322500654
815.9712919345961,1572.3750297439078
907.6636362644862,1684.913073208872
993.1100093030299,1777.0446205651083
1079.6201494851564,1860.4199672302566
1150.1528818273134,1977.6706494819969
1243.7057060948225,2105.476640400036
1380.1438881167483,2167.906383064326
1488.3421975829267,2242.8719990502614
1574.409695839565,2361.3432647092523
1664.9903244735679,2471.9507408627046
1742.6673263879925,2596.310852159305
1836.530511863944,2682.677948255905
1933.9336323249677,2757.0911556872843
2039.3234228669146,2837.5347161212903
2155.4562408499623,2918.8523090301346
2261.5131955544266,3012.3482702829256
2357.581572364293,3125.0697436763685
2446.364108554254,3244.5866409204727
2521.9037015003646,3352.0744789336018
2607.6014843643397,3447.7901260825365
2708.2643871206815,3543.5339843625475
2825.4772540254635,3634.5298181957787
2952.496165806276,3728.6323380915665
3059.2577734034203,3840.8217980901086
3154.0930462003,3955.633412321527
3233.5953581665754,4066.140105636431
3316.8632073975095,4170.429276396094
3415.3011470323113,4258.771927867203
3539.1586566297415,4348.2375828508375
3672.0143475829827,4419.815654710444
3791.290261116511,4504.773907591692
3897.871853923575,4639.289115384456
3978.428391715421,4762.5849036897225
4059.2756374118326,4886.328360674364
4137.64520656867,4971.51900569604
4231.1614408750265,5070.371768289896
4342.124289064253,5163.862275886294
4464.38657634393,5269.533876054012
4558.071754469238,5390.3476403688255
4633.524869334388,5521.25719938328
4691.365749148149,5651.814618340506
4740.072924612652,5769.464710701472
4801.876227107998,5886.989280951222
4877.792217950188,6015.004420637601
4965.1940295953555,6149.068297008607
5029.419247042072,6278.488989476638
5068.334987848594,6417.275169271601
5080.629731732113,6554.8390373785305
5070.822729315447,6689.935751053213
5072.927338029516,6825.266866493859
