x,y
1410.9941888971994,459.4467705714006
1416.8445960300553,403.0347485308311
1423.6201346286555,346.4978587592673
1429.247989899295,288.74321285578594
1428.5053990981594,231.31441680639924
1421.2953517559088,176.83869588022074
1408.228296280506,125.98307185981511
1389.4231066940986,77.2902375907428
1366.967853656184,29.94422115839047
1342.6697331256667,-17.591625302661246
1315.1506032825237,-68.57911525786619
1284.381292863213,-120.34723542882921
1249.509952083114,-167.7586149563887
1209.755358496647,-219.27466026218156
1172.3735463172948,-275.5349513723202
1139.2287660737006,-329.33620922033214
1108.3656907526092,-380.2414028397063
1079.9240197800887,-429.2394424965608
1054.7758076342752,-478.57197168238457
1033.67228503795,-530.5287295341905
1014.620577945486,-587.049616865194
994.4208153405467,-646.7198357289951
971.2610141166068,-709.0501473122597
944.7192855961099,-774.9460219692725
916.8271213693358,-842.9368303777437
887.6436487623538,-910.1392624917356
858.6022377840753,-974.5479498871865
829.3266979913208,-1037.6234913219716
799.8124595724144,-1100.793394888034
771.8011334033977,-1164.3223356900005
743.8306141931238,-1225.3306743076068
713.736414611394,-1287.8550863638673
688.921218178578,-1349.0532939586092
670.1186188250987,-1407.7466799003494
657.5053269009138,-1466.0756870492949
649.7642428460002,-1522.8390746112784
645.6408120692481,-1578.4418444206071
645.0107777306663,-1633.1072626332668
647.9926352079327,-1689.0565124825237
653.6403508246892,-1742.516921841523
660.2785816776786,-1797.9731315656352
663.3819956590711,-1859.9014548084203
660.5136243403515,-1924.5917226816052
651.133883283344,-1991.426535965995
637.4813600490837,-2057.1216725155377
620.6283330837189,-2119.45382496712
603.3813653236145,-2181.068703249822
586.249791488521,-2241.756439337382
569.9937131265012,-2300.5605902632037
556.4198697178642,-2359.664389487779
546.6946506512753,-2413.247212107483
540.0513579522434,-2461.74825099648
534.6984369811518,-2508.354534330148
528.256623187283,-2554.059160830868
521.2705633759541,-2599.05061163428
515.0469457294756,-2642.9585163206757
508.5820401823113,-2681.215269695476
500.39160636544875,-2719.860043908979
488.38031581377214,-2759.4836136523672
469.7822200745099,-2778.3493099788643
442.98630349600313,-2782.2338055209157
406.3394366839021,-2790.7382540457966
364.1825533719016,-2815.866254650233
324.18928372802344,-2850.384002746174
289.7945067235828,-2890.368739991987
263.2461795489414,-2934.4316993430716
247.94577061102618,-2977.2150979790717
245.8181995136158,-3014.7417698855256
252.78088206378249,-3047.5689418567467
263.8778325793182,-3075.7197499783656
265.810739953272,-3093.0312494032287
257.12407407495414,-3097.960576484084
243.86156874674,-3096.2683701605147
231.1558353258476,-3092.9647631952116
222.36064066072342,-3089.5710512172927
217.5765456778928,-3087.35161295091
213.43423714171405,-3088.03831628483
212.24070259931094,-3092.709426213886
221.74895240315303,-3103.1416685808776
242.15851510414404,-3117.6749740940745
265.3473830879961,-3132.5276162100763
281.2973316442172,-3142.7906247221345
292.8381664030968,-3153.8487002410043
301.4916922965776,-3166.3303765778164
308.456335773877,-3179.971887263641
315.3066534039048,-3194.4525416431015
321.4092679422151,-3208.486870247583
326.16527941830924,-3223.3678397862486
330.1075852485683,-3238.778383944373
334.5326719528767,-3255.019657159724
336.6310533020743,-3269.532501946542
338.90043332927564,-3284.297400249521
342.41648847542723,-3299.1298748100044
348.42859189513416,-3312.2562240252682
354.36493513443776,-3322.0280008217915
356.1644677526494,-3327.891674888075
353.12359698324315,-3330.68267611971
346.75572256533206,-3329.4969274485643
338.5011100527824,-3323.106226435386
329.18749635526876,-3314.1412636544355
