x,y
5632.5,3178.217
5558.646451589798,3100.638189662051
5484.886163537915,3016.1814538470358
5407.23553557829,2926.3861687386684
5331.699992096271,2854.112518568975
5243.164018304043,2792.2499728232146
5148.061056507808,2732.3944530923154
5064.330050329351,2670.764253026859
4971.12729022372,2606.1515380105466
4872.418474729931,2539.6625410437923
4794.501301639986,2464.1740218342484
4730.755111211395,2388.744944415255
4665.5108631295125,2313.246708632275
4599.731659900607,2239.813437857568
4527.321662781749,2153.8799444438346
4461.317707141409,2069.5204494139907
4383.51377708605,1996.2216261471274
4306.086563363933,1938.124780762751
4231.524646168014,1878.9880863784135
4161.984845103048,1816.6861150536026
4080.625393450975,1746.9200494325232
3996.364584916648,1677.1158206322596
3923.985565619606,1594.1961790717926
3867.3983717537517,1507.9773678642584
3814.668067388211,1421.2585163893225
3764.102405056473,1335.345861460731
3711.0940643771837,1241.5180682426446
3655.6134383708086,1152.5869021858864
3593.7319217123795,1072.7860991110606
3526.530171981653,1004.3291795998891
3461.1892440101674,935.2697554482339
3401.900625891363,862.4659762559437
3332.696090155299,788.1620204518634
3254.1887588662403,716.0469506504486
3188.0883668943943,637.8857482591319
3140.0016306824864,554.878066280659
3092.412507086348,470.34382060001997
3043.3449150921974,387.2503428284003
2996.546160803989,298.80557818210127
2952.231285688985,201.24359292130094
2895.4546915729784,111.55016033820024
2828.6246231979067,34.36952685751638
2762.6980693450223,-38.196005474126785
2702.762771808349,-111.27202532719272
2641.462443197044,-187.3001477676778
2566.4397589001196,-266.6345014201467
2508.325363271415,-347.7600312946045
2467.217731340121,-436.2425289048659
2428.5553780128143,-526.9255301431269
2387.438480460026,-614.5381328944493
2343.699712127549,-702.4712653205074
2294.9588671274214,-801.7618602487216
2246.941705490127,-896.4855368116326
2183.8628801798773,-979.963128166741
2117.8891052437775,-1053.7109171517548
2054.9751405575694,-1125.4269276085179
1994.1610400728216,-1198.6102258483163
1919.1625053662422,-1279.101461554
1843.8722829865524,-1355.536056740754
1780.0599756517452,-1438.40411779392
1726.082088736918,-1522.5146952910352
1668.110006607836,-1604.5216361635123
1607.3541214137729,-1685.538534741746
1540.403339129766,-1775.359070400485
1475.0824547683587,-1856.831703486288
1399.251640037927,-1929.2823704160885
1323.180398805942,-1987.1277705435275
1249.8022772723048,-2041.8687920866605
1180.7293388532848,-2095.6911846948374
1102.2454778311617,-2160.9238655048057
1025.9922998554312,-2222.0127320962447
956.7525622545888,-2292.767278681536
897.9540055963328,-2366.9154197344646
840.1858446718188,-2441.1572485197767
782.3700117690404,-2512.9366755785804
723.2713111043781,-2596.4350359264663
662.0520819431173,-2675.368140997566
596.1241727486448,-2747.005591019982
523.5181897452735,-2810.255551735651
449.39031859670246,-2871.584967643581
378.08248956700413,-2936.570383344921
299.4895659986244,-3013.6874241450764
225.32961016912563,-3090.373415726931
163.35460968856458,-3171.5717687635592
110.42358925341885,-3251.280685819754
61.25800901498751,-3333.810515665478
13.107978232781722,-3415.9385175998564
-42.484241239401236,-3509.9412210847963
-99.65062229356596,-3603.1452413521447
-164.60414874416827,-3695.2616428550855
-234.12432111133168,-3772.3273161252823
-303.02143349638425,-3851.5828565727284
-370.10269451266765,-3928.42545906024
-451.97830030152437,-4008.5094265831244
-538.7464538365812,-4079.734265183351
-617.3617690177227,-4160.279861903387
-680.3112813578825,-4245.10690320094
-749.0030889728599,-4334.258727833644
-830.5047322412771,-4418.800388303813
-914.264531749024,-4502.712709653868
