x,y
249.21699365120026,-302.3266984336003
274.2462482009579,-327.83569925548215
299.747090305645,-353.3536235234215
323.57540281594595,-378.64009529483974
345.24001052136026,-402.90535561896274
365.6982546827039,-426.8465287710055
385.205597066729,-451.43439836149224
404.4253387553007,-476.71593255418384
424.01281309928186,-501.8658454620139
443.42875991632434,-527.4134057661506
462.12262912959994,-553.264300692679
481.2603283181042,-579.9273604153631
500.8913292632287,-607.0782514858844
520.8034099459622,-634.6193040708116
540.8668438004668,-662.3695018480729
560.5272032234922,-689.9248453014104
580.22347819836,-716.9407712723862
599.7817554369207,-743.6916457366848
619.454668246001,-770.7674821250579
639.931955489084,-798.842515435365
661.0359434195931,-827.9652653182442
682.1161266218766,-857.0985903354638
702.0044770728506,-883.8510622799752
722.3087501969067,-908.0412639242986
744.069032361924,-930.562076969448
767.0368197726344,-952.2263344945918
790.7211900513613,-973.4656886273841
814.4524942057703,-994.9581269754195
838.8942456328458,-1016.50281639446
863.7668873411889,-1037.8604588224885
888.969069542615,-1059.2294688533725
914.7497368173626,-1081.0107769778974
940.6727856266881,-1103.2236013130378
967.074751272484,-1125.7158237013969
993.5070486262753,-1148.2362643068445
1020.0517317072627,-1170.8680651354648
1046.151276197006,-1192.575014437474
1071.5451095895478,-1213.6461133324135
1096.55628297873,-1234.3716415332713
1120.7397521008131,-1254.6945225021025
1143.1610334735212,-1274.1947887654123
1164.5014289127298,-1293.0025999392362
1185.763467862794,-1312.0988557159008
1207.2271050840664,-1333.250816711442
1228.7843734856642,-1356.3724575106448
1249.996689125854,-1381.3903351788472
1270.5626089802397,-1407.2630441012163
1290.4802212395175,-1433.1851758649464
1314.1894783537407,-1457.7398528750969
1329.2830988354542,-1483.557502443002
1348.5195408963282,-1508.5743637389555
1368.383082177574,-1533.5773477142802
1388.8027008339889,-1558.7968517459708
1409.3947666485308,-1584.1029012093697
1429.9161355566118,-1609.8888581885424
1449.9364368806273,-1636.06485495119
1469.1473951954,-1662.033047376199
1488.2259397865967,-1688.1984782350064
1508.6058823249548,-1714.6440674494838
1527.7006911306335,-1742.2031389524977
1547.4148250788874,-1769.2787388179788
1566.4737244466878,-1794.5019241079935
1585.4359029273119,-1817.229731438769
1605.4903938216514,-1838.152234368033
1627.1942577729305,-1858.4051695282278
1650.1473711268527,-1879.2323791525737
1673.652880179794,-1900.8166828808828
1697.1621374378813,-1922.5226729161998
1720.323987712339,-1943.5387301432627
1743.6515750048857,-1963.8739941083181
1767.766024765929,-1983.8910128874682
1792.8752837593468,-2003.941229932505
1819.1245673617855,-2024.401951660645
1846.3048025578796,-2045.4327431528145
1874.1845128204063,-2067.0704908367647
1902.281618222304,-2088.3695687798895
1929.7037581863335,-2108.8282636555195
1956.617139203574,-2128.97698994869
1983.3961577370367,-2149.7048559462996
2008.8617090903865,-2169.268746024461
2032.097386802072,-2187.1500669521783
2053.608498948357,-2204.3493159457976
2074.229852515122,-2222.272677147837
2094.269055190505,-2240.9588217559076
2113.5486617726838,-2260.014841751746
2132.0070449096247,-2278.964149931845
2149.831208482241,-2297.4508058308206
2167.3652386372064,-2315.4270087134105
2184.8879973903145,-2333.0618059163653
2208.254135097133,-2348.594039898111
2220.9590877811224,-2369.050114577702
2239.724698604927,-2387.9167278718423
2259.1413937817024,-2407.9947715277176
2279.292610230735,-2429.4777022706958
2300.1375232345463,-2452.4205461669285
2321.9551294419925,-2477.4849297882724
2351.3219032870434,-2501.304652129206
2374.2233713364676,-2530.02339163663
2389.72750961793,-2557.962912531111
2412.2060433363067,-2589.5178438492526
