x,y
1529.4400135852002,1212.8199146464
1528.5693372051294,1211.2423448111583
1527.4130041631004,1209.960594913014
1525.328218061567,1209.0991771214033
1519.7889627273546,1206.878406248364
1511.273177902011,1206.0244688254395
1500.6022610437014,1210.9033945646925
1484.8040487134745,1219.1258515051898
1464.8629453712056,1233.8455850037128
1443.313728498118,1257.8554434056919
1423.5053514489762,1285.850136118423
1398.4104309759325,1311.8805717557539
1366.7114919524606,1332.2889963164055
1330.8175679317824,1346.1752264620648
1289.7644223440525,1353.6099413042525
1242.183797932972,1352.1834557176458
1187.1306415673766,1344.0642815370402
1123.5350185965367,1332.1065633435046
1052.5204838176246,1317.5538416087106
971.1321057179681,1304.540406512696
883.0987151004459,1297.79648834385
793.6043437842812,1300.9181894527144
706.9952936798323,1304.3723150354556
625.2496837341505,1301.9555390734
544.2116419223277,1293.2172570961784
452.01561271502135,1280.4838808957666
349.18695984056285,1261.873726482822
249.79740272713187,1234.1703213965789
151.67421994255156,1196.8828696742498
63.08708928908454,1148.8041898380445
-17.610528482132,1095.916461526508
-94.45373324278653,1039.736133182191
-175.3339233086021,975.6104453981346
-253.35042838738738,909.1279175564714
-333.9899791073219,857.9359331836675
-418.1613749175868,814.9635727240093
-507.4402520581849,769.1904268548142
-601.7591155865823,722.5522619477335
-698.1077523765193,672.519514617996
-799.4683243422319,618.4374206171634
-889.6706197301161,560.1418015340415
-971.1656218989087,499.3009359449556
-1045.610592476275,433.5041420790362
-1116.3938063630867,363.85317867573514
-1182.804006751333,291.9972182878271
-1249.04075425992,213.19363638161477
-1317.7591160248676,138.1305731460056
-1388.926759991022,69.80766444792766
-1465.2788283033178,4.41531001530241
-1548.0665642279387,-60.2347491418116
-1632.61483036902,-125.3245407321281
-1723.2949786245936,-195.1218994446599
-1805.3878335273782,-268.69636825467666
-1879.0700550585548,-346.4128559707828
-1946.3435888175516,-424.2662894160913
-2011.454354343528,-504.72874424918695
-2073.6198848725194,-587.6779334776985
-2138.9530728702207,-678.8295684901551
-2210.350538063218,-764.9798056807105
-2286.285714176885,-842.2780095177203
-2366.154733365376,-915.3247650312148
-2448.387752814063,-987.6943747791527
-2531.967040669269,-1059.7428004802969
-2618.3218808546594,-1136.7322990138714
-2696.3435017904008,-1217.7436400462802
-2766.2845761715134,-1298.6482408206791
-2828.4834399629685,-1375.9150333660205
-2889.175637568226,-1456.343746443971
-2948.779784166907,-1540.7593417462847
-3005.4566658809717,-1629.7694580952154
-3067.0288437044965,-1714.2213918172415
-3131.3810975272595,-1792.605573465661
-3196.1832139743506,-1870.980912165803
-3261.663984666672,-1950.0689817948485
-3326.019524448947,-2029.1656916011827
-3392.12235028581,-2111.796795165858
-3454.3452396379525,-2200.340681908292
-3510.5942676613354,-2291.91865962169
-3559.5339539648908,-2381.9624445139016
-3604.4137438281255,-2469.765994354306
-3645.2886287105553,-2557.9049895269413
-3685.6454760264237,-2651.2708928749917
-3728.84035095972,-2747.124253311023
-3777.195195503582,-2839.7644259182307
-3829.74632163329,-2933.290480203972
-3877.554504051343,-3020.755179893698
-3919.4644815123875,-3103.2483114581337
-3964.15267217161,-3192.0254282160345
-4005.138524302751,-3277.724899018708
-4043.236806272936,-3368.993300601871
-4071.9269013396442,-3459.674663291301
-4092.8498079129454,-3549.639309804636
-4106.909064207152,-3640.286358762333
-4115.095629057969,-3725.699033681793
-4126.185061364345,-3815.824981119302
-4142.9076617602805,-3902.407890947309
-4166.053731722851,-3987.6799099866266
-4193.850869225132,-4072.070971285635
-4225.392987802714,-4154.722904881779
-4259.072745579939,-4231.583642535679
