x,y
2341.5684345366,-2274.4703549714004
2343.245753280675,-2272.460517945824
2340.2990124021253,-2271.105929173283
2337.50753177546,-2270.08229530699
2335.5059726015897,-2269.262731520462
2334.7506993055545,-2268.912298523139
2334.7811474511573,-2268.6474634978194
2335.750907900485,-2267.0182282063115
2337.7540600786892,-2262.6288547295644
2338.3369770418844,-2259.8573475441153
2337.8726874223416,-2257.185294690788
2336.957188106708,-2255.047838583205
2336.5444127646106,-2253.6618860883573
2336.9311920208934,-2252.746163316766
2337.2399237768236,-2252.268904664881
2336.4474161260146,-2252.042954770045
2334.3910818497025,-2252.0202278540833
2331.600212293963,-2252.031031412227
2329.0281566285485,-2251.754050323994
2327.201543911536,-2251.0108406051595
2325.6821458725885,-2249.5863136508465
2323.7253164316644,-2247.572751007584
2321.8059190699532,-2244.9300743380513
2320.374355029608,-2241.360816509749
2318.429626637777,-2238.3016506715567
2316.5672631651237,-2235.139120941294
2315.925015917383,-2230.7315439555427
2316.258840671825,-2225.195830936738
2317.424532979378,-2218.393860362536
2319.6211549185,-2210.339347760498
2322.7358662847787,-2200.729376023975
2327.283140858565,-2189.8138525804357
2333.8628126392214,-2176.562512609706
2346.080860166947,-2158.9679901124514
2366.6073852915647,-2130.865157269828
2396.5931726899703,-2083.4944515064526
2423.5149741457153,-2025.1935719945677
2448.3032549273967,-1976.7361244585843
2462.6613560716664,-1939.63766407256
2477.9147940359007,-1915.1541846677808
2490.066251303868,-1903.960830010801
2498.396243599868,-1898.463809154679
2507.498929510857,-1888.3095196273994
2516.244699035638,-1874.85911863668
2529.0656963434412,-1849.673562543525
2533.0466293992126,-1824.7464523200936
2533.0550969553965,-1795.4621381974596
2533.374015366993,-1758.6523573993743
2534.978754734768,-1713.2584019749902
2535.100272445845,-1661.044862770994
2531.8788884057185,-1604.853223044029
2523.3708637261557,-1546.5791451543566
2509.661803693055,-1491.165094043889
2497.2609263827158,-1437.6567150246015
2492.834591729873,-1385.4911366873368
2492.326988752595,-1338.3516565930206
2493.7106759441285,-1291.9967747775918
2497.877816861756,-1243.5913511569781
2507.2096704171895,-1190.4640187907871
2525.356431170564,-1129.082798203522
2552.570864716173,-1055.7237402009714
2582.971967740242,-965.4924373076219
2613.1049225879,-857.6015741978072
2623.178589800386,-745.7346376413292
2610.736827589273,-648.6014331325991
2592.187337865201,-571.984902724597
2577.7991917627246,-507.3674462491273
2566.0626036612916,-442.5929485577682
2548.904185970449,-377.75471871651195
2528.93338684161,-316.81388513152257
2507.351354895558,-259.1733894488735
2488.7708769200294,-200.3307560931836
2479.149272788427,-144.95484373577324
2479.9621841096623,-91.56133027212492
2486.391803788506,-33.70206964039748
2491.9662693816153,30.18142781965382
2497.322741650317,99.4711141137773
2503.4631299983225,171.86107913447827
2510.324725233188,247.31742188503713
2516.5062248066865,323.5835852048591
2520.8250803340693,396.7096413378925
2525.1728650580485,465.4976823003301
2525.7022974960037,533.0568637869208
2524.767432544413,602.7490850821833
2521.491316320409,674.943763846965
2517.0687986907474,747.6868635378277
2510.7108626385048,817.7691694420712
2502.142836668309,883.7876746715032
2493.428316766924,951.4193319484829
2486.7439593522245,1017.7138676758948
2488.0041538318565,1079.7713667817795
2493.957972758837,1144.1131962658883
2499.4368667365293,1215.46483278797
2506.101298520565,1292.482862917516
2516.922484141829,1371.869621292319
2531.794524288308,1449.987834306963
2554.3484274161237,1519.6302309432022
2580.951418325378,1577.2392081800192
2602.164466400796,1627.0408273981539
2612.102508095669,1675.4392617845558
