x,y
3323.665,4445.616
3297.9611252353457,4373.949636529065
3263.111776929071,4309.080479496776
3221.906753277224,4255.760523055535
3180.981008959896,4207.39997668958
3141.1939993797055,4157.158118830959
3100.8808056944545,4102.189213457472
3056.982846659912,4046.270682405957
3010.844611149061,3994.8203186019637
2959.9355916801087,3939.574132294731
2920.3237483737666,3879.1781047130944
2891.822063730596,3811.2509306377433
2871.84158351499,3740.975405078277
2851.8733129373386,3662.9500090847005
2830.6129179614964,3583.792357826651
2810.966191582481,3500.722187033284
2793.1020916371767,3418.3301614712627
2776.8493360725965,3337.5855809045634
2757.6541896262947,3259.443185972727
2732.1458889360943,3187.313101630749
2703.223899608486,3123.1808904603654
2672.540503701208,3057.235950589253
2643.486593725179,2984.5486989654773
2617.248742917058,2906.420538821502
2590.7473312225593,2823.2705578235455
2561.277111606784,2736.5853373941763
2532.7609985476283,2651.6689332525343
2514.736753858081,2562.201671629437
2509.172479657045,2470.6389111309923
2508.693718678593,2383.342598341965
2511.64034080183,2300.719222493216
2509.5445064076853,2218.832740235675
2511.6229749500108,2136.7583587962267
2519.0371152365487,2059.2578366483935
2530.0059004500417,1983.4209470885655
2532.09707013986,1898.6033461946365
2519.977035597404,1808.4711051142401
2499.7159230919674,1726.9357132116293
2479.415783765035,1646.774403749317
2462.7917101752323,1563.7695023717931
2448.004363190221,1481.0944956910332
2431.5300742525096,1397.6031521639757
2414.3786058332485,1308.2529665469247
2401.2653452522713,1220.1824819257556
2399.391442502019,1132.627531246794
2405.632590882733,1048.3469511738494
2414.0277145073374,967.1557498207355
2420.059869321711,886.5293347918916
2424.7984635457638,803.9747659020389
2431.3880129978866,720.428254142415
2437.855705090048,636.552307420576
2443.136517246861,554.6718348735068
2438.7559666250045,469.1918787373253
2429.3282356344716,385.8348868308217
2418.4840665308466,307.4020617331449
2407.12765513152,230.1856458023671
2396.1015930075546,153.0527863286516
2383.398491345033,75.45204907718173
2369.942612110971,-5.175308162385898
2357.3870485795724,-91.02137005940638
2348.630501543821,-171.25129025086727
2344.4013171370466,-256.3031320798857
2347.549217636908,-337.06194769195156
2355.026242674463,-414.2024189810266
2361.647775012291,-492.4905204125089
2367.5410973700323,-571.8086629574793
2375.044984349305,-650.1401236156715
2384.453113514061,-727.4771431273261
2395.39065108512,-803.5109723814742
2400.786722006612,-881.3285140937427
2397.239329399136,-958.2420146948364
2388.4985232419117,-1026.4071791178667
2379.1716847064013,-1092.776538084879
2371.2250610296596,-1161.7068827158091
2363.6020761743243,-1233.6453141590878
2354.5529975055524,-1305.0465904639846
2347.3858090937506,-1381.8247536203085
2340.460034939273,-1451.754377661202
2336.677215182248,-1521.441335448806
2337.854440511447,-1588.7204051835936
2341.581729716173,-1649.4664031754248
2346.4949638282733,-1711.244600962264
2349.0570922751317,-1773.4457367122595
2351.646489806204,-1837.1523650076172
2351.083583149934,-1899.4894099773592
2354.0713384735463,-1965.835455985539
2360.76416688901,-2035.8721577579302
2366.045109061894,-2103.511251217981
2367.4668394711916,-2166.759483019858
2367.2179842702217,-2227.2048342971925
2367.2997218175433,-2283.7627661856523
2371.610606894026,-2339.7136442011506
2383.796237816628,-2403.5631427504136
2391.7951068324032,-2457.781230912599
2400.6299456047823,-2507.5674462369234
2430.7325216464324,-2549.9718112276782
2439.397713299886,-2584.761493357323
2457.448525186725,-2610.46525157965
2472.6062071092365,-2632.5444529288106
2482.544009442648,-2657.613531325389
