x,y
3539.882,5909.052
3496.7865637188143,5848.611179259245
3451.439440212715,5790.1058780611975
3406.7166216038527,5740.738926298872
3353.0241596066826,5692.038797482722
3296.6620028408424,5647.424768006193
3241.411420521324,5608.884188711012
3181.366644324728,5567.487733342233
3122.978269761445,5528.019145683879
3062.9734446425077,5490.570210948678
3002.0311252166257,5455.1799335058995
2938.4201620799877,5416.898979800564
2872.911385463825,5379.115957732764
2809.973009023026,5339.166950273178
2747.8052690756826,5295.8738521559935
2691.573559454434,5250.699840852012
2639.328679954943,5204.155778852881
2584.9666824976543,5156.1604827640185
2527.849173316289,5106.599419993042
2471.842218564594,5058.033218501118
2417.914496116083,5007.2880809007365
2362.7182493550813,4952.31650116527
2308.605391206418,4907.449860311971
2247.1153604602023,4865.61853606354
2178.2373141873254,4823.289229744371
2116.6069899730787,4792.0525696874265
2056.3224652141475,4765.130909017817
1994.383949721194,4736.754461984925
1931.3742941055277,4708.1416101988325
1864.460827668945,4678.055219959825
1800.6424129610948,4654.588961688098
1728.5063236145106,4627.693792192977
1659.892562705456,4602.787687651343
1593.9789269265666,4571.436192194145
1533.2415298078288,4534.019165423574
1477.5814344201165,4495.231354270904
1422.2750697092358,4455.722313841469
1364.6305708169184,4415.522380759586
1304.4005924099515,4374.768960469137
1243.7326953406216,4332.76744402218
1180.3703756870273,4290.063625674676
1114.1266775471533,4247.367345183348
1045.0587948487446,4212.700703438846
974.5361074327964,4187.985830682887
913.1830678934101,4170.615681531918
855.8183454071207,4154.765832449664
798.5709649034007,4138.805397898334
740.202840805192,4123.981851104304
680.1322292536502,4111.270945051982
618.1688948339603,4102.808570243509
553.3832603045425,4097.016923346421
484.16866133605714,4090.5252597585336
411.89474447139594,4080.858322016901
342.44994933783016,4065.15499934194
278.39126636203247,4045.89146479712
220.14458385812884,4027.8800744389087
160.7252680765274,4013.664148751181
101.0721413595159,3995.112753116037
41.40605443161445,3975.459231388762
-20.91401600365137,3954.817122462329
-85.1899397241554,3936.8681122419175
-149.63316104782393,3926.854902705724
-212.20812920820643,3912.3279925380907
-268.5488795689885,3910.982548592581
-318.6700387108122,3915.0618160913523
-360.95530083680904,3922.697619027443
-396.24169380009215,3932.3063357756823
-426.3962965163345,3946.319112920185
-453.3684844170658,3960.8913001801834
-475.61858975298225,3971.833390500693
-491.68932179259775,3980.722033610841
-503.96412032417027,3990.5078470373437
-513.1316068246625,3999.2844465081794
-520.1070972074797,4006.007133690839
-526.5987061476951,4011.108709358463
-531.7030663195455,4016.3307982935876
-535.5225471638082,4022.2894169655488
-538.6947800012588,4028.8986298198397
-542.2528516357747,4036.351333588732
-545.1111283991523,4039.669043200579
-547.6456693481738,4039.541606875042
-550.2181390948028,4037.4525194064654
-552.3779370141187,4035.413103286251
-554.1393977842238,4033.776740853551
-556.5318843114435,4031.7778994616165
-560.6508204681181,4029.615028753198
-565.8290651227587,4026.821899573058
-570.0575150266798,4024.1362195144957
-573.9139391973009,4021.2369851204567
-576.9440274270886,4020.9242909037466
-578.7015871614728,4022.210769253778
-579.0628820568664,4025.1579982158946
-580.6843589795449,4028.150228788032
-579.6698366975785,4031.0315679908417
-578.6062572209352,4031.4600729481613
-578.1162157056688,4028.176589127773
-578.712993721426,4020.517296739932
-580.6697774609326,4006.929287112029
-584.6226551804507,3985.917206460217
-588.8141707308793,3956.6222396485
