x,y
-531.3620538175999,3165.1830617984
-574.6081510678473,3142.565411502912
-613.4982898627733,3113.949962007015
-647.9449985506213,3078.52479116175
-676.9582152235511,3037.361057835141
-703.1093554245099,2992.279421549883
-727.863836913161,2946.1301051650107
-755.2825948582603,2899.5584615486296
-788.6714769319485,2853.5895416240146
-828.0584899309137,2808.4912161347042
-871.9669879484417,2762.3027319991784
-916.8760722787509,2714.1859186501297
-960.5980900409014,2664.391828877269
-1002.6886145170946,2612.793937175273
-1040.100167618152,2558.427585088403
-1071.3245727433402,2502.28234115388
-1098.8910842394,2443.8113075683964
-1120.5904657710491,2379.563897565153
-1136.3233096454512,2317.6747805534724
-1146.0327329877655,2257.2220666371372
-1151.440285400106,2196.447065788832
-1152.842702854325,2134.7976951372825
-1149.414444825791,2072.499019188852
-1141.696016516841,2009.6804977853947
-1133.2267301143966,1945.1792112027501
-1125.1272322284183,1882.4822169871875
-1117.5731483806674,1820.886287521169
-1110.3223578357872,1758.0394607808757
-1102.6549249292275,1694.0749589307027
-1094.494246928606,1629.2535691641924
-1083.800198304906,1563.3785457915728
-1068.6347186664873,1499.449902196994
-1052.0889275504157,1434.0966075710362
-1034.541970002258,1367.4331630597785
-1014.8784641477378,1302.50755543696
-994.4258117363576,1241.1434697006825
-973.378445115848,1181.0849650322918
-950.916223273881,1120.3040872135823
-925.599573637945,1058.4554549010277
-897.5592337120515,996.6453120536619
-868.2708835548965,938.3070308401697
-841.5319372040169,877.9814245696524
-819.1218552605342,817.484739684869
-800.60905442061,758.0402149899439
-783.8547782657974,697.5861647832198
-768.4597218254565,639.3798762156209
-756.5963799797394,582.565061248059
-748.087870589947,528.9545967692856
-741.490256844841,477.32372497815203
-735.8934392568091,425.96940497439357
-727.040803625613,374.2174650862607
-713.7167129328733,326.27869767073764
-698.6894289232713,282.8611560526255
-683.4728490514732,240.04420333767666
-667.898687152603,195.5149021576259
-651.151667146692,149.0735459857065
-629.2275618167873,102.41271397250993
-604.3275907630082,58.07280031001116
-577.0703217170517,17.96275349518987
-546.9175568372638,-21.11936561295783
-516.8433871195208,-59.44271009694214
-488.3419485183962,-96.07224861049923
-458.7228931775033,-131.66043124134598
-429.4157477727897,-166.1144792755233
-400.5713985653319,-200.43078114828643
-370.62512328466374,-233.33909216924997
-339.5627464224944,-265.8663744959856
-309.68714913773977,-295.98601622438736
-282.4168891547266,-323.4212050616576
-255.68066825598345,-347.1212063502561
-229.20131170400737,-365.79092216513334
-206.93656169586095,-378.66992277628447
-188.75541145941864,-386.2605307899695
-175.11731605910856,-389.2134395114702
-167.93331530569927,-389.7452483500175
-164.2148611068144,-389.0096846091037
-160.8816339875227,-388.1963411132417
-157.8419797873716,-388.00495805682374
-154.63086787190272,-387.9294165482941
-151.79475387321583,-387.59685352841245
-150.65116467873474,-387.2824660502299
-151.58759339630504,-386.9461296229754
-154.3327617165518,-386.1002188387699
-157.60473841210296,-384.8571979255437
-159.58323879021967,-382.9352783529982
-160.3084561337175,-380.40374149052235
-161.543754465305,-374.7592169854919
-163.70286969859063,-365.22320881635324
-163.72578150556438,-352.08134140596667
-157.10999838313936,-337.9696708152878
-145.56484785823596,-325.78135171092595
-134.40377798862954,-317.7228151356268
-121.78597136273477,-312.55535773026537
-102.20893313944603,-310.06029952665364
-72.66446088988513,-310.94578670779686
-37.48760560240494,-319.56481242952697
-2.969395254145897,-336.3800168932312
24.372260119526096,-358.14904428240476
46.44086968835993,-380.2312380495585
62.907864184079386,-401.2709122338835
