x,y
4774.778,4407.947
4709.169269019611,4411.7894198723
4644.298607870713,4415.341001737419
4577.533456472672,4417.402195176342
4512.630098909285,4416.974373722866
4449.870508075574,4414.911201264205
4385.508651825041,4411.382237978449
4323.524956815339,4410.813278407191
4259.973615115686,4409.889358725492
4198.78432006631,4409.28056860195
4133.709377410844,4403.578832137058
4068.7831869896495,4397.866944206889
4004.7625346644377,4393.911951174441
3942.2715100643104,4392.226792210212
3877.5591881351634,4394.274414650961
3816.371300072883,4398.762325017209
3756.4090422873965,4405.074759667476
3694.891254505816,4412.398626562023
3633.1295783247647,4420.401132463047
3570.059379975756,4435.998591215379
3501.292248362184,4446.316936424786
3436.355348097378,4456.822640202951
3373.928066778642,4465.419231280132
3311.118858755558,4471.796774940973
3245.784227509309,4470.268583155555
3184.114677648025,4463.5563745219315
3125.594452172195,4453.998086631636
3066.683975231931,4443.118912302915
3006.0195657333047,4429.964869387548
2944.6603758607553,4419.373257042468
2880.0469527299656,4409.0138358006825
2814.974612826338,4395.009665105502
2750.9921009554682,4378.835423222379
2686.976152302943,4365.303921022152
2623.495453926631,4357.527660344158
2561.2233104182874,4350.168286714004
2503.146575721264,4344.356208484005
2446.06814354881,4339.10039269346
2387.798113871336,4334.624366198086
2326.8989473508095,4330.772989804154
2258.804494727848,4326.445801731402
2192.4199489264,4321.4773064607925
2131.2718888671834,4315.987247242311
2075.2894982108687,4309.472386419297
2018.4474423300974,4299.778044102254
1961.7022381033505,4286.5792844363095
1906.4864836014226,4271.137122671313
1850.4691188413478,4253.84282630775
1792.9104846986454,4235.275570768799
1734.2941067320146,4216.52139995082
1676.246709764363,4196.42494285666
1620.5413873282562,4173.272990116914
1566.9137504150583,4146.858654482855
1515.2759979769,4121.861456241214
1464.651216992494,4101.7387814600415
1408.849333590973,4080.659220208135
1351.7314140620133,4061.3567607780656
1296.864252206974,4044.281288480888
1243.9636194060304,4028.097562106437
1191.8924662798697,4012.0016361909634
1139.675619350252,3995.496967604623
1085.995099551493,3978.2269002686553
1031.3948841978388,3962.02795723559
977.8194368308697,3946.106544140358
924.8218065913469,3932.4361028949907
871.4131299206834,3916.889543149877
818.6692264415516,3900.8120377102596
767.2803975431963,3884.5792060949425
717.879271281167,3868.060031188949
668.9821134032737,3850.504494221468
619.7636565102586,3831.4486374538383
568.845720081287,3811.2120732754847
513.6055032132243,3791.600851824328
453.66602936430036,3772.0261857371966
397.39622206825237,3755.51941494875
346.0233533583454,3746.306599507735
293.3728183032104,3743.967297170776
240.50002394622675,3745.3200595624517
189.01058445207855,3753.2994830046505
138.9499989613496,3766.747516826859
87.8792181216713,3785.154722562138
37.3948512991925,3806.747858540412
-14.772526548406224,3831.9228710601546
-70.4506423439531,3860.4350649516628
-127.57375692688807,3885.8425539048944
-180.49025191642025,3904.4431457055866
-222.96327956539517,3917.625394827807
-258.6280171908966,3931.543513131668
-283.08518277639695,3946.353373962734
-296.5111844219961,3962.774026038519
-299.0574053496883,3979.6329161472204
-293.38377867559393,3991.3758920606547
-279.7139411497659,3994.959991459741
-260.44005553080194,3990.102162109978
-239.58046806799817,3975.80560095337
-220.91329181535,3952.2103137875206
-207.55250659976699,3921.0400950142307
-198.19563020678328,3890.7637721179963
-187.94141559108428,3862.503358979709
-178.74891249065092,3837.306420354191
