x,y
-5334.624132720201,-2506.1224268620003
-5347.018818197732,-2496.115380262074
-5358.580470194614,-2487.5330037221574
-5369.589049969995,-2481.3691213053744
-5382.111428412577,-2479.1664530089247
-5397.750492900914,-2478.963233470719
-5415.291322484927,-2478.55933351051
-5426.748258758297,-2478.6775549237136
-5434.01558495688,-2474.920793000697
-5437.837179679773,-2471.4845858681574
-5440.782114744447,-2470.460264433668
-5439.4743647834375,-2471.7480722933774
-5430.656245120227,-2475.497388081194
-5408.839787852135,-2482.716334793892
-5400.710336549158,-2501.3178551755122
-5383.450342607874,-2520.180808114525
-5363.888770469909,-2541.7399293299086
-5341.6068358466355,-2564.3349253406427
-5311.543206774293,-2584.492474622279
-5283.8738815165025,-2607.4352247457227
-5253.095003718881,-2630.880265873932
-5209.531423674935,-2647.262086003806
-5179.879554774413,-2665.2266522551477
-5129.70027168527,-2675.8740876479887
-5078.8114179479735,-2686.0710100481547
-5031.585537304855,-2695.6824465699347
-4980.970478067089,-2701.493908597287
-4926.847863477719,-2704.825266673397
-4864.930101260305,-2702.824323275643
-4810.731249618038,-2697.1134277779265
-4756.270462004064,-2691.898988881916
-4697.177816819445,-2687.8832501296997
-4633.882466354421,-2683.900471329282
-4577.1197907031665,-2682.9873045983727
-4515.891977542185,-2682.8524672701683
-4452.436587497302,-2683.867452860328
-4392.859744243737,-2687.2409411321632
-4314.432173332496,-2683.7989911973045
-4242.959340969154,-2676.7638030384205
-4170.889601837754,-2664.768951324608
-4097.2314982,-2645.058193118101
-4028.3373341835386,-2620.112201467533
-3959.0101478953957,-2591.159593207921
-3885.254247655358,-2556.9623879332703
-3822.264131741433,-2526.5227840022935
-3746.846757446409,-2492.514201639767
-3675.319027341177,-2460.0562675422525
-3611.8545585917363,-2434.690057952535
-3548.5225143457915,-2411.859939788155
-3478.9443424056494,-2387.4633143079163
-3407.603181719264,-2362.668577967338
-3334.6767107647725,-2339.208851985656
-3261.639439419592,-2314.8828716130247
-3189.9008321500964,-2286.6619603271306
-3118.892306470595,-2255.923054034283
-3048.984108102712,-2222.9234709692523
-2982.9216333442546,-2188.0679584594086
-2920.6700252729033,-2153.6620668885716
-2858.364258198657,-2119.7340168550213
-2794.95875378692,-2087.193969390956
-2730.7154371015417,-2053.096260424369
-2664.8020482342044,-2016.230990976219
-2594.0630571842185,-1985.6164245676118
-2526.4424498763515,-1966.9123273420882
-2457.9452172197507,-1948.5515558162879
-2388.309082834657,-1931.9876452649735
-2316.9607579699477,-1915.0366382376594
-2243.336396827787,-1897.3482110187733
-2170.5082224530925,-1879.67825824358
-2099.0481739661927,-1860.8990612402117
-2028.3940423854472,-1840.9040262979574
-1962.6241396421835,-1818.2804563025804
-1898.051008631148,-1793.7724700059816
-1831.9770185723185,-1767.5250429014147
-1765.4151019551452,-1740.309986456598
-1696.179096123266,-1711.4664143517505
-1626.4459913451612,-1680.1658917238785
-1552.2082464872724,-1653.2284235281788
-1472.7377948106723,-1633.5501215607521
-1395.0061141602707,-1617.3761685620107
-1320.1587473301781,-1604.4572543326135
-1244.402207454584,-1593.4064184198794
-1164.9542280222104,-1582.5176101721836
-1086.520691954383,-1571.3886066324912
-1011.3812390934395,-1557.5506221399112
-937.914244508842,-1541.1291637678928
-868.3632251479883,-1522.3128373379245
-802.8900922111947,-1501.44029651969
-738.1910990259684,-1479.3556292780893
-674.284380951191,-1455.4651958287172
-608.8097376716125,-1430.9506847016062
-542.9807287470354,-1405.0802833790303
-474.1205436564611,-1380.450833124837
-401.3221500826361,-1361.2902176506345
-332.2054167219188,-1345.5189012578235
-261.46072332648373,-1329.6748324546659
-187.8641538009011,-1312.1739652479416
-111.35297190055658,-1294.6457774012647
-33.792375594290895,-1274.9697575612317
41.402137514837584,-1252.7513162452294
