x,y
744.9782690907997,-2800.2671668244
714.5393977299545,-2849.119717248594
687.4755935655653,-2896.029556681462
664.9328556394553,-2939.888204153832
646.6714131145122,-2984.746798425622
622.9628728790376,-3031.301906824928
600.373227160989,-3080.459063131644
575.9349918266104,-3111.7819959812477
538.2183188273768,-3116.8106780979447
493.47485261085365,-3153.51674147404
475.5860821294856,-3210.316612220451
453.1985450269351,-3228.3240158720764
417.5452984627316,-3219.0254775157828
423.6101051111597,-3208.0465512519977
434.10828630108296,-3186.326298902885
433.3996239782475,-3162.1844796846112
446.08353594690834,-3160.7099235066125
447.8989739182001,-3157.4515318850868
458.2928768373914,-3166.392008111245
465.42955824362303,-3178.556867271056
443.4983518413433,-3155.359294880285
459.6056440987271,-3152.1366955265694
460.59314354904456,-3145.39350975485
457.2346371294125,-3139.7689038590397
470.71556879116395,-3148.222276332562
486.96647401193337,-3159.846245929193
494.03826222993155,-3163.624903904592
489.43148890692635,-3163.881827615499
476.61262140505437,-3166.4324993253704
461.9470426411779,-3163.580673562324
451.89902543282017,-3158.050301000302
449.66235512584603,-3154.7972097151824
451.903152249743,-3157.3190919348394
454.93351095414124,-3160.5083056170747
460.9835322269271,-3165.96613830577
468.3139386594838,-3170.335888782048
472.6915096462946,-3170.868592170701
474.5685143467107,-3170.973336389658
472.9624712948038,-3170.469225885017
471.50993641447553,-3169.9873254358404
473.4966767199144,-3170.6539915302565
477.90156898169084,-3172.6810635327597
481.26719792209343,-3173.558255869236
482.18286312968274,-3173.1492497565832
482.4414448625513,-3172.7497515389214
481.4273353669481,-3171.02910458749
479.9729513667539,-3167.538353178967
485.37276099938106,-3162.409781628382
491.6177561863601,-3161.2341935104
488.32260149276567,-3158.2554772495255
483.5336687210645,-3155.9186104403893
479.29178017114765,-3154.448497389201
475.10015433719036,-3152.5706236823153
474.29446192338776,-3150.9936334530444
473.8751110885848,-3149.62473402751
472.6805394402334,-3148.6143170589676
472.1052445584647,-3148.943401615367
477.2405466343272,-3149.880451978822
467.5830151526446,-3144.6115422204107
438.50947182572844,-3125.5337855241537
417.97713270686114,-3116.4497534359093
384.7314024636937,-3118.200964426162
333.55531530510206,-3104.0652709879573
290.21996512283795,-3072.978323694783
268.86167868936576,-3050.7336187854594
255.40896772925157,-3061.2832632342747
222.2501735174005,-3105.011024930177
200.17773769584355,-3145.8170669623564
216.71121510661976,-3202.738173791448
215.31743967647066,-3277.655765561329
199.99270888104772,-3355.2324691765143
167.6793792648366,-3421.685058866341
138.61210974905663,-3454.722803859576
103.13342315700106,-3465.2334066384215
33.91644318476636,-3479.4469860218705
-40.08786268129987,-3528.7630955196187
-98.41743684264699,-3593.5155245448354
-157.10321847318787,-3664.90949772514
-231.02147545666352,-3748.2967206165704
-312.4748297964435,-3825.465428074946
-399.4368172675816,-3887.6140436723636
-485.9905746747535,-3942.869110927701
-567.5881659306965,-4003.4931538682945
-655.1781025713229,-4067.2335314767865
-750.5255685675528,-4140.425334424053
-826.8218042712324,-4220.58095296859
-905.0688338161469,-4294.069895090649
-992.8006344067734,-4368.9316728752765
-1080.4632271848814,-4450.376619094978
-1182.096720625708,-4533.995614942772
-1292.159472186519,-4596.650364715384
-1407.8624812483479,-4646.772963189242
-1537.7883953676114,-4697.458284617241
-1684.1617685773706,-4758.420596309361
-1811.7546820366779,-4830.980414173146
-1922.917499636097,-4901.27831911866
-2034.3938050393,-4968.774736375611
-2147.172901651608,-5048.42764282942
-2263.634595359691,-5124.226011382523
-2379.8511240645644,-5176.3870672338435
