x,y
-3844.489,-5132.113
-3826.7128764948093,-5019.284795050947
-3807.9471569663538,-4923.24536762922
-3786.989583442229,-4825.484604794704
-3760.2062160832825,-4728.422400940481
-3728.3576500188096,-4624.5034799651785
-3711.7702500378764,-4510.581029774508
-3722.2095632229657,-4393.937113717044
-3744.847434096154,-4275.766905382773
-3754.875451831506,-4161.867347313012
-3753.774955853721,-4033.9864792351045
-3732.2679346425584,-3915.2749025063913
-3693.010622855534,-3800.445687284036
-3643.524661347814,-3691.8817319926197
-3583.8468371461067,-3589.5521018873687
-3526.3164849782847,-3479.950191442019
-3479.985332368548,-3363.2103134715694
-3446.6084843338763,-3245.0643805030913
-3420.30242633173,-3128.0644922759216
-3394.021702584677,-3011.4479169376646
-3369.481295118958,-2891.9753756862783
-3323.8268769782076,-2776.1316711877366
-3262.728609657506,-2677.2384991030717
-3192.0190334059766,-2587.8442925690647
-3111.6245255569,-2504.3495113654385
-3018.957099162224,-2425.899623533297
-2927.677193388374,-2331.768972208093
-2866.127516453114,-2221.492243342502
-2806.7192898597077,-2114.7475079106607
-2753.8417769900007,-2001.6837693184912
-2694.196182859283,-1881.2349584671997
-2630.7425366904404,-1762.1815168066682
-2555.2943388823956,-1648.2427973066333
-2463.8630522420203,-1547.5140368901098
-2368.9290290942126,-1456.1837953692693
-2273.3302115523993,-1371.0483375631354
-2171.2735965397173,-1281.3662948479637
-2080.370433401544,-1188.8157378106916
-2003.5030589015898,-1086.9863024905685
-1919.0771647669058,-976.3667782730203
-1835.441588078387,-861.9291667832829
-1748.5317994321304,-747.7747599468137
-1648.7193046552748,-654.2804473371854
-1543.0288440820395,-573.25266374216
-1438.1752674616903,-496.1056531146919
-1331.8053441955446,-421.440185943532
-1231.442549975379,-331.2074308064064
-1141.2062069791027,-237.0315107341659
-1062.2225353699118,-137.1644669379987
-986.2756844091463,-31.649798672439594
-907.3762630600797,72.99588453960054
-823.124578031339,179.51609122664897
-725.6642616932165,269.3554921516511
-618.4433077318394,344.1456993315615
-513.3687461483382,419.41212267161023
-410.83680136707414,482.56607058547587
-295.9550890988735,551.5528667369994
-195.2983364273107,634.9441360569048
-109.82668067228337,723.2648931141867
-25.81852374599891,814.3291728884459
65.53800642764197,910.0177136046915
171.62112378430535,1016.0062807497003
288.1179051909985,1100.4969311198008
406.2570806001198,1168.5399491154628
524.2738190461355,1234.5594914454332
635.7768571070737,1295.6419943439562
743.0363165094465,1363.5193538844826
836.3497959337079,1442.6215328608896
923.968714326271,1525.9276971810111
1012.2157454308548,1623.2718757452128
1096.7732276233633,1726.29514298465
1187.351475421496,1817.1639145829215
1283.0266383442133,1887.0021630036076
1385.0326440391968,1947.797281327849
1487.2331260795547,2005.8298220378958
1588.5610853729286,2061.2887039728007
1693.3645399987215,2124.1207779997644
1781.2561410762492,2203.4538890536487
1848.7195460611583,2292.6903476917273
1914.7371081127617,2394.353777333519
1976.89228162345,2502.286676306331
2043.131280333974,2613.2149267791674
2124.3764104638058,2707.321154027762
2206.63269334989,2791.1537527443425
2292.794634685497,2877.0996895709986
2386.77719812795,2957.296118368347
2482.8837613779856,3040.5249659871924
2566.9695105868914,3131.398919525503
2630.37399714941,3230.536529445952
2692.779369759384,3335.598922365413
2751.1269675698136,3448.231636453397
2811.3195357460017,3557.619884754306
2879.2845925792685,3657.1408491838683
2956.8077305888664,3745.7556759080044
3041.022695320246,3821.321849424137
3134.219249773909,3900.9170935122797
3226.8733098417383,3975.0501712106307
3329.2247901149894,4049.1341522230114
3423.069714325119,4128.029967619114
3514.4043254921075,4214.677717907377
