x,y
-270.3543752687048,-3038.616522355002
-307.2070921723104,-3050.3312134598714
-345.26455664210266,-3065.666781054412
-383.9870198952716,-3082.4199799003063
-421.94960595660905,-3101.927090171739
-458.0374394634371,-3127.8140846340416
-489.855594113755,-3155.890892520573
-521.2471747655334,-3188.510404498331
-549.5732556994292,-3220.2480934621026
-575.7247673552339,-3255.7429801580993
-600.28337742172,-3287.2993509810694
-621.4731661021922,-3317.137687713938
-644.0575924433692,-3348.025193475627
-667.1446235402658,-3379.909967910166
-689.8420479683101,-3412.1852050906987
-712.4775516388355,-3444.1168827645815
-735.8769546543602,-3474.945684868012
-759.7659683092592,-3504.6496459011746
-785.691005979817,-3532.335532358663
-812.9545078520895,-3557.8300407169627
-841.4949714951016,-3581.903794665363
-871.4501844932524,-3604.835086539463
-902.6426419282142,-3626.3706379441214
-934.7238807095223,-3647.207726325022
-967.4224720328665,-3667.0036026459766
-1000.4825612039097,-3683.6414502153684
-1034.2512881689036,-3702.468857466728
-1068.4668644130375,-3720.505746387981
-1102.8074033588414,-3736.8582032309555
-1137.9123788230377,-3752.6342680976186
-1173.6316507239355,-3767.8875844079625
-1207.9511086805244,-3782.140667444497
-1243.6482919513742,-3795.3710457867087
-1279.585968139733,-3809.469196028466
-1314.7887089050703,-3825.698146331157
-1348.7448812911132,-3843.3155059606765
-1381.1353076972964,-3863.586239689784
-1411.0844319459795,-3883.780572846286
-1440.5087875069082,-3904.908491420997
-1467.4726844432194,-3926.6909788654575
-1496.0425571380933,-3948.1348168888017
-1527.5884173548116,-3974.3280559472432
-1557.2736750578847,-3997.1001002169446
-1589.1994626268568,-4021.232751945247
-1618.859405420614,-4043.4490475602697
-1644.7710365663524,-4063.4114798545525
-1670.7023596345534,-4084.0973844365167
-1700.4472594035954,-4107.488173415039
-1731.9155984730157,-4131.70541200634
-1763.9662990973004,-4155.643909503568
-1796.6041613900302,-4179.578124311359
-1830.4152271618727,-4203.704487649509
-1865.7447943725867,-4227.801641653256
-1903.015163480621,-4251.288407548171
-1942.6670040356053,-4273.538596785451
-1982.9702430247235,-4293.535887695656
-2020.1679152197,-4310.136734959892
-2054.398684216402,-4324.215338702295
-2088.762749423139,-4337.887459586737
-2124.6781704668206,-4351.79222671286
-2161.561699887096,-4365.650692501291
-2199.6825205825394,-4379.900631130583
-2238.8064008914635,-4394.861698305743
-2278.5617471479013,-4410.113961297635
-2318.0208990200176,-4424.526422842022
-2359.1030742477537,-4438.428297887942
-2403.094506788408,-4453.360010425372
-2446.642442948469,-4469.631625638265
-2488.7814493612923,-4487.01346584634
-2529.8710084999498,-4506.032073003788
-2570.0117192238627,-4526.843143060596
-2608.884717187413,-4548.811412457814
-2646.859854434523,-4571.593620464356
-2684.4368997133583,-4595.36957343524
-2722.342999455889,-4619.7277775536795
-2761.515429150463,-4644.3433313261385
-2801.3737427969354,-4669.251082456017
-2841.486635654031,-4694.001407840316
-2880.841679750581,-4718.576217155476
-2919.351615490647,-4744.072656399362
-2956.9434039513394,-4769.977102942877
-2994.838045004934,-4795.156928375549
-3033.6623519575537,-4817.801199196501
-3073.5416968751883,-4837.941043852943
-3114.4050315878926,-4855.419008422687
-3155.930373731236,-4870.4646682460125
-3197.40742939034,-4883.729543138119
-3238.4004368449273,-4895.510352212183
-3279.063541798692,-4906.170581613841
-3319.889189715989,-4916.663056417304
-3361.588615029805,-4927.980760084134
-3403.8839651293,-4940.561107717455
-3446.697900220345,-4954.736084129852
-3490.3359175271803,-4970.682895350706
-3534.7916753807926,-4987.618466879093
-3579.963614367363,-5003.382349470526
-3625.0441073760753,-5017.35737285695
-3668.0704163777064,-5030.6964782150535
-3708.971364463979,-5045.597510746884
-3748.2431855363584,-5062.63560938217
