x,y
719.345,3982.498
744.6044177281128,4036.881278329585
776.980126038923,4084.415526056205
817.2023725205229,4122.85034627922
859.2243058509085,4154.09397270307
903.5187409370022,4172.571870518146
949.9056414573645,4183.587748027588
1001.4307152190253,4188.898759269682
1058.8348151222187,4188.202355909979
1120.5136492233207,4182.9490576284925
1184.1345460621296,4176.44341557987
1248.2462085018003,4171.007920840981
1313.2611201762434,4168.056675119939
1375.167671160933,4164.664678677696
1433.4694382008884,4167.153703682523
1491.2552900768248,4176.648770488891
1549.7277165461971,4190.963697680576
1607.0812659308574,4209.143626325453
1663.5831043259864,4228.5101343552315
1721.6226526498447,4253.85525758383
1781.1253188302792,4284.541268822444
1839.3697919002939,4321.380413300863
1894.946260783191,4362.520566347105
1950.1219121824317,4404.917998382793
2004.0374455860274,4443.819724770495
2055.580319017815,4476.308105924518
2107.0675837284025,4501.615030708183
2160.072782572492,4519.020620744242
2215.271739054961,4531.077092153019
2273.5428929761397,4544.623709896079
2334.531486123386,4558.535301160813
2396.8757688672567,4578.385371906203
2459.182905978409,4599.576277329997
2519.0744655653107,4616.66212793055
2577.6310078989272,4630.761123441599
2630.91554184688,4646.062472669142
2678.1252798412324,4662.507094210565
2723.974618407518,4680.059911966453
2771.348657826655,4705.924868042396
2817.7120914589973,4733.897651602433
2862.1176163553573,4767.031889919276
2904.4366054634893,4803.91876519161
2946.37081152647,4842.709715520974
2987.558381595018,4881.282481942555
3028.829846795242,4918.143084460923
3070.4911488996804,4951.55575046169
3112.3511751049373,4982.709995173308
3153.403072957064,5013.1047024540785
3195.658206751349,5040.896866298622
3240.3660997222028,5066.614683818847
3287.7937324607446,5091.908558399597
3339.5014862765797,5117.757059580242
3396.7938526858775,5143.090894329044
3458.3013358781827,5167.99787759174
3523.1100961560173,5192.9076467224495
3588.251138381887,5219.076609958875
3651.9717447874136,5248.869606430848
3714.378192529512,5283.1235800018785
3775.8508807387,5321.3384660432275
3836.179806689039,5363.583162680735
3896.8472414969774,5413.130359793346
3957.3501915770426,5465.068484925327
4007.1750907620467,5519.915975193097
4044.5511449094156,5579.150353353044
4072.358109312436,5641.213391394999
4094.3092405726293,5710.176898793947
4109.642757180662,5778.504494037721
4121.92602796191,5846.782004007584
4129.4114635362475,5906.179159997106
4140.140969031045,5965.686133922128
4157.107856934009,6025.636116402295
4178.662033719628,6081.819724811007
4200.055366933515,6139.333898826598
4219.046175254176,6199.809347004764
4237.105989431703,6260.717881534137
4256.980581523271,6325.2528072972655
4276.896007438223,6387.384247405352
4297.605062660616,6444.109179403096
4322.187892174242,6498.567694456241
4347.415293831659,6548.63930606997
4369.725686129022,6601.061382757332
4386.266994260742,6655.250500257303
4398.630229663855,6710.108274814197
4408.278151663298,6771.813003733462
4413.084080025574,6832.148871001055
4412.758936232077,6890.407024984406
4408.792819540573,6951.102902655593
4401.035112354438,7017.259501358421
4391.949763274913,7091.384293836522
4381.026305592096,7164.295686384752
4374.107643027056,7224.310595848213
4371.862385029977,7283.942517773061
4371.4881645735195,7342.084147899577
4374.204529736621,7399.694375744331
4377.696874995825,7455.623749316165
4382.994146682466,7516.477410301032
4390.752434723856,7582.404268145692
4402.04942619578,7654.682109251238
4412.642508452662,7721.456631537266
4423.613860473699,7784.7290320392385
