x,y
-0.9082885128000068,-3082.141165952
-12.991545746972362,-3131.2198970400063
-32.18050761278481,-3186.202140479496
-57.33220717834819,-3239.5123572451976
-88.11110607741774,-3291.8508769678597
-125.88428716003841,-3342.214235121412
-170.1274361019272,-3391.4527810424856
-221.87550817615448,-3440.419644047311
-274.34277977904225,-3488.60833623238
-320.8348391621193,-3532.5208145943548
-364.54617816193735,-3586.025794475464
-405.3251279413487,-3640.190582133895
-445.32943283305127,-3693.873438021884
-484.6934812415934,-3750.713835744836
-520.0164703990409,-3805.8077043475328
-553.1255709071909,-3861.087962453456
-589.539448227154,-3916.3124314372967
-629.1903701231057,-3965.1395965796114
-677.3392742238098,-4017.1214939184792
-728.0528828857392,-4069.0296534776016
-779.5919709129728,-4117.947122235654
-833.6897288675688,-4162.928230136788
-892.3390854405935,-4201.0873990406335
-954.7223287678623,-4235.093801125725
-1011.5182344097583,-4270.327996572458
-1062.4697552002422,-4315.816095799546
-1113.876102456432,-4367.694677358758
-1165.023781801893,-4418.672016798798
-1212.4121894495443,-4469.539062256268
-1253.670248929099,-4521.176832366311
-1294.0420590719477,-4570.6736558368
-1335.1511042985314,-4616.647159781519
-1373.5485635432324,-4646.854458538248
-1423.4768199697885,-4680.591898186707
-1482.75654622947,-4721.917344973067
-1539.446576963972,-4753.323800150302
-1599.9462461160124,-4774.628972395743
-1677.7886605965227,-4805.7144343946475
-1758.4808152846115,-4824.970781272709
-1832.3509004268356,-4843.1479247611705
-1900.8417750900053,-4865.621987086876
-1972.7929940282863,-4900.846438818621
-2044.7514985624834,-4940.325074813862
-2114.065925065197,-4981.778065878243
-2168.97881461231,-5016.307560959053
-2217.2480312311714,-5049.641176515266
-2263.424511900126,-5083.827235011032
-2303.2490775850138,-5105.407802652115
-2350.448007892978,-5138.61403076913
-2408.5895413107723,-5167.8770606526095
-2463.6827272523924,-5193.5638570925
-2512.69486132487,-5216.036533428247
-2567.6485516555204,-5238.234958333608
-2626.540515981842,-5259.451614545912
-2689.056196664442,-5277.91076721393
-2751.4449228917356,-5291.991151880764
-2809.931664184262,-5305.291709105511
-2877.9189424926517,-5342.200051617701
-2940.3881548799172,-5373.514376436734
-2998.2427428151277,-5404.367346557706
-3050.264802662804,-5438.618904645085
-3100.3384803264657,-5472.6699551142065
-3147.1044917619547,-5506.8938793298075
-3190.8499230004836,-5538.308194634857
-3225.153879306199,-5569.507398516791
-3264.510116448152,-5595.49850883936
-3303.3705147376845,-5616.194263894031
-3337.2608590062314,-5622.972248195002
-3376.7357671887876,-5616.36213557448
-3422.841340539352,-5617.118424542145
-3473.7389040312673,-5620.5722286600085
-3531.973759577621,-5610.575981111596
-3591.561736515052,-5606.568239898778
-3643.77883135039,-5612.073143054771
-3675.044298866781,-5626.419801403745
-3707.7761474879185,-5635.979187212216
-3754.678674814236,-5639.646726444527
-3795.4217473682334,-5660.550050020616
-3821.549818635508,-5704.236383920155
-3854.840129771571,-5746.175368522089
-3897.6743788221343,-5777.4962950658555
-3942.374548216775,-5810.314514847523
-3986.1563354674477,-5843.672532369234
-4036.1043569908643,-5867.269249165151
-4095.47502235318,-5881.81384477006
-4144.935972839215,-5899.662787223489
-4180.561215042826,-5916.856878679162
-4219.387407098069,-5927.967408771243
-4268.320729675158,-5928.736610562293
-4322.910259491131,-5925.057356921274
-4382.826101737432,-5916.289750484553
-4440.145778670512,-5908.191052153831
-4473.970252295548,-5904.096613027002
-4485.879982198409,-5900.707671204204
-4491.652509076553,-5903.293067236113
-4509.983220936396,-5910.591533392696
-4544.080362252425,-5920.235241886189
-4553.602835074489,-5937.6963230821475
-4552.152119338673,-5963.33632212923
-4561.58933044286,-5993.02416402113
