x,y
5008.654,4036.162
5008.298894840353,3985.2587523378957
5005.967645362982,3942.387557204837
4990.771567872771,3897.4931553348424
4968.7675629762625,3845.9775176889257
4950.753361355054,3799.371361173894
4911.82555131812,3743.298673187206
4874.634158106983,3695.5217403037905
4840.083984978425,3642.3890545569334
4805.3937140231055,3572.288218980455
4774.498870536694,3505.4377843332427
4750.8464202559235,3456.484245815064
4724.873957085533,3419.6115386458946
4718.555268762921,3375.605559270965
4712.791582920164,3329.0110587828417
4710.3899625636905,3277.9452880002823
4701.382368324824,3226.5332246504913
4684.052913698073,3178.4021002138584
4658.176937355215,3127.6250422068983
4624.089092682018,3073.588017002973
4580.622739539146,3016.2976826550807
4528.561127611,2955.23297226462
4477.883910264849,2899.529826793269
4426.0136303989675,2847.829144084501
4368.351908031833,2800.396959183649
4309.854305866764,2756.755584398421
4257.571917977985,2714.1596161227885
4211.408763661697,2673.010869536069
4166.432111730172,2630.856483904963
4118.589399439652,2584.853594261663
4070.529493473059,2533.373198032943
4025.5832546016213,2480.952332596762
3981.4497309217377,2432.2812282902423
3935.3756444970727,2391.4696351777598
3889.2421367762513,2359.6804944070295
3838.295634317729,2331.78674771997
3787.5708291731576,2304.7856285278117
3731.738473677497,2276.8279949812104
3671.9132133947755,2249.441434502903
3608.9152181895365,2222.180770461711
3545.313078824047,2195.793287004944
3482.7066270672317,2166.5780443446583
3424.4723547196827,2130.5722573131347
3367.6341138470543,2089.9017826852532
3313.2387116220057,2050.3537463313287
3261.756605543983,2012.226356765727
3211.487762063227,1968.5940675258882
3164.4222447999678,1918.4399366933142
3117.0174520050678,1863.3200955534667
3070.173107430586,1812.889914833712
3021.9250472559206,1768.0859491963479
2971.1975733050363,1724.2353661165496
2915.768405544668,1680.0727473235486
2858.083901973472,1637.6926342316283
2797.323347709041,1595.7344421446776
2737.5598916661706,1552.947199465298
2680.2383987216544,1512.284393449738
2624.837098612493,1479.1781015201077
2574.410990825582,1442.0252866046549
2528.631807149872,1399.1275922971822
2488.7429395403706,1352.9600207287917
2453.1018292485246,1305.5142169660567
2422.1524684795177,1255.0738282790612
2397.3540594052306,1203.0454476645823
2378.733149780397,1144.1800717409872
2359.3011787887267,1084.9830644574472
2330.148714483346,1027.0933552360343
2296.0756925157325,969.0577814017963
2257.4995255572007,912.2963071661301
2212.2085123859515,855.6721195041563
2158.1090754402926,800.4075513844549
2099.382571682952,746.0138341563049
2039.8618769482612,689.0917959845608
1983.9180009034924,633.632049590196
1937.5167699288245,582.0623259814656
1894.8623786280916,524.3508234327925
1856.9309754021683,455.15813931780673
1824.2856924868956,378.3438057161725
1790.1998116435195,301.90567244604534
1747.668994091636,241.96793294233277
1706.324100207005,191.22060819866286
1668.1713692563246,137.5273489888828
1628.2463134821924,83.21119697061746
1579.8553553991608,28.42901112872916
1523.6562870461917,-26.04196069599864
1462.5106312599921,-85.26369625250598
1392.2975643738544,-152.0402044992145
1317.8678333078524,-217.8719107715529
1244.044014793712,-275.88241109743535
1190.0430163800036,-301.94460942106997
1149.1407807125906,-326.57534183284355
1100.7210675013998,-370.20870997766616
1055.5664966165853,-433.5564838032002
1018.0430619313898,-496.7168834265938
978.1471113991764,-547.0033244729635
934.3801418974973,-585.3034500169176
893.8153939541844,-626.0317445709255
858.8698065112668,-674.1009802531014
820.4148490818417,-726.3669939343192
777.8143499099915,-778.9177595473775
