x,y
3523.456,521.385
3465.1876888818733,434.491504730333
3413.1024135355337,371.5583695403257
3364.630787119828,308.2527818447059
3324.429878988964,239.8986154923951
3297.207188734891,173.09875539534664
3270.8489304901523,106.91206789599775
3242.811413969187,38.73556107845502
3211.6561909166508,-32.1783576690713
3182.1187487064376,-105.12849449672808
3149.4176101242087,-183.22974950679392
3114.482685398296,-259.39481946862935
3078.6833397200844,-330.5746484502026
3029.9782420181127,-397.64219460076515
2978.8884837812357,-459.6958766919736
2928.8532899096126,-521.485270094898
2882.0944635019473,-582.4722648337188
2839.0384672485775,-643.2959538134121
2792.4682156940617,-707.7577101260282
2741.5166055358613,-771.2259474099842
2692.5961385649885,-835.3950959362277
2650.0564204400926,-901.2277343219222
2615.8873121698803,-964.8829760527103
2584.293054272635,-1029.37721048067
2550.5381185213137,-1093.9962866192297
2520.5667457843683,-1156.250020162123
2485.8242227331734,-1224.7534048510702
2443.7024280046353,-1298.745658303189
2409.0801549250164,-1368.2159526104438
2370.1043251501605,-1434.4303548014454
2322.450545716628,-1495.635383229285
2273.576908761035,-1547.3078950624395
2220.2020291645285,-1602.1045370101983
2171.6437080763767,-1657.7225354263423
2121.6259561739125,-1717.2602580598257
2067.6454254757205,-1778.4273001055444
2016.5902252343765,-1834.2214560648104
1972.5960205711426,-1891.477484189074
1934.3315946960327,-1950.0857501217781
1899.2573700886624,-2006.5672826835141
1864.4248722546922,-2063.7966648063993
1828.9813856644748,-2122.014372902348
1794.6092647258881,-2182.339292481854
1757.7344990550564,-2249.1028048189582
1720.4483271387066,-2317.9446850501276
1685.6030611043452,-2378.8157428076556
1645.262065217129,-2435.8397516582963
1600.4947708260324,-2486.43586698741
1557.134080520528,-2535.3867297366774
1517.2901349159663,-2584.585025255034
1481.8952105920932,-2632.660857790513
1446.5570684845093,-2684.0661446246622
1408.0486343292437,-2740.0148926775773
1369.5972677722336,-2788.7861173372753
1331.4942846102554,-2835.862828271483
1299.7534415754633,-2888.4568482988734
1275.8400255649008,-2941.6520681933016
1254.8100701009157,-2993.765480302229
1232.3887163583252,-3041.1995596585753
1208.5130823995553,-3086.1684765261607
1184.4656370383436,-3132.9278556841614
1160.683362484379,-3182.221067410692
1139.104044754093,-3225.0654377708
1115.2509351324977,-3259.950864794886
1087.2537343597462,-3292.159469690162
1064.8514841861308,-3317.6848759283166
1048.9924894816584,-3337.1940429926985
1025.2753448141684,-3349.4055782567248
1005.9719411166053,-3362.7583851508416
992.5134504709932,-3374.177151046612
981.5466655096026,-3382.544640029374
983.1243141060959,-3397.148833837675
979.9059369363845,-3402.054253655174
974.9249146761389,-3405.6101293176102
969.6701597388652,-3407.2605637070205
964.8812822790164,-3405.5328652168355
960.5030815293361,-3396.9023468023142
956.9033827417137,-3381.089462077438
944.0489647563322,-3353.61806032655
944.4616654344168,-3333.7628849475122
947.138274770864,-3317.1170281621853
949.4894072999443,-3302.4767823069483
953.8836916751035,-3291.026087855725
959.4075763103625,-3283.506069529287
957.1412012810639,-3279.497666515549
952.367726539566,-3279.7259130881284
945.3514435721678,-3281.3432254232594
936.435519203353,-3283.485050663557
927.0410214539181,-3285.3535820414304
920.4519458903363,-3288.232976610551
914.1712562662526,-3291.3188062600716
910.4031927173799,-3295.4813162742016
903.9193709022366,-3296.0244868780874
902.4174059041369,-3295.125911984165
899.7363233208396,-3290.6766329442935
897.9186210095813,-3287.3163481448455
896.5019641830349,-3286.314112418663
896.6160299541103,-3285.0475544062283
896.7596272013385,-3283.963744593767
896.6696967265092,-3282.6379155808822
