x,y
4493.575,8819.224
4467.730712208542,8749.544368803308
4453.980836870924,8681.45473377794
4456.641324710902,8611.965355934448
4469.365525416611,8544.194282076121
4489.3829250305025,8474.48107889056
4519.79166831583,8401.535674642584
4556.960675411316,8329.633771413417
4592.960856808247,8252.834337000051
4617.126301099886,8169.7920876251355
4625.812243624218,8094.447766271444
4635.746659113808,8023.249868644602
4643.512166015248,7949.1039191859845
4643.468328246057,7864.013389328174
4640.225459925485,7772.8441227734065
4635.442745731495,7686.7321777460975
4637.8813725295195,7605.670044592269
4653.839776995972,7528.660401860216
4677.541092519188,7455.640981270637
4702.570737359847,7379.295302240947
4731.6503002545005,7301.112579733033
4766.25882487656,7214.163200191395
4801.028006852214,7131.061906529359
4824.898376851636,7060.042657390991
4837.421082734252,6988.695888677545
4838.60963016158,6914.73681666485
4829.024760150919,6840.8729851563485
4806.087835085192,6758.7540680213815
4770.555950361832,6681.210022552167
4723.74875310667,6604.936981232192
4688.016321372763,6532.805182562693
4654.03932307078,6455.96767362002
4632.840913454121,6383.9613054324645
4608.697895924236,6306.483699455212
4579.778110521901,6219.459943493907
4556.335179702195,6130.2398071440675
4535.10691376994,6034.854696665315
4509.4197163253675,5938.6608433816955
4472.668559392526,5854.416006822505
4432.303164887275,5777.169000639304
4392.5417199753,5698.348881121634
4351.249554558187,5617.516335567649
4310.869998662705,5538.9266190038825
4258.689197963976,5457.571585618241
4201.637653464683,5357.304158869203
4154.046424354296,5262.56156517807
4109.554101343525,5175.378312384787
4065.586148082256,5091.634454004313
4022.525317628973,5005.347370318954
3973.5746241480083,4920.191229088295
3923.5354401364602,4838.751187076619
3866.8937411411052,4769.08084725081
3788.4416873259747,4703.2620440081255
3698.067768220074,4643.767645877893
3609.7468635175696,4580.466920283056
3522.098439123083,4522.490597929635
3454.6066558040707,4455.826430241429
3401.25363385246,4369.2680254382685
3344.8911496121004,4272.444057125599
3299.766500143561,4177.297823335677
3267.279844898161,4084.222809847251
3228.0302089718634,3994.1100131153744
3194.4637725545117,3913.916080306583
3171.150278030053,3841.761379977154
3142.324682326496,3779.386834530381
3098.2785213765906,3710.9586127927114
3049.376002845638,3640.940672760026
2996.191827010913,3569.3467378388877
2937.215215535379,3487.682320512298
2896.9437551044634,3401.2485645166007
2869.581189428083,3312.0489926196783
2847.1656057693513,3217.6876952546504
2826.965774818858,3117.889695863868
2805.8428104461364,3013.874032350954
2781.586560552607,2900.356168114467
2757.5944181392324,2798.7457146970437
2732.752953774085,2708.496188242189
2702.7366473471666,2622.5024638047994
2675.4160765788793,2535.80427003237
2656.0341052080253,2451.998083384023
2632.2251644454554,2364.3328120146753
2606.861371007061,2274.082596259412
2591.9270229848526,2187.264056904284
2582.2504443372522,2101.2921192616445
2574.1799210881545,2013.398601401564
2570.679217064116,1924.098426871888
2572.5327281787795,1833.459198032193
2574.059792575,1737.021954522271
2571.345199418867,1645.1090801420946
2558.6303237155944,1557.4349068880897
2534.8356587094286,1469.4774272259392
2511.220952168951,1380.2408216451993
2486.7647645660886,1287.5625932986013
2454.8492675040334,1199.0472317865708
2423.3898055657532,1107.731018821554
2408.1141031796874,1016.5400806315731
2403.0833801962203,924.8706018280844
2400.5953656656015,832.0204254011693
2400.634887093218,734.4144476174696
2405.468118063861,629.2642009039777
