x,y
4725.901,4095.502
4720.808167537915,4022.582184708465
4712.382166980183,3956.0928889351403
4702.925410179215,3885.475547742404
4691.031649908579,3813.665689967789
4675.57678325689,3742.830528268846
4655.192710738299,3670.3937730778484
4636.3734538554445,3598.6303876712795
4620.988415244692,3522.474465638705
4611.759785372431,3449.6504470481605
4605.187499469854,3381.087272799384
4602.271391375272,3306.6006207277333
4585.266446721522,3233.453594124614
4569.622920642117,3161.9732608073887
4553.092001368894,3089.2113447418806
4537.742183950009,3025.267257330701
4499.203065139326,2953.6881294278046
4462.864368868164,2897.925984116221
4424.597822371674,2846.4490419291596
4380.952331612413,2792.9702305982305
4331.404146666556,2741.6588834933327
4275.9309123248495,2691.134588762971
4215.842426627569,2640.286030132577
4157.866819816413,2587.7716688300634
4102.73696396539,2528.8238706943403
4058.0897217298616,2469.50502750821
4015.732881407618,2407.718322399189
3971.3650969354376,2344.8597190576743
3928.306398098656,2279.447044566508
3889.1998934341614,2201.5958378012856
3844.3785833497022,2122.4687295277377
3798.081667403155,2052.547596977329
3742.475496125199,1993.9457392156494
3692.663644931905,1942.915924035716
3646.720906959235,1894.9136889419626
3599.8668179480487,1845.27112128523
3550.914087756854,1796.7263369943203
3500.2330938191485,1756.1998802235703
3441.9249624056583,1714.1509762628807
3384.6040241141823,1661.9356140223892
3332.4916745152386,1602.4625026334504
3287.4684904327078,1534.7037911061705
3254.80773894951,1467.9160947568762
3222.0561306810946,1399.8728738652585
3190.359271007178,1331.2249010361923
3164.2303943449365,1263.998452253768
3138.214049628331,1192.9395782036984
3105.3185658856933,1125.6523474298565
3069.663944235375,1065.2889705365876
3034.2980532866727,1013.1351154486608
2999.6293937689416,962.5410541931526
2962.562359301851,907.1687977265473
2921.2524579049523,848.595912329013
2875.137754250612,789.8553686220732
2823.9774749436065,726.0415460384633
2777.357532137355,662.0225300188588
2737.156424829371,591.9122743668847
2706.2029813239997,519.9277799820118
2683.527997462231,452.66343100805494
2658.7593704020082,384.7533023976209
2634.3828218652684,314.626574899731
2616.574158836891,244.02449756427075
2600.8012840423285,173.66034150375086
2581.3440545414055,105.52733845489578
2553.895235829556,37.10293569879328
2520.791507042891,-28.06013912495132
2485.8478102295658,-87.85417773053155
2450.8784010944496,-150.21743378235217
2414.558952431627,-217.00975652777353
2375.916583039573,-281.9894317009063
2333.894879103438,-352.5212382159446
2299.9376059972983,-423.81082820853675
2274.840470454146,-502.16579070385535
2262.334509179272,-585.7872391602552
2258.2240676145993,-664.7379560142308
2256.3213254409793,-743.560997744586
2260.659217982664,-821.3106573431286
2271.305243501197,-896.7133534516752
2281.0503652065445,-972.5748105478264
2283.7623305898305,-1051.41501511726
2279.7874730256576,-1127.0107099382578
2273.3954326825087,-1192.5855689455427
2265.1895073269397,-1256.2405664468818
2257.9059445531784,-1325.435333753303
2249.9529570993236,-1398.637953249301
2239.1620513123967,-1472.27642418973
2227.0075917611107,-1546.6259763886778
2221.4465341363216,-1613.5095121400188
2229.4290821473164,-1685.0616967733251
2242.303552909338,-1751.870600993278
2252.0303190571776,-1811.227408273483
2256.053315055351,-1868.6765512232566
2255.830671910772,-1926.4852233449647
2258.0808585115674,-1984.5930111707241
2263.5460781167058,-2045.3845211862322
2274.3138369606763,-2107.093566508504
2288.0171716819605,-2165.017935463892
2298.0386318433007,-2218.351185022012
2306.8269247582007,-2263.3132485948154
2317.279745087377,-2303.6935259437496
