x,y
-4543.684,-4663.273
-4520.432273146889,-4582.354660477268
-4510.6336442844495,-4516.817135273313
-4501.014269017266,-4461.661598508322
-4478.807809437649,-4398.661764016541
-4444.20442837898,-4338.0169765985465
-4406.880301774572,-4284.027643397309
-4369.646676114502,-4229.7008010200025
-4328.214032525138,-4172.63632321092
-4280.751348990612,-4111.652480322386
-4228.880216249292,-4048.415127585157
-4171.107367332431,-3980.721763042755
-4122.2312693906,-3927.263776773026
-4082.991131440888,-3869.068199064468
-4049.539660806947,-3804.0081807550087
-4022.289564587184,-3737.7798983213206
-4004.7797184760984,-3678.873988254004
-3989.8182333622317,-3620.644220357435
-3975.933989329273,-3557.953716651944
-3961.018876671154,-3486.9616199176517
-3945.077578063961,-3411.1348706404547
-3934.94373989121,-3350.7279478663067
-3926.08985372305,-3300.435683297554
-3903.5166786419086,-3240.0321907471107
-3867.6256983155436,-3179.2762446139195
-3828.986427734104,-3124.233360239219
-3794.1963062498467,-3068.3412906869025
-3758.0744854239565,-3007.651570346568
-3720.0400720492494,-2944.6989063346423
-3676.7706007971765,-2879.80072844124
-3631.2515267103117,-2820.166688458539
-3588.8629511649137,-2770.458667732092
-3548.650833362084,-2715.7807076906847
-3514.8421888538696,-2649.410536724574
-3484.8109131954293,-2571.9622016201474
-3461.959224132119,-2492.5349283087303
-3439.4853664144207,-2415.756334273555
-3418.2571066290416,-2339.4890300689735
-3391.10222778828,-2258.868046081824
-3355.6658221722487,-2171.3387023587975
-3326.010836728325,-2094.732274945143
-3289.969812138671,-2024.2204572213147
-3244.6100064646853,-1960.7551383069194
-3200.174016740986,-1912.6277692002054
-3166.4988233698746,-1874.8906381711129
-3144.248574339546,-1841.9559813845167
-3125.8015639249866,-1826.077189616671
-3104.0903368952513,-1818.0266664041003
-3093.6364146065994,-1812.9331806759133
-3085.7454746280646,-1804.0207261261296
-3067.3086487002447,-1781.6562998033216
-3045.172809453403,-1745.4867902603642
-3026.361284209312,-1709.9983480960925
-3011.1144974900103,-1679.3196293593635
-2985.460269387157,-1648.274771916579
-2947.052701349873,-1614.7319865181307
-2899.7834195719815,-1581.747315562096
-2857.4820389926654,-1553.489876216062
-2810.8414349028208,-1523.3531531251363
-2749.122876476943,-1491.9232816306776
-2683.4457147844246,-1468.0066085009703
-2634.393102683786,-1452.4782519086766
-2588.121905785615,-1431.8890155222841
-2539.874267165637,-1411.804938173629
-2487.8367381568846,-1399.379205226498
-2434.05809901406,-1400.9814692075988
-2382.2974141274744,-1412.0820836040205
-2345.684441371179,-1428.7536681150168
-2295.738535871337,-1445.6343628957502
-2239.0069847667223,-1456.1100162875755
-2187.6115505141715,-1456.1181488088457
-2139.630258898008,-1448.8348045350335
-2087.8683609671916,-1439.7711152341863
-2028.1419065319383,-1432.3403831668622
-1971.6364568638685,-1424.903716919428
-1919.0486619405697,-1416.0760301114162
-1859.8203497106595,-1407.5030954744834
-1801.4554520713,-1398.9776914638437
-1746.7567093778048,-1391.7363226422237
-1682.0111704975088,-1393.2617287536243
-1613.67462904109,-1406.563390540186
-1553.218857697801,-1427.6687789639507
-1500.9198014164745,-1453.4884399358687
-1449.8683210791341,-1483.8987296959715
-1401.0133734134968,-1518.1892822158275
-1354.1239773623447,-1557.6042774632626
-1306.928127823266,-1604.7836471352
-1267.358958509712,-1649.3996842503648
-1227.1688696219426,-1690.6252069515
-1178.7356450232405,-1719.6242614652558
-1124.0378888925038,-1742.2975895347886
-1065.8074033435798,-1762.3217544740166
-1004.8687966416517,-1782.834793797147
-940.3925340987629,-1805.4433672851392
-878.1274510759564,-1827.6636383282248
-817.6896033422213,-1851.5568595802426
-759.6322732432952,-1882.4175685968714
-708.8152541232234,-1907.1628771266514
-659.919132491868,-1927.2797172367862
-610.3570610699843,-1962.555928432588
